forecast_date,target,target_end_date,location,type,quantile,value
2021-09-20,4 wk ahead inc case,2021-10-16,CZ,quantile,0.01,1203
2021-09-20,1 wk ahead inc case,2021-09-25,DE,quantile,0.01,38669
2021-09-20,2 wk ahead inc case,2021-10-02,DE,quantile,0.01,22675
2021-09-20,3 wk ahead inc case,2021-10-09,DE,quantile,0.01,12128
2021-09-20,4 wk ahead inc case,2021-10-16,DE,quantile,0.01,5888
2021-09-20,1 wk ahead inc case,2021-09-25,DK,quantile,0.01,792
2021-09-20,2 wk ahead inc case,2021-10-02,DK,quantile,0.01,332
2021-09-20,3 wk ahead inc case,2021-10-09,DK,quantile,0.01,100
2021-09-20,4 wk ahead inc case,2021-10-16,DK,quantile,0.01,31
2021-09-20,1 wk ahead inc case,2021-09-25,EE,quantile,0.01,2359
2021-09-20,2 wk ahead inc case,2021-10-02,EE,quantile,0.01,2034
2021-09-20,3 wk ahead inc case,2021-10-09,EE,quantile,0.01,1497
2021-09-20,4 wk ahead inc case,2021-10-16,EE,quantile,0.01,1201
2021-09-20,1 wk ahead inc case,2021-09-25,ES,quantile,0.01,7266
2021-09-20,2 wk ahead inc case,2021-10-02,ES,quantile,0.01,1353
2021-09-20,3 wk ahead inc case,2021-10-09,ES,quantile,0.01,290
2021-09-20,4 wk ahead inc case,2021-10-16,ES,quantile,0.01,192
2021-09-20,1 wk ahead inc case,2021-09-25,FI,quantile,0.01,1476
2021-09-20,2 wk ahead inc case,2021-10-02,FI,quantile,0.01,1008
2021-09-20,3 wk ahead inc case,2021-10-09,FI,quantile,0.01,611
2021-09-20,4 wk ahead inc case,2021-10-16,FI,quantile,0.01,353
2021-09-20,1 wk ahead inc case,2021-09-25,FR,quantile,0.01,9775
2021-09-20,2 wk ahead inc case,2021-10-02,FR,quantile,0.01,1779
2021-09-20,3 wk ahead inc case,2021-10-09,FR,quantile,0.01,0
2021-09-20,4 wk ahead inc case,2021-10-16,FR,quantile,0.01,0
2021-09-20,1 wk ahead inc case,2021-09-25,GB,quantile,0.01,152609
2021-09-20,2 wk ahead inc case,2021-10-02,GB,quantile,0.01,91849
2021-09-20,3 wk ahead inc case,2021-10-09,GB,quantile,0.01,72078
2021-09-20,4 wk ahead inc case,2021-10-16,GB,quantile,0.01,52936
2021-09-20,1 wk ahead inc case,2021-09-25,GR,quantile,0.01,8440
2021-09-20,2 wk ahead inc case,2021-10-02,GR,quantile,0.01,6195
2021-09-20,3 wk ahead inc case,2021-10-09,GR,quantile,0.01,5650
2021-09-20,4 wk ahead inc case,2021-10-16,GR,quantile,0.01,3899
2021-09-20,1 wk ahead inc case,2021-09-25,HR,quantile,0.01,6366
2021-09-20,2 wk ahead inc case,2021-10-02,HR,quantile,0.01,5808
2021-09-20,3 wk ahead inc case,2021-10-09,HR,quantile,0.01,6217
2021-09-20,4 wk ahead inc case,2021-10-16,HR,quantile,0.01,6278
2021-09-20,1 wk ahead inc case,2021-09-25,HU,quantile,0.01,1678
2021-09-20,2 wk ahead inc case,2021-10-02,HU,quantile,0.01,1807
2021-09-20,3 wk ahead inc case,2021-10-09,HU,quantile,0.01,1850
2021-09-20,4 wk ahead inc case,2021-10-16,HU,quantile,0.01,1845
2021-09-20,1 wk ahead inc case,2021-09-25,IE,quantile,0.01,4537
2021-09-20,2 wk ahead inc case,2021-10-02,IE,quantile,0.01,2942
2021-09-20,3 wk ahead inc case,2021-10-09,IE,quantile,0.01,2199
2021-09-20,4 wk ahead inc case,2021-10-16,IE,quantile,0.01,1525
2021-09-20,1 wk ahead inc case,2021-09-25,IS,quantile,0.01,15
2021-09-20,2 wk ahead inc case,2021-10-02,IS,quantile,0.01,5
2021-09-20,3 wk ahead inc case,2021-10-09,IS,quantile,0.01,1
2021-09-20,4 wk ahead inc case,2021-10-16,IS,quantile,0.01,0
2021-09-20,1 wk ahead inc case,2021-09-25,IT,quantile,0.01,15003
2021-09-20,2 wk ahead inc case,2021-10-02,IT,quantile,0.01,8041
2021-09-20,3 wk ahead inc case,2021-10-09,IT,quantile,0.01,5933
2021-09-20,4 wk ahead inc case,2021-10-16,IT,quantile,0.01,4266
2021-09-20,1 wk ahead inc case,2021-09-25,LI,quantile,0.01,4
2021-09-20,2 wk ahead inc case,2021-10-02,LI,quantile,0.01,1
2021-09-20,3 wk ahead inc case,2021-10-09,LI,quantile,0.01,1
2021-09-20,4 wk ahead inc case,2021-10-16,LI,quantile,0.01,1
2021-09-20,1 wk ahead inc case,2021-09-25,LT,quantile,0.01,6287
2021-09-20,2 wk ahead inc case,2021-10-02,LT,quantile,0.01,5962
2021-09-20,3 wk ahead inc case,2021-10-09,LT,quantile,0.01,5452
2021-09-20,4 wk ahead inc case,2021-10-16,LT,quantile,0.01,4634
2021-09-20,1 wk ahead inc case,2021-09-25,LU,quantile,0.01,224
2021-09-20,2 wk ahead inc case,2021-10-02,LU,quantile,0.01,115
2021-09-20,3 wk ahead inc case,2021-10-09,LU,quantile,0.01,84
2021-09-20,4 wk ahead inc case,2021-10-16,LU,quantile,0.01,58
2021-09-20,1 wk ahead inc case,2021-09-25,LV,quantile,0.01,2875
2021-09-20,2 wk ahead inc case,2021-10-02,LV,quantile,0.01,2903
2021-09-20,3 wk ahead inc case,2021-10-09,LV,quantile,0.01,3019
2021-09-20,4 wk ahead inc case,2021-10-16,LV,quantile,0.01,2900
2021-09-20,1 wk ahead inc case,2021-09-25,MT,quantile,0.01,54
2021-09-20,2 wk ahead inc case,2021-10-02,MT,quantile,0.01,14
