model,target_variable,location,weight
UMass-SemiMech,inc case,PT,0.14246151258918496
UMass-SemiMech,inc death,PT,0.09088053869732882
UMass-SemiMech,inc case,RO,0.08503336061916944
UMass-SemiMech,inc death,RO,0.138119177870708
UMass-SemiMech,inc case,SE,0.05724829606955001
UMass-SemiMech,inc death,SE,0.049043020650130005
UMass-SemiMech,inc case,SI,0.1194270959617824
UMass-SemiMech,inc death,SI,0.11984249042411757
UMass-SemiMech,inc case,SK,0.060219301146633944
UMass-SemiMech,inc death,SK,0.12933652482156843
UNIPV-BayesINGARCHX,inc case,DE,0.07128919460609415
UNIPV-BayesINGARCHX,inc case,ES,0.06630341849809723
UNIPV-BayesINGARCHX,inc case,FR,0.05502337361194993
UNIPV-BayesINGARCHX,inc case,IT,0.0514647855761972
USC-SIkJalpha,inc case,AT,0.10073579911363949
USC-SIkJalpha,inc death,AT,0.07446704041813106
USC-SIkJalpha,inc case,BE,0.13952128957888002
USC-SIkJalpha,inc death,BE,0.10226676037102608
USC-SIkJalpha,inc case,BG,0.1374439801853197
USC-SIkJalpha,inc death,BG,0.15570061216732387
USC-SIkJalpha,inc case,CH,0.15428371639342014
USC-SIkJalpha,inc death,CH,0.14180425902227628
USC-SIkJalpha,inc case,CY,0.0807959476372639
USC-SIkJalpha,inc death,CY,0.12215972877140273
USC-SIkJalpha,inc case,CZ,0.07359439573733856
USC-SIkJalpha,inc death,CZ,0.06903699289488324
USC-SIkJalpha,inc case,DE,0.05305931739913036
USC-SIkJalpha,inc death,DE,0.07550889268660702
USC-SIkJalpha,inc case,DK,0.1324929222495135
USC-SIkJalpha,inc death,DK,0.10602368673206443
USC-SIkJalpha,inc case,EE,0.13837979820262342
USC-SIkJalpha,inc death,EE,0.10790608792490836
USC-SIkJalpha,inc case,ES,0.16063510027039013
USC-SIkJalpha,inc death,ES,0.12373968187466515
USC-SIkJalpha,inc case,FI,0.11794892861479665
USC-SIkJalpha,inc death,FI,0.12549230583311505
USC-SIkJalpha,inc case,FR,0.11426633108984693
USC-SIkJalpha,inc death,FR,0.1377288427060239
USC-SIkJalpha,inc case,GB,0.13431727068698077
USC-SIkJalpha,inc death,GB,0.08864285087624302
USC-SIkJalpha,inc case,GR,0.09280813983222858
USC-SIkJalpha,inc death,GR,0.0747112581395724
USC-SIkJalpha,inc case,HR,0.06856224939693689
USC-SIkJalpha,inc death,HR,0.10144708201646295
USC-SIkJalpha,inc case,HU,0.10327989128250512
USC-SIkJalpha,inc death,HU,0.09349936762576275
USC-SIkJalpha,inc case,IE,0.1770406370548372
USC-SIkJalpha,inc death,IE,0.1010750798691733
USC-SIkJalpha,inc case,IS,0.08300485998166932
USC-SIkJalpha,inc case,IT,0.10730955290356013
USC-SIkJalpha,inc death,IT,0.08822586295983224
USC-SIkJalpha,inc case,LI,0.11047206338003245
USC-SIkJalpha,inc case,LT,0.10946396782934113
USC-SIkJalpha,inc death,LT,0.09288321199930409
USC-SIkJalpha,inc case,LU,0.14853488649722082
USC-SIkJalpha,inc death,LU,0.1765482860791332
USC-SIkJalpha,inc case,LV,0.11728467984968431
USC-SIkJalpha,inc death,LV,0.1185518468175133
USC-SIkJalpha,inc case,MT,0.13461556707803968
USC-SIkJalpha,inc death,MT,0.10950700904265397
USC-SIkJalpha,inc case,NL,0.12833318279832429
USC-SIkJalpha,inc death,NL,0.06998158753995903
USC-SIkJalpha,inc case,NO,0.1575261408989334
USC-SIkJalpha,inc death,NO,0.0995241667837556
USC-SIkJalpha,inc case,Overall,0.12333078491309833
USC-SIkJalpha,inc death,Overall,0.12100693834766578
USC-SIkJalpha,inc case,PL,0.04907913511088356
USC-SIkJalpha,inc death,PL,0.07339149840239488
USC-SIkJalpha,inc case,PT,0.15914619424377416
USC-SIkJalpha,inc death,PT,0.12217714805005132
USC-SIkJalpha,inc case,RO,0.09215777731969443
USC-SIkJalpha,inc death,RO,0.1744663299419469
USC-SIkJalpha,inc case,SE,0.16515741304448261
USC-SIkJalpha,inc death,SE,0.15643032448748365
USC-SIkJalpha,inc case,SI,0.12323859902439246
USC-SIkJalpha,inc death,SI,0.14051819164744775
USC-SIkJalpha,inc case,SK,0.062016892225637964
USC-SIkJalpha,inc death,SK,0.10569915994038526
