model,target_variable,location,weight
USC-SIkJalpha,inc death,CH,0.15644721851494167
USC-SIkJalpha,inc case,CY,0.1543107099232211
USC-SIkJalpha,inc death,CY,0.11013237973698009
USC-SIkJalpha,inc case,CZ,0.11326633169212712
USC-SIkJalpha,inc death,CZ,0.124328766708079
USC-SIkJalpha,inc case,DE,0.07452745705005155
USC-SIkJalpha,inc death,DE,0.05008951315169047
USC-SIkJalpha,inc case,DK,0.11955188192736468
USC-SIkJalpha,inc death,DK,0.12216235717431125
USC-SIkJalpha,inc case,EE,0.17200568481420256
USC-SIkJalpha,inc death,EE,0.13687129506791737
USC-SIkJalpha,inc case,ES,0.09292660821658527
USC-SIkJalpha,inc death,ES,0.11922003229376194
USC-SIkJalpha,inc case,FI,0.13448089678073402
USC-SIkJalpha,inc death,FI,0.1164864185873436
USC-SIkJalpha,inc case,FR,0.1503295773929328
USC-SIkJalpha,inc death,FR,0.06869187347431231
USC-SIkJalpha,inc case,GB,0.026962774552446007
USC-SIkJalpha,inc death,GB,0.09766973423818102
USC-SIkJalpha,inc case,GR,0.12544709810495236
USC-SIkJalpha,inc death,GR,0.1284398424132636
USC-SIkJalpha,inc case,HR,0.1045681196517442
USC-SIkJalpha,inc death,HR,0.10346785242112112
USC-SIkJalpha,inc case,HU,0.15556951751734419
USC-SIkJalpha,inc death,HU,0.14785283059384255
USC-SIkJalpha,inc case,IE,0.14990463591219205
USC-SIkJalpha,inc death,IE,0.11584339194969781
USC-SIkJalpha,inc case,IS,0.18333046109830248
USC-SIkJalpha,inc death,IS,0.3262247438441219
USC-SIkJalpha,inc case,IT,0.1322749552963483
USC-SIkJalpha,inc death,IT,0.15844263877157264
USC-SIkJalpha,inc case,LI,0.1189902113482953
USC-SIkJalpha,inc death,LI,0.17744790824885961
USC-SIkJalpha,inc case,LT,0.19595965704945595
USC-SIkJalpha,inc death,LT,0.12652447537992126
USC-SIkJalpha,inc case,LU,0.09341770933848774
USC-SIkJalpha,inc death,LU,0.13431843861248802
USC-SIkJalpha,inc case,LV,0.09034946131924122
USC-SIkJalpha,inc death,LV,0.1461713153723043
USC-SIkJalpha,inc case,MT,0.1556675839860562
USC-SIkJalpha,inc death,MT,0.14329389640332563
USC-SIkJalpha,inc case,NL,0.13548604890304672
USC-SIkJalpha,inc death,NL,0.07357346778479598
USC-SIkJalpha,inc case,NO,0.11374729839073991
USC-SIkJalpha,inc death,NO,0.12073799099618385
USC-SIkJalpha,inc case,Overall,0.08073910732243345
USC-SIkJalpha,inc death,Overall,0.11053611959428951
USC-SIkJalpha,inc case,PL,0.07252387426553286
USC-SIkJalpha,inc death,PL,0.06599921595708856
USC-SIkJalpha,inc case,PT,0.17209280470411192
USC-SIkJalpha,inc death,PT,0.12961937643237817
USC-SIkJalpha,inc case,RO,0.14869697835092124
USC-SIkJalpha,inc death,RO,0.08927952885391592
USC-SIkJalpha,inc case,SE,0.1833542491988934
USC-SIkJalpha,inc death,SE,0.1523309467870527
USC-SIkJalpha,inc case,SI,0.15657812200811438
USC-SIkJalpha,inc death,SI,0.13609822512491854
USC-SIkJalpha,inc case,SK,0.1316327540113035
USC-SIkJalpha,inc death,SK,0.10368407112841692
