model,target_variable,location,weight
ILM-EKF,inc case,ES,0.3197019465609489
ILM-EKF,inc death,ES,0.2098008513904444
ILM-EKF,inc case,FI,0.13128439221669755
ILM-EKF,inc death,FI,0.1149785299459183
ILM-EKF,inc case,FR,0.26256252458921386
ILM-EKF,inc death,FR,0.19220691209917024
ILM-EKF,inc case,GB,0.17225338264665993
ILM-EKF,inc death,GB,0.11550017880396674
ILM-EKF,inc case,GR,0.18089140853969923
ILM-EKF,inc death,GR,0.1778358454712581
ILM-EKF,inc case,HR,0.16688930366152702
ILM-EKF,inc death,HR,0.1418809546631047
ILM-EKF,inc case,HU,0.2285714711135023
ILM-EKF,inc death,HU,0.2041768112814497
ILM-EKF,inc case,IE,0.15160860705508267
ILM-EKF,inc death,IE,0.09550936619200241
ILM-EKF,inc case,IS,0.03830457292979736
ILM-EKF,inc death,IS,0.017944173618213856
ILM-EKF,inc case,IT,0.1829943357216399
ILM-EKF,inc death,IT,0.1588327331029844
ILM-EKF,inc case,LI,0.18435242947361155
ILM-EKF,inc death,LI,0.042169128585211886
ILM-EKF,inc case,LT,0.08253978164455222
ILM-EKF,inc death,LT,0.084890232780906
ILM-EKF,inc case,LU,0.21900109177327587
ILM-EKF,inc death,LU,0.12527212231795046
ILM-EKF,inc case,LV,0.16119601480232673
ILM-EKF,inc death,LV,0.15311187654120065
ILM-EKF,inc case,MT,0.004228338637449497
ILM-EKF,inc death,MT,0.012280593107482566
ILM-EKF,inc case,NL,0.18780319646207191
ILM-EKF,inc death,NL,0.0595454013485824
ILM-EKF,inc case,NO,0.11922219735041342
ILM-EKF,inc death,NO,0.0835469891704653
ILM-EKF,inc case,Overall,0.1820771337300429
ILM-EKF,inc death,Overall,0.13060642121279087
ILM-EKF,inc case,PL,0.14695837570549886
ILM-EKF,inc death,PL,0.10258313927637165
ILM-EKF,inc case,PT,0.17828621039311696
ILM-EKF,inc death,PT,0.13016383424602437
ILM-EKF,inc case,RO,0.1179251302257411
ILM-EKF,inc death,RO,0.12433058799169285
ILM-EKF,inc case,SE,0.11748383225106424
ILM-EKF,inc death,SE,0.011427574451825401
ILM-EKF,inc case,SI,0.11859002319144661
ILM-EKF,inc death,SI,0.05616288996494096
ILM-EKF,inc case,SK,0.1967489885288174
ILM-EKF,inc death,SK,0.14938561891009874
itwm-dSEIR,inc case,DE,0.08096632623161623
itwm-dSEIR,inc death,DE,0.06623548084185338
ITWW-county_repro,inc case,DE,0.06904410020074718
ITWW-county_repro,inc death,DE,0.10483134373842205
ITWW-county_repro,inc case,PL,0.11263875503175962
ITWW-county_repro,inc death,PL,0.1294901922013216
Karlen-pypm,inc case,AT,0.1261813092965365
Karlen-pypm,inc death,AT,0.1764515690294264
Karlen-pypm,inc case,BE,0.14351992052120136
Karlen-pypm,inc death,BE,0.15421824880735882
Karlen-pypm,inc hosp,BE,0.17341653603115229
Karlen-pypm,inc case,BG,0.10306694286517919
Karlen-pypm,inc death,BG,0.17701938180250779
Karlen-pypm,inc case,CH,0.07739300550756278
Karlen-pypm,inc death,CH,0.18727609469813267
Karlen-pypm,inc case,CY,0.15629784728399682
Karlen-pypm,inc death,CY,0.18150137217238224
Karlen-pypm,inc case,CZ,0.13711723869155862
Karlen-pypm,inc death,CZ,0.1508460041414596
Karlen-pypm,inc case,DE,0.048598239093464404
Karlen-pypm,inc death,DE,0.08768911142899458
Karlen-pypm,inc case,DK,0.18661562182237987
Karlen-pypm,inc death,DK,0.17202051822618647
Karlen-pypm,inc hosp,DK,0.14850981247981343
Karlen-pypm,inc case,EE,0.11542300831169267
Karlen-pypm,inc death,EE,0.17916439020586913
Karlen-pypm,inc hosp,EE,0.10975477833889273
Karlen-pypm,inc case,ES,0.19339994298131474
Karlen-pypm,inc death,ES,0.19759021982803757
Karlen-pypm,inc case,FI,0.1640125126559876
Karlen-pypm,inc death,FI,0.17258074042962984
Karlen-pypm,inc case,FR,0.22659505546740372
Karlen-pypm,inc death,FR,0.2668135424534534
Karlen-pypm,inc hosp,FR,0.13691636552836092
Karlen-pypm,inc case,GB,0.14544035610260436
Karlen-pypm,inc death,GB,0.16565157223200494
Karlen-pypm,inc hosp,GB,1
Karlen-pypm,inc case,GR,0.16680740592833576
Karlen-pypm,inc death,GR,0.15202096467704326
Karlen-pypm,inc case,HR,0.14407065892496435
Karlen-pypm,inc death,HR,0.18134453145681598
Karlen-pypm,inc hosp,HR,0.0897799197674754
Karlen-pypm,inc case,HU,0.14973264818932636
Karlen-pypm,inc death,HU,0.21067334618585948
Karlen-pypm,inc case,IE,0.13977205467702805
Karlen-pypm,inc death,IE,0.17140520182671862
Karlen-pypm,inc hosp,IE,0.08947178985468646
Karlen-pypm,inc case,IT,0.16613418344166858
Karlen-pypm,inc death,IT,0.19183693738412402
Karlen-pypm,inc case,LT,0.16968478715768462
Karlen-pypm,inc death,LT,0.1268474742703193
Karlen-pypm,inc case,LU,0.12069393502171648
Karlen-pypm,inc death,LU,0.15245727496172856
Karlen-pypm,inc case,LV,0.18246016994646347
Karlen-pypm,inc death,LV,0.22910073378757428
Karlen-pypm,inc case,NL,0.19025014364724546
Karlen-pypm,inc death,NL,0.16217800305188435
Karlen-pypm,inc hosp,NL,0.11726784871613935
Karlen-pypm,inc case,NO,0.1462622833474144
Karlen-pypm,inc death,NO,0.1881385599959597
Karlen-pypm,inc hosp,NO,0.08010603879611727
Karlen-pypm,inc case,Overall,0.15832794237395034
Karlen-pypm,inc death,Overall,0.17880640999370176
Karlen-pypm,inc case,PL,0.10627498356103872
Karlen-pypm,inc death,PL,0.11968032915576693
Karlen-pypm,inc case,PT,0.20057198669225657
Karlen-pypm,inc death,PT,0.17039629210388646
Karlen-pypm,inc case,RO,0.16443597351353342
Karlen-pypm,inc death,RO,0.12236488699577676
Karlen-pypm,inc case,SE,0.16676730425468866
Karlen-pypm,inc death,SE,0.15198674020927783
Karlen-pypm,inc case,SI,0.1341761405251796
Karlen-pypm,inc death,SI,0.27105564979533564
Karlen-pypm,inc hosp,SI,0.1317089001705009
Karlen-pypm,inc case,SK,0.13778635789715285
Karlen-pypm,inc death,SK,0.17863280333526868
MIT_CovidAnalytics-DELPHI,inc case,DE,0.0907856466469399
MIT_CovidAnalytics-DELPHI,inc death,DE,0.0621049831501565
MIT_CovidAnalytics-DELPHI,inc case,PL,0.06228699367650283
MIT_CovidAnalytics-DELPHI,inc death,PL,0.07416809130779922
MOCOS-agent1,inc case,PL,0.13062966729377676
MOCOS-agent1,inc death,PL,0.1274016407142035
MUNI_DMS-SEIAR,inc case,CZ,0.14194531047647266
MUNI_DMS-SEIAR,inc death,CZ,0.11756325589672474
MUNI-ARIMA,inc case,AT,0.24996373438591454
MUNI-ARIMA,inc death,AT,0.1662922362671261
MUNI-ARIMA,inc case,BE,0.20595108594792394
MUNI-ARIMA,inc death,BE,0.15480912332386212
MUNI-ARIMA,inc hosp,BE,0.15380129802248724
MUNI-ARIMA,inc case,BG,0.2963174607373901
MUNI-ARIMA,inc death,BG,0.14986299936689582
MUNI-ARIMA,inc case,CH,0.36078375058172396
MUNI-ARIMA,inc death,CH,0.12601393535588634
MUNI-ARIMA,inc case,CY,0.09808815518851649
MUNI-ARIMA,inc death,CY,0.11246404042583194
MUNI-ARIMA,inc case,CZ,0.15808811049144408
MUNI-ARIMA,inc death,CZ,0.11160565846952585
MUNI-ARIMA,inc case,DE,0.10640711701761035
MUNI-ARIMA,inc death,DE,0.0855372313939272
MUNI-ARIMA,inc case,DK,0.20896118171696906
MUNI-ARIMA,inc death,DK,0.15280783696975525
MUNI-ARIMA,inc hosp,DK,0.18413499871052014
MUNI-ARIMA,inc case,EE,0.24026830301617655
MUNI-ARIMA,inc death,EE,0.13894381281271484
MUNI-ARIMA,inc hosp,EE,0.11590925189060634
MUNI-ARIMA,inc case,ES,0.10205469303899996
MUNI-ARIMA,inc death,ES,0.11114449865327114
MUNI-ARIMA,inc case,FI,0.1702835793163636
MUNI-ARIMA,inc death,FI,0.19829254374420224
MUNI-ARIMA,inc case,FR,0.1042527671163055
MUNI-ARIMA,inc death,FR,0.13473640682034857
MUNI-ARIMA,inc hosp,FR,0.18496874381475678
MUNI-ARIMA,inc case,GB,0.2527324220799355
MUNI-ARIMA,inc death,GB,0.11393230307359616
MUNI-ARIMA,inc case,GR,0.2422538651468057
MUNI-ARIMA,inc death,GR,0.17741740818779633
MUNI-ARIMA,inc case,HR,0.21409703497614224
MUNI-ARIMA,inc death,HR,0.17008089596260378
MUNI-ARIMA,inc hosp,HR,0.29478227728213424
MUNI-ARIMA,inc case,HU,0.1671642102173375
MUNI-ARIMA,inc death,HU,0.13356811573743252
MUNI-ARIMA,inc case,IE,0.23438099419379077
MUNI-ARIMA,inc death,IE,0.16938867004052194
MUNI-ARIMA,inc hosp,IE,0.18596607484331637
MUNI-ARIMA,inc case,IS,0.28514713196022967
MUNI-ARIMA,inc death,IS,0.36016519905129235
MUNI-ARIMA,inc case,IT,0.19252529070714197
MUNI-ARIMA,inc death,IT,0.11585446414570626
MUNI-ARIMA,inc case,LI,0.34782516389634444
MUNI-ARIMA,inc death,LI,0.30532584241444555
MUNI-ARIMA,inc case,LT,0.28240396719814653
MUNI-ARIMA,inc death,LT,0.17243328533621533
MUNI-ARIMA,inc case,LU,0.22756538027837606
MUNI-ARIMA,inc death,LU,0.15565248731122588
MUNI-ARIMA,inc case,LV,0.19056951083297294
MUNI-ARIMA,inc death,LV,0.08404510614489819
MUNI-ARIMA,inc case,MT,0.225460274186491
MUNI-ARIMA,inc death,MT,0.2113698741257236
MUNI-ARIMA,inc case,NL,0.18082598792478133
MUNI-ARIMA,inc death,NL,0.1706578986362966
MUNI-ARIMA,inc hosp,NL,0.09482890927794299
MUNI-ARIMA,inc case,NO,0.3084226409717216
MUNI-ARIMA,inc death,NO,0.1835159909542899
MUNI-ARIMA,inc hosp,NO,0.28612400849128067
MUNI-ARIMA,inc case,Overall,0.22624969280064502
MUNI-ARIMA,inc death,Overall,0.14725233764187204
MUNI-ARIMA,inc case,PL,0.09797225047033258
MUNI-ARIMA,inc death,PL,0.07246698829615245
MUNI-ARIMA,inc case,PT,0.10760469503016526
MUNI-ARIMA,inc death,PT,0.09442615683338797
MUNI-ARIMA,inc case,RO,0.23222975206735857
MUNI-ARIMA,inc death,RO,0.14602979438646943
MUNI-ARIMA,inc case,SE,0.1910538048743035
MUNI-ARIMA,inc death,SE,0.21036227018585166
MUNI-ARIMA,inc case,SI,0.2608980510211826
MUNI-ARIMA,inc death,SI,0.04874852885349786
MUNI-ARIMA,inc hosp,SI,0.21696047918995243
MUNI-ARIMA,inc case,SK,0.20700604480283152
MUNI-ARIMA,inc death,SK,0.1775631458302671
PL_GRedlarski-DistrictsSum,inc case,PL,0.07435048257037097
RobertWalraven-ESG,inc case,AT,0.1432254077200338
RobertWalraven-ESG,inc death,AT,0.14633716791507098
RobertWalraven-ESG,inc case,BE,0.14870114508875376
RobertWalraven-ESG,inc death,BE,0.1480043266942418
RobertWalraven-ESG,inc case,BG,0.16516055188641418
RobertWalraven-ESG,inc death,BG,0.10487430571997479
RobertWalraven-ESG,inc case,CH,0.2644436754945061
RobertWalraven-ESG,inc death,CH,0.215069720059693
RobertWalraven-ESG,inc case,CY,0.17988997517592084
RobertWalraven-ESG,inc death,CY,0.1515011453670298
RobertWalraven-ESG,inc case,CZ,0.08062493635063647
RobertWalraven-ESG,inc death,CZ,0.07922128275055072
RobertWalraven-ESG,inc case,DE,0.08301411269272714
RobertWalraven-ESG,inc death,DE,0.09295045811473422
RobertWalraven-ESG,inc case,DK,0.14708201628825385
RobertWalraven-ESG,inc death,DK,0.16808862066673078
RobertWalraven-ESG,inc case,EE,0.09126470424645465
RobertWalraven-ESG,inc death,EE,0.09806116830197775
RobertWalraven-ESG,inc case,ES,0.16935562574579993
RobertWalraven-ESG,inc death,ES,0.1167017235859347
RobertWalraven-ESG,inc case,FI,0.17924587296459327
RobertWalraven-ESG,inc death,FI,0.14763629727509509
RobertWalraven-ESG,inc case,FR,0.14510034253614448
RobertWalraven-ESG,inc death,FR,0.2007705864006184
RobertWalraven-ESG,inc case,GB,0.16825842015690112
RobertWalraven-ESG,inc death,GB,0.17731717591031515
RobertWalraven-ESG,inc case,GR,0.1365694100329602
RobertWalraven-ESG,inc death,GR,0.1348880115917951
RobertWalraven-ESG,inc case,HR,0.13570291863386794
RobertWalraven-ESG,inc death,HR,0.1270673979117365
RobertWalraven-ESG,inc case,HU,0.11067195735732818
RobertWalraven-ESG,inc death,HU,0.09517071080264698
RobertWalraven-ESG,inc case,IE,0.17493300814048002
RobertWalraven-ESG,inc death,IE,0.16889192907266112
RobertWalraven-ESG,inc case,IS,0.2479077677116922
RobertWalraven-ESG,inc death,IS,0.13566760861124916
RobertWalraven-ESG,inc case,IT,0.12260317020156304
RobertWalraven-ESG,inc death,IT,0.11631058408328779
RobertWalraven-ESG,inc case,LI,0.29487753941563627
RobertWalraven-ESG,inc death,LI,0.1479800095137497
RobertWalraven-ESG,inc case,LT,0.10216164188046643
RobertWalraven-ESG,inc death,LT,0.13176991357036155
RobertWalraven-ESG,inc case,LU,0.1424272834609417
RobertWalraven-ESG,inc death,LU,0.16934179401286467
RobertWalraven-ESG,inc case,LV,0.12611217628652618
RobertWalraven-ESG,inc death,LV,0.07260234521437213
RobertWalraven-ESG,inc case,MT,0.2444597354943414
RobertWalraven-ESG,inc death,MT,0.1736425281719331
RobertWalraven-ESG,inc case,NL,0.110201498301329
RobertWalraven-ESG,inc death,NL,0.16268323047572197
RobertWalraven-ESG,inc case,NO,0.1640166645629965
RobertWalraven-ESG,inc death,NO,0.14419113574979922
RobertWalraven-ESG,inc case,Overall,0.16445676594971614
RobertWalraven-ESG,inc death,Overall,0.12948050378854264
RobertWalraven-ESG,inc case,PL,0.04690940670898717
RobertWalraven-ESG,inc death,PL,0.0509606562856814
RobertWalraven-ESG,inc case,PT,0.16334006101884369
RobertWalraven-ESG,inc death,PT,0.18376070717085793
RobertWalraven-ESG,inc case,RO,0.13933785124041512
RobertWalraven-ESG,inc death,RO,0.08921705017271332
RobertWalraven-ESG,inc case,SE,0.20605803038799228
RobertWalraven-ESG,inc death,SE,0.1574992126521014
RobertWalraven-ESG,inc case,SI,0.1630612818882391
RobertWalraven-ESG,inc death,SI,0.1990564928184496
RobertWalraven-ESG,inc case,SK,0.10064118768063929
RobertWalraven-ESG,inc death,SK,0.11932815031651753
UMass-MechBayes,inc death,AT,0.1429073905420615
UMass-MechBayes,inc death,BE,0.09039190422265775
UMass-MechBayes,inc death,BG,0.12354045849449022
UMass-MechBayes,inc death,CH,0.13347528679143225
UMass-MechBayes,inc death,CY,0.20482277753531403
UMass-MechBayes,inc death,CZ,0.14425884238855743
UMass-MechBayes,inc death,DE,0.08880617017331296
UMass-MechBayes,inc death,DK,0.16479276535954
UMass-MechBayes,inc death,EE,0.16433699239572827
UMass-MechBayes,inc death,ES,0.14997811866465502
UMass-MechBayes,inc death,FI,0.12116358190162976
UMass-MechBayes,inc death,FR,0.08874323512675036
UMass-MechBayes,inc death,GB,0.12434093323093703
UMass-MechBayes,inc death,GR,0.12181324471698457
UMass-MechBayes,inc death,HR,0.1329273021843651
UMass-MechBayes,inc death,HU,0.09420352878229489
UMass-MechBayes,inc death,IE,0.14220283410809248
UMass-MechBayes,inc death,IS,0.12605781966795232
UMass-MechBayes,inc death,IT,0.1301448826306392
UMass-MechBayes,inc death,LI,0.21066149825974848
UMass-MechBayes,inc death,LT,0.2299110471149538
UMass-MechBayes,inc death,LU,0.18700694518686853
UMass-MechBayes,inc death,LV,0.15464299530661266
UMass-MechBayes,inc death,MT,0.2581013088814108
UMass-MechBayes,inc death,NL,0.20805305570799507
UMass-MechBayes,inc death,NO,0.15593112383798746
UMass-MechBayes,inc death,Overall,0.17132781489890817
UMass-MechBayes,inc death,PL,0.12439215313827742
UMass-MechBayes,inc death,PT,0.16886119037322084
UMass-MechBayes,inc death,RO,0.2814392400902866
UMass-MechBayes,inc death,SE,0.19998255290694453
UMass-MechBayes,inc death,SI,0.1650922100265327
UMass-MechBayes,inc death,SK,0.17041980088307243
UNIPV-BayesINGARCHX,inc case,DE,0.057583338628963227
UNIPV-BayesINGARCHX,inc case,IT,0.0775757729606952
USC-SIkJalpha,inc case,AT,0.1595642285036299
USC-SIkJalpha,inc death,AT,0.11776059649817944
USC-SIkJalpha,inc case,BE,0.09545820901410149
USC-SIkJalpha,inc death,BE,0.1254819291538137
USC-SIkJalpha,inc case,BG,0.16756413580160107
USC-SIkJalpha,inc death,BG,0.15424495841271146
USC-SIkJalpha,inc case,CH,0.0927828192222598
USC-SIkJalpha,inc death,CH,0.15178237101469605
USC-SIkJalpha,inc case,CY,0.10408481096423368
USC-SIkJalpha,inc death,CY,0.12774661037916799
USC-SIkJalpha,inc case,CZ,0.12178993406440554
USC-SIkJalpha,inc death,CZ,0.10388451228609955
USC-SIkJalpha,inc case,DE,0.07592393936665792
USC-SIkJalpha,inc death,DE,0.06252272967358805
USC-SIkJalpha,inc case,DK,0.14912010427377237
USC-SIkJalpha,inc death,DK,0.1346247533944068
USC-SIkJalpha,inc case,EE,0.18205897187308226
USC-SIkJalpha,inc death,EE,0.14800536582223972
USC-SIkJalpha,inc case,ES,0.0737195076775835
USC-SIkJalpha,inc death,ES,0.14039305093044774
USC-SIkJalpha,inc case,FI,0.16378052890399894
USC-SIkJalpha,inc death,FI,0.12567038180068893
USC-SIkJalpha,inc case,FR,0.17473351108225854
USC-SIkJalpha,inc death,FR,0.06850617981912993
USC-SIkJalpha,inc case,GB,0.027286155304205428
USC-SIkJalpha,inc death,GB,0.1418537407282521
USC-SIkJalpha,inc case,GR,0.11659497251113267
USC-SIkJalpha,inc death,GR,0.13835302473360264
USC-SIkJalpha,inc case,HR,0.1452387994027343
USC-SIkJalpha,inc death,HR,0.12279383071739557
USC-SIkJalpha,inc case,HU,0.133333358149543
USC-SIkJalpha,inc death,HU,0.12628919934847163
USC-SIkJalpha,inc case,IE,0.15669045980553237
USC-SIkJalpha,inc death,IE,0.1268549511316684
USC-SIkJalpha,inc case,IS,0.42864052739828074
USC-SIkJalpha,inc death,IS,0.36016519905129235
USC-SIkJalpha,inc case,IT,0.11734874862149605
USC-SIkJalpha,inc death,IT,0.16978671469629367
USC-SIkJalpha,inc case,LI,0.06578511459272553
USC-SIkJalpha,inc death,LI,0.19852462181680003
USC-SIkJalpha,inc case,LT,0.1749405106537191
USC-SIkJalpha,inc death,LT,0.08881875461986143
USC-SIkJalpha,inc case,LU,0.06772103586006535
USC-SIkJalpha,inc death,LU,0.13503358639467386
USC-SIkJalpha,inc case,LV,0.16814956838203496
USC-SIkJalpha,inc death,LV,0.17375617450181197
USC-SIkJalpha,inc case,MT,0.2308426149495638
USC-SIkJalpha,inc death,MT,0.16042660636603545
USC-SIkJalpha,inc case,NL,0.12453474221685366
USC-SIkJalpha,inc death,NL,0.12433646900644466
USC-SIkJalpha,inc case,NO,0.12499948444668896
USC-SIkJalpha,inc death,NO,0.12833506583916837
USC-SIkJalpha,inc case,Overall,0.09429395334971397
USC-SIkJalpha,inc death,Overall,0.11378589726871931
USC-SIkJalpha,inc case,PL,0.06577158073532816
USC-SIkJalpha,inc death,PL,0.08632679480088105
USC-SIkJalpha,inc case,PT,0.20587011464261806
USC-SIkJalpha,inc death,PT,0.12131774842347905
USC-SIkJalpha,inc case,RO,0.21970283598073756
USC-SIkJalpha,inc death,RO,0.06744731243993796
USC-SIkJalpha,inc case,SE,0.20080144798013533
USC-SIkJalpha,inc death,SE,0.18821887332418308
USC-SIkJalpha,inc case,SI,0.15019717222967868
USC-SIkJalpha,inc death,SI,0.14958452689292495
USC-SIkJalpha,inc case,SK,0.10679284951930917
USC-SIkJalpha,inc death,SK,0.12078633545276823
