forecast_date,target,target_end_date,location,type,quantile,value
2021-07-26,2 wk ahead inc case,2021-08-07,IE,quantile,0.01,8794
2021-07-26,3 wk ahead inc case,2021-08-14,IE,quantile,0.01,11857
2021-07-26,4 wk ahead inc case,2021-08-21,IE,quantile,0.01,15176
2021-07-26,1 wk ahead inc case,2021-07-31,IT,quantile,0.01,32051
2021-07-26,2 wk ahead inc case,2021-08-07,IT,quantile,0.01,39172
2021-07-26,3 wk ahead inc case,2021-08-14,IT,quantile,0.01,55644
2021-07-26,4 wk ahead inc case,2021-08-21,IT,quantile,0.01,85364
2021-07-26,1 wk ahead inc case,2021-07-31,LI,quantile,0.01,0
2021-07-26,2 wk ahead inc case,2021-08-07,LI,quantile,0.01,0
2021-07-26,3 wk ahead inc case,2021-08-14,LI,quantile,0.01,0
2021-07-26,4 wk ahead inc case,2021-08-21,LI,quantile,0.01,0
2021-07-26,1 wk ahead inc case,2021-07-31,LT,quantile,0.01,1064
2021-07-26,2 wk ahead inc case,2021-08-07,LT,quantile,0.01,1513
2021-07-26,3 wk ahead inc case,2021-08-14,LT,quantile,0.01,2611
2021-07-26,4 wk ahead inc case,2021-08-21,LT,quantile,0.01,5018
2021-07-26,1 wk ahead inc case,2021-07-31,LV,quantile,0.01,155
2021-07-26,2 wk ahead inc case,2021-08-07,LV,quantile,0.01,149
2021-07-26,3 wk ahead inc case,2021-08-14,LV,quantile,0.01,170
2021-07-26,4 wk ahead inc case,2021-08-21,LV,quantile,0.01,216
2021-07-26,1 wk ahead inc case,2021-07-31,PL,quantile,0.01,439
2021-07-26,2 wk ahead inc case,2021-08-07,PL,quantile,0.01,390
2021-07-26,3 wk ahead inc case,2021-08-14,PL,quantile,0.01,357
2021-07-26,4 wk ahead inc case,2021-08-21,PL,quantile,0.01,329
2021-07-26,1 wk ahead inc case,2021-07-31,PT,quantile,0.01,14155
2021-07-26,2 wk ahead inc case,2021-08-07,PT,quantile,0.01,10566
2021-07-26,3 wk ahead inc case,2021-08-14,PT,quantile,0.01,7826
2021-07-26,4 wk ahead inc case,2021-08-21,PT,quantile,0.01,5876
2021-07-26,1 wk ahead inc case,2021-07-31,RO,quantile,0.01,428
2021-07-26,2 wk ahead inc case,2021-08-07,RO,quantile,0.01,526
2021-07-26,3 wk ahead inc case,2021-08-14,RO,quantile,0.01,759
2021-07-26,4 wk ahead inc case,2021-08-21,RO,quantile,0.01,1208
