forecast_date,target,target_end_date,location,type,quantile,value
2021-04-26,3 wk ahead inc case,2021-05-15,ES,point,NA,55389
2021-04-26,4 wk ahead inc case,2021-05-22,ES,point,NA,54944
2021-04-26,1 wk ahead inc case,2021-05-01,FI,point,NA,1492
2021-04-26,2 wk ahead inc case,2021-05-08,FI,point,NA,1272
2021-04-26,3 wk ahead inc case,2021-05-15,FI,point,NA,1130
2021-04-26,4 wk ahead inc case,2021-05-22,FI,point,NA,1047
2021-04-26,1 wk ahead inc case,2021-05-01,FR,point,NA,192520
2021-04-26,2 wk ahead inc case,2021-05-08,FR,point,NA,185944
2021-04-26,3 wk ahead inc case,2021-05-15,FR,point,NA,180000
2021-04-26,4 wk ahead inc case,2021-05-22,FR,point,NA,176557
2021-04-26,1 wk ahead inc case,2021-05-01,GB,point,NA,16735
2021-04-26,2 wk ahead inc case,2021-05-08,GB,point,NA,17096
2021-04-26,3 wk ahead inc case,2021-05-15,GB,point,NA,17692
2021-04-26,4 wk ahead inc case,2021-05-22,GB,point,NA,18534
2021-04-26,1 wk ahead inc case,2021-05-01,GR,point,NA,17033
2021-04-26,2 wk ahead inc case,2021-05-08,GR,point,NA,16208
2021-04-26,3 wk ahead inc case,2021-05-15,GR,point,NA,15554
2021-04-26,4 wk ahead inc case,2021-05-22,GR,point,NA,14914
2021-04-26,1 wk ahead inc case,2021-05-01,HR,point,NA,14620
2021-04-26,2 wk ahead inc case,2021-05-08,HR,point,NA,14524
2021-04-26,3 wk ahead inc case,2021-05-15,HR,point,NA,14432
2021-04-26,4 wk ahead inc case,2021-05-22,HR,point,NA,14389
2021-04-26,1 wk ahead inc case,2021-05-01,HU,point,NA,15521
2021-04-26,2 wk ahead inc case,2021-05-08,HU,point,NA,11703
2021-04-26,3 wk ahead inc case,2021-05-15,HU,point,NA,9374
2021-04-26,4 wk ahead inc case,2021-05-22,HU,point,NA,8155
2021-04-26,1 wk ahead inc case,2021-05-01,IE,point,NA,2984
2021-04-26,2 wk ahead inc case,2021-05-08,IE,point,NA,3124
2021-04-26,3 wk ahead inc case,2021-05-15,IE,point,NA,3261
2021-04-26,4 wk ahead inc case,2021-05-22,IE,point,NA,3377
2021-04-26,1 wk ahead inc case,2021-05-01,IS,point,NA,70
2021-04-26,2 wk ahead inc case,2021-05-08,IS,point,NA,83
2021-04-26,3 wk ahead inc case,2021-05-15,IS,point,NA,95
2021-04-26,4 wk ahead inc case,2021-05-22,IS,point,NA,107
2021-04-26,1 wk ahead inc case,2021-05-01,IT,point,NA,86426
2021-04-26,2 wk ahead inc case,2021-05-08,IT,point,NA,81095
2021-04-26,3 wk ahead inc case,2021-05-15,IT,point,NA,77386
2021-04-26,4 wk ahead inc case,2021-05-22,IT,point,NA,74532
2021-04-26,1 wk ahead inc case,2021-05-01,LI,point,NA,72
2021-04-26,2 wk ahead inc case,2021-05-08,LI,point,NA,78
2021-04-26,3 wk ahead inc case,2021-05-15,LI,point,NA,85
2021-04-26,4 wk ahead inc case,2021-05-22,LI,point,NA,90
2021-04-26,1 wk ahead inc case,2021-05-01,LT,point,NA,7961
2021-04-26,2 wk ahead inc case,2021-05-08,LT,point,NA,8316
2021-04-26,3 wk ahead inc case,2021-05-15,LT,point,NA,8564
2021-04-26,4 wk ahead inc case,2021-05-22,LT,point,NA,8876
2021-04-26,1 wk ahead inc case,2021-05-01,LU,point,NA,1115
2021-04-26,2 wk ahead inc case,2021-05-08,LU,point,NA,1061
2021-04-26,3 wk ahead inc case,2021-05-15,LU,point,NA,1009
2021-04-26,4 wk ahead inc case,2021-05-22,LU,point,NA,961
2021-04-26,1 wk ahead inc case,2021-05-01,LV,point,NA,4049
2021-04-26,2 wk ahead inc case,2021-05-08,LV,point,NA,4234
2021-04-26,3 wk ahead inc case,2021-05-15,LV,point,NA,4415
2021-04-26,4 wk ahead inc case,2021-05-22,LV,point,NA,4592
2021-04-26,1 wk ahead inc case,2021-05-01,MT,point,NA,189
2021-04-26,2 wk ahead inc case,2021-05-08,MT,point,NA,154
2021-04-26,3 wk ahead inc case,2021-05-15,MT,point,NA,132
2021-04-26,4 wk ahead inc case,2021-05-22,MT,point,NA,120
2021-04-26,1 wk ahead inc case,2021-05-01,NL,point,NA,58928
2021-04-26,2 wk ahead inc case,2021-05-08,NL,point,NA,61855
2021-04-26,3 wk ahead inc case,2021-05-15,NL,point,NA,64285
2021-04-26,4 wk ahead inc case,2021-05-22,NL,point,NA,66056
2021-04-26,1 wk ahead inc case,2021-05-01,NO,point,NA,2718
2021-04-26,2 wk ahead inc case,2021-05-08,NO,point,NA,2335
2021-04-26,3 wk ahead inc case,2021-05-15,NO,point,NA,2044
2021-04-26,4 wk ahead inc case,2021-05-22,NO,point,NA,1861
2021-04-26,1 wk ahead inc case,2021-05-01,PL,point,NA,58085
2021-04-26,2 wk ahead inc case,2021-05-08,PL,point,NA,44305
2021-04-26,3 wk ahead inc case,2021-05-15,PL,point,NA,33396
2021-04-26,4 wk ahead inc case,2021-05-22,PL,point,NA,26162
2021-04-26,1 wk ahead inc case,2021-05-01,PT,point,NA,3425
2021-04-26,2 wk ahead inc case,2021-05-08,PT,point,NA,3434
2021-04-26,3 wk ahead inc case,2021-05-15,PT,point,NA,3489
2021-04-26,4 wk ahead inc case,2021-05-22,PT,point,NA,3545
2021-04-26,1 wk ahead inc case,2021-05-01,RO,point,NA,14121
2021-04-26,2 wk ahead inc case,2021-05-08,RO,point,NA,11133
2021-04-26,3 wk ahead inc case,2021-05-15,RO,point,NA,9219
2021-04-26,4 wk ahead inc case,2021-05-22,RO,point,NA,8176
2021-04-26,1 wk ahead inc case,2021-05-01,SE,point,NA,37982
2021-04-26,2 wk ahead inc case,2021-05-08,SE,point,NA,36939
2021-04-26,3 wk ahead inc case,2021-05-15,SE,point,NA,35051
2021-04-26,4 wk ahead inc case,2021-05-22,SE,point,NA,32962
2021-04-26,1 wk ahead inc case,2021-05-01,SI,point,NA,4462
2021-04-26,2 wk ahead inc case,2021-05-08,SI,point,NA,4044
2021-04-26,3 wk ahead inc case,2021-05-15,SI,point,NA,3723
2021-04-26,4 wk ahead inc case,2021-05-22,SI,point,NA,3500
2021-04-26,1 wk ahead inc case,2021-05-01,SK,point,NA,3429
2021-04-26,2 wk ahead inc case,2021-05-08,SK,point,NA,2975
2021-04-26,3 wk ahead inc case,2021-05-15,SK,point,NA,2688
2021-04-26,4 wk ahead inc case,2021-05-22,SK,point,NA,2509
2021-04-26,1 wk ahead inc death,2021-05-01,AT,point,NA,178
2021-04-26,2 wk ahead inc death,2021-05-08,AT,point,NA,163
2021-04-26,3 wk ahead inc death,2021-05-15,AT,point,NA,148
2021-04-26,4 wk ahead inc death,2021-05-22,AT,point,NA,135
2021-04-26,1 wk ahead inc death,2021-05-01,BE,point,NA,259
2021-04-26,2 wk ahead inc death,2021-05-08,BE,point,NA,244
2021-04-26,3 wk ahead inc death,2021-05-15,BE,point,NA,230
2021-04-26,4 wk ahead inc death,2021-05-22,BE,point,NA,218
2021-04-26,1 wk ahead inc death,2021-05-01,BG,point,NA,587
2021-04-26,2 wk ahead inc death,2021-05-08,BG,point,NA,502
2021-04-26,3 wk ahead inc death,2021-05-15,BG,point,NA,426
2021-04-26,4 wk ahead inc death,2021-05-22,BG,point,NA,369
2021-04-26,1 wk ahead inc death,2021-05-01,CH,point,NA,65
2021-04-26,2 wk ahead inc death,2021-05-08,CH,point,NA,66
2021-04-26,3 wk ahead inc death,2021-05-15,CH,point,NA,63
2021-04-26,4 wk ahead inc death,2021-05-22,CH,point,NA,61
2021-04-26,1 wk ahead inc death,2021-05-01,CY,point,NA,15
2021-04-26,2 wk ahead inc death,2021-05-08,CY,point,NA,17
2021-04-26,3 wk ahead inc death,2021-05-15,CY,point,NA,19
2021-04-26,4 wk ahead inc death,2021-05-22,CY,point,NA,20
2021-04-26,1 wk ahead inc death,2021-05-01,CZ,point,NA,393
2021-04-26,2 wk ahead inc death,2021-05-08,CZ,point,NA,310
2021-04-26,3 wk ahead inc death,2021-05-15,CZ,point,NA,245
2021-04-26,4 wk ahead inc death,2021-05-22,CZ,point,NA,196
2021-04-26,1 wk ahead inc death,2021-05-01,DE,point,NA,1632
2021-04-26,2 wk ahead inc death,2021-05-08,DE,point,NA,1685
2021-04-26,3 wk ahead inc death,2021-05-15,DE,point,NA,1702
2021-04-26,4 wk ahead inc death,2021-05-22,DE,point,NA,1705
2021-04-26,1 wk ahead inc death,2021-05-01,DK,point,NA,17
2021-04-26,2 wk ahead inc death,2021-05-08,DK,point,NA,19
2021-04-26,3 wk ahead inc death,2021-05-15,DK,point,NA,19
2021-04-26,4 wk ahead inc death,2021-05-22,DK,point,NA,20
2021-04-26,1 wk ahead inc death,2021-05-01,EE,point,NA,43
2021-04-26,2 wk ahead inc death,2021-05-08,EE,point,NA,35
2021-04-26,3 wk ahead inc death,2021-05-15,EE,point,NA,29
2021-04-26,4 wk ahead inc death,2021-05-22,EE,point,NA,25
2021-04-26,1 wk ahead inc death,2021-05-01,ES,point,NA,659
2021-04-26,2 wk ahead inc death,2021-05-08,ES,point,NA,618
2021-04-26,3 wk ahead inc death,2021-05-15,ES,point,NA,609
2021-04-26,4 wk ahead inc death,2021-05-22,ES,point,NA,604
2021-04-26,1 wk ahead inc death,2021-05-01,FI,point,NA,13
2021-04-26,2 wk ahead inc death,2021-05-08,FI,point,NA,12
2021-04-26,3 wk ahead inc death,2021-05-15,FI,point,NA,10
2021-04-26,4 wk ahead inc death,2021-05-22,FI,point,NA,10
2021-04-26,1 wk ahead inc death,2021-05-01,FR,point,NA,1903
2021-04-26,2 wk ahead inc death,2021-05-08,FR,point,NA,1810
2021-04-26,3 wk ahead inc death,2021-05-15,FR,point,NA,1680
2021-04-26,4 wk ahead inc death,2021-05-22,FR,point,NA,1565
2021-04-26,1 wk ahead inc death,2021-05-01,GB,point,NA,138
2021-04-26,2 wk ahead inc death,2021-05-08,GB,point,NA,125
2021-04-26,3 wk ahead inc death,2021-05-15,GB,point,NA,121
2021-04-26,4 wk ahead inc death,2021-05-22,GB,point,NA,120
2021-04-26,1 wk ahead inc death,2021-05-01,GR,point,NA,531
2021-04-26,2 wk ahead inc death,2021-05-08,GR,point,NA,510
2021-04-26,3 wk ahead inc death,2021-05-15,GR,point,NA,483
2021-04-26,4 wk ahead inc death,2021-05-22,GR,point,NA,455
2021-04-26,1 wk ahead inc death,2021-05-01,HR,point,NA,309
2021-04-26,2 wk ahead inc death,2021-05-08,HR,point,NA,319
2021-04-26,3 wk ahead inc death,2021-05-15,HR,point,NA,319
2021-04-26,4 wk ahead inc death,2021-05-22,HR,point,NA,316
2021-04-26,1 wk ahead inc death,2021-05-01,HU,point,NA,1221
2021-04-26,2 wk ahead inc death,2021-05-08,HU,point,NA,959
2021-04-26,3 wk ahead inc death,2021-05-15,HU,point,NA,758
2021-04-26,4 wk ahead inc death,2021-05-22,HU,point,NA,609
2021-04-26,1 wk ahead inc death,2021-05-01,IE,point,NA,40
2021-04-26,2 wk ahead inc death,2021-05-08,IE,point,NA,38
2021-04-26,3 wk ahead inc death,2021-05-15,IE,point,NA,37
2021-04-26,4 wk ahead inc death,2021-05-22,IE,point,NA,38
2021-04-26,1 wk ahead inc death,2021-05-01,IT,point,NA,2065
2021-04-26,2 wk ahead inc death,2021-05-08,IT,point,NA,1856
2021-04-26,3 wk ahead inc death,2021-05-15,IT,point,NA,1678
2021-04-26,4 wk ahead inc death,2021-05-22,IT,point,NA,1532
2021-04-26,1 wk ahead inc death,2021-05-01,LT,point,NA,92
2021-04-26,2 wk ahead inc death,2021-05-08,LT,point,NA,98
2021-04-26,3 wk ahead inc death,2021-05-15,LT,point,NA,102
2021-04-26,4 wk ahead inc death,2021-05-22,LT,point,NA,104
2021-04-26,1 wk ahead inc death,2021-05-01,LU,point,NA,9
2021-04-26,2 wk ahead inc death,2021-05-08,LU,point,NA,9
2021-04-26,3 wk ahead inc death,2021-05-15,LU,point,NA,8
2021-04-26,4 wk ahead inc death,2021-05-22,LU,point,NA,8
2021-04-26,1 wk ahead inc death,2021-05-01,LV,point,NA,54
2021-04-26,2 wk ahead inc death,2021-05-08,LV,point,NA,57
2021-04-26,3 wk ahead inc death,2021-05-15,LV,point,NA,59
2021-04-26,4 wk ahead inc death,2021-05-22,LV,point,NA,60
2021-04-26,1 wk ahead inc death,2021-05-01,MT,point,NA,4
2021-04-26,2 wk ahead inc death,2021-05-08,MT,point,NA,3
2021-04-26,3 wk ahead inc death,2021-05-15,MT,point,NA,2
2021-04-26,4 wk ahead inc death,2021-05-22,MT,point,NA,2
2021-04-26,1 wk ahead inc death,2021-05-01,NL,point,NA,139
2021-04-26,2 wk ahead inc death,2021-05-08,NL,point,NA,136
2021-04-26,3 wk ahead inc death,2021-05-15,NL,point,NA,134
2021-04-26,4 wk ahead inc death,2021-05-22,NL,point,NA,134
2021-04-26,1 wk ahead inc death,2021-05-01,NO,point,NA,17
2021-04-26,2 wk ahead inc death,2021-05-08,NO,point,NA,17
2021-04-26,3 wk ahead inc death,2021-05-15,NO,point,NA,15
2021-04-26,4 wk ahead inc death,2021-05-22,NO,point,NA,14
2021-04-26,1 wk ahead inc death,2021-05-01,PL,point,NA,2904
2021-04-26,2 wk ahead inc death,2021-05-08,PL,point,NA,2434
2021-04-26,3 wk ahead inc death,2021-05-15,PL,point,NA,1982
2021-04-26,4 wk ahead inc death,2021-05-22,PL,point,NA,1619
2021-04-26,1 wk ahead inc death,2021-05-01,PT,point,NA,29
2021-04-26,2 wk ahead inc death,2021-05-08,PT,point,NA,27
2021-04-26,3 wk ahead inc death,2021-05-15,PT,point,NA,26
2021-04-26,4 wk ahead inc death,2021-05-22,PT,point,NA,26
2021-04-26,1 wk ahead inc death,2021-05-01,RO,point,NA,1007
2021-04-26,2 wk ahead inc death,2021-05-08,RO,point,NA,863
2021-04-26,3 wk ahead inc death,2021-05-15,RO,point,NA,740
2021-04-26,4 wk ahead inc death,2021-05-22,RO,point,NA,640
2021-04-26,1 wk ahead inc death,2021-05-01,SE,point,NA,163
2021-04-26,2 wk ahead inc death,2021-05-08,SE,point,NA,167
2021-04-26,3 wk ahead inc death,2021-05-15,SE,point,NA,164
2021-04-26,4 wk ahead inc death,2021-05-22,SE,point,NA,156
2021-04-26,1 wk ahead inc death,2021-05-01,SI,point,NA,43
2021-04-26,2 wk ahead inc death,2021-05-08,SI,point,NA,42
2021-04-26,3 wk ahead inc death,2021-05-15,SI,point,NA,40
2021-04-26,4 wk ahead inc death,2021-05-22,SI,point,NA,38
2021-04-26,1 wk ahead inc death,2021-05-01,SK,point,NA,357
2021-04-26,2 wk ahead inc death,2021-05-08,SK,point,NA,308
2021-04-26,3 wk ahead inc death,2021-05-15,SK,point,NA,265
2021-04-26,4 wk ahead inc death,2021-05-22,SK,point,NA,236
2021-04-26,1 wk ahead inc case,2021-05-01,AT,quantile,0.01,10395
2021-04-26,2 wk ahead inc case,2021-05-08,AT,quantile,0.01,8535
2021-04-26,3 wk ahead inc case,2021-05-15,AT,quantile,0.01,6781
2021-04-26,4 wk ahead inc case,2021-05-22,AT,quantile,0.01,5403
2021-04-26,1 wk ahead inc case,2021-05-01,BE,quantile,0.01,12454
2021-04-26,2 wk ahead inc case,2021-05-08,BE,quantile,0.01,10626
2021-04-26,3 wk ahead inc case,2021-05-15,BE,quantile,0.01,9099
2021-04-26,4 wk ahead inc case,2021-05-22,BE,quantile,0.01,7386
2021-04-26,1 wk ahead inc case,2021-05-01,BG,quantile,0.01,4275
2021-04-26,2 wk ahead inc case,2021-05-08,BG,quantile,0.01,2882
2021-04-26,3 wk ahead inc case,2021-05-15,BG,quantile,0.01,1995
2021-04-26,4 wk ahead inc case,2021-05-22,BG,quantile,0.01,1417
2021-04-26,1 wk ahead inc case,2021-05-01,CH,quantile,0.01,6737
2021-04-26,2 wk ahead inc case,2021-05-08,CH,quantile,0.01,5505
2021-04-26,3 wk ahead inc case,2021-05-15,CH,quantile,0.01,4358
2021-04-26,4 wk ahead inc case,2021-05-22,CH,quantile,0.01,3384
2021-04-26,1 wk ahead inc case,2021-05-01,CY,quantile,0.01,4569
2021-04-26,2 wk ahead inc case,2021-05-08,CY,quantile,0.01,4196
2021-04-26,3 wk ahead inc case,2021-05-15,CY,quantile,0.01,3749
2021-04-26,4 wk ahead inc case,2021-05-22,CY,quantile,0.01,3361
2021-04-26,1 wk ahead inc case,2021-05-01,CZ,quantile,0.01,7527
2021-04-26,2 wk ahead inc case,2021-05-08,CZ,quantile,0.01,5347
2021-04-26,3 wk ahead inc case,2021-05-15,CZ,quantile,0.01,3869
2021-04-26,4 wk ahead inc case,2021-05-22,CZ,quantile,0.01,2740
2021-04-26,1 wk ahead inc case,2021-05-01,DE,quantile,0.01,98543
2021-04-26,2 wk ahead inc case,2021-05-08,DE,quantile,0.01,85185
2021-04-26,3 wk ahead inc case,2021-05-15,DE,quantile,0.01,78351
2021-04-26,4 wk ahead inc case,2021-05-22,DE,quantile,0.01,71880
2021-04-26,1 wk ahead inc case,2021-05-01,DK,quantile,0.01,3324
2021-04-26,2 wk ahead inc case,2021-05-08,DK,quantile,0.01,2915
2021-04-26,3 wk ahead inc case,2021-05-15,DK,quantile,0.01,2565
2021-04-26,4 wk ahead inc case,2021-05-22,DK,quantile,0.01,2207
2021-04-26,1 wk ahead inc case,2021-05-01,EE,quantile,0.01,1387
2021-04-26,2 wk ahead inc case,2021-05-08,EE,quantile,0.01,895
2021-04-26,3 wk ahead inc case,2021-05-15,EE,quantile,0.01,613
2021-04-26,4 wk ahead inc case,2021-05-22,EE,quantile,0.01,447
2021-04-26,1 wk ahead inc case,2021-05-01,ES,quantile,0.01,24404
2021-04-26,2 wk ahead inc case,2021-05-08,ES,quantile,0.01,23707
2021-04-26,3 wk ahead inc case,2021-05-15,ES,quantile,0.01,23662
2021-04-26,4 wk ahead inc case,2021-05-22,ES,quantile,0.01,21768
2021-04-26,1 wk ahead inc case,2021-05-01,FI,quantile,0.01,910
2021-04-26,2 wk ahead inc case,2021-05-08,FI,quantile,0.01,627
2021-04-26,3 wk ahead inc case,2021-05-15,FI,quantile,0.01,458
2021-04-26,4 wk ahead inc case,2021-05-22,FI,quantile,0.01,346
2021-04-26,1 wk ahead inc case,2021-05-01,FR,quantile,0.01,109813
2021-04-26,2 wk ahead inc case,2021-05-08,FR,quantile,0.01,90071
2021-04-26,3 wk ahead inc case,2021-05-15,FR,quantile,0.01,78761
2021-04-26,4 wk ahead inc case,2021-05-22,FR,quantile,0.01,69077
2021-04-26,1 wk ahead inc case,2021-05-01,GB,quantile,0.01,10060
2021-04-26,2 wk ahead inc case,2021-05-08,GB,quantile,0.01,8403
2021-04-26,3 wk ahead inc case,2021-05-15,GB,quantile,0.01,7052
2021-04-26,4 wk ahead inc case,2021-05-22,GB,quantile,0.01,5825
2021-04-26,1 wk ahead inc case,2021-05-01,GR,quantile,0.01,10820
2021-04-26,2 wk ahead inc case,2021-05-08,GR,quantile,0.01,8570
2021-04-26,3 wk ahead inc case,2021-05-15,GR,quantile,0.01,6816
2021-04-26,4 wk ahead inc case,2021-05-22,GR,quantile,0.01,5657
2021-04-26,1 wk ahead inc case,2021-05-01,HR,quantile,0.01,8875
2021-04-26,2 wk ahead inc case,2021-05-08,HR,quantile,0.01,7187
2021-04-26,3 wk ahead inc case,2021-05-15,HR,quantile,0.01,5990
2021-04-26,4 wk ahead inc case,2021-05-22,HR,quantile,0.01,4714
2021-04-26,1 wk ahead inc case,2021-05-01,HU,quantile,0.01,9945
2021-04-26,2 wk ahead inc case,2021-05-08,HU,quantile,0.01,5675
2021-04-26,3 wk ahead inc case,2021-05-15,HU,quantile,0.01,3330
2021-04-26,4 wk ahead inc case,2021-05-22,HU,quantile,0.01,2058
2021-04-26,1 wk ahead inc case,2021-05-01,IE,quantile,0.01,1952
2021-04-26,2 wk ahead inc case,2021-05-08,IE,quantile,0.01,1777
2021-04-26,3 wk ahead inc case,2021-05-15,IE,quantile,0.01,1606
2021-04-26,4 wk ahead inc case,2021-05-22,IE,quantile,0.01,1416
2021-04-26,1 wk ahead inc case,2021-05-01,IS,quantile,0.01,20
2021-04-26,2 wk ahead inc case,2021-05-08,IS,quantile,0.01,20
2021-04-26,3 wk ahead inc case,2021-05-15,IS,quantile,0.01,19
2021-04-26,4 wk ahead inc case,2021-05-22,IS,quantile,0.01,16
2021-04-26,1 wk ahead inc case,2021-05-01,IT,quantile,0.01,63093
2021-04-26,2 wk ahead inc case,2021-05-08,IT,quantile,0.01,49604
2021-04-26,3 wk ahead inc case,2021-05-15,IT,quantile,0.01,40448
2021-04-26,4 wk ahead inc case,2021-05-22,IT,quantile,0.01,33879
2021-04-26,1 wk ahead inc case,2021-05-01,LI,quantile,0.01,28
2021-04-26,2 wk ahead inc case,2021-05-08,LI,quantile,0.01,25
2021-04-26,3 wk ahead inc case,2021-05-15,LI,quantile,0.01,21
2021-04-26,4 wk ahead inc case,2021-05-22,LI,quantile,0.01,18
2021-04-26,1 wk ahead inc case,2021-05-01,LT,quantile,0.01,5322
2021-04-26,2 wk ahead inc case,2021-05-08,LT,quantile,0.01,4628
2021-04-26,3 wk ahead inc case,2021-05-15,LT,quantile,0.01,3910
2021-04-26,4 wk ahead inc case,2021-05-22,LT,quantile,0.01,3220
2021-04-26,1 wk ahead inc case,2021-05-01,LU,quantile,0.01,561
2021-04-26,2 wk ahead inc case,2021-05-08,LU,quantile,0.01,451
2021-04-26,3 wk ahead inc case,2021-05-15,LU,quantile,0.01,355
2021-04-26,4 wk ahead inc case,2021-05-22,LU,quantile,0.01,270
2021-04-26,1 wk ahead inc case,2021-05-01,LV,quantile,0.01,2490
2021-04-26,2 wk ahead inc case,2021-05-08,LV,quantile,0.01,2200
2021-04-26,3 wk ahead inc case,2021-05-15,LV,quantile,0.01,1966
2021-04-26,4 wk ahead inc case,2021-05-22,LV,quantile,0.01,1731
2021-04-26,1 wk ahead inc case,2021-05-01,MT,quantile,0.01,92
2021-04-26,2 wk ahead inc case,2021-05-08,MT,quantile,0.01,58
2021-04-26,3 wk ahead inc case,2021-05-15,MT,quantile,0.01,39
2021-04-26,4 wk ahead inc case,2021-05-22,MT,quantile,0.01,29
2021-04-26,1 wk ahead inc case,2021-05-01,NL,quantile,0.01,43725
2021-04-26,2 wk ahead inc case,2021-05-08,NL,quantile,0.01,39005
2021-04-26,3 wk ahead inc case,2021-05-15,NL,quantile,0.01,35239
2021-04-26,4 wk ahead inc case,2021-05-22,NL,quantile,0.01,31202
2021-04-26,1 wk ahead inc case,2021-05-01,NO,quantile,0.01,1613
2021-04-26,2 wk ahead inc case,2021-05-08,NO,quantile,0.01,1114
2021-04-26,3 wk ahead inc case,2021-05-15,NO,quantile,0.01,801
2021-04-26,4 wk ahead inc case,2021-05-22,NO,quantile,0.01,598
2021-04-26,1 wk ahead inc case,2021-05-01,PL,quantile,0.01,39119
2021-04-26,2 wk ahead inc case,2021-05-08,PL,quantile,0.01,26320
2021-04-26,3 wk ahead inc case,2021-05-15,PL,quantile,0.01,17573
2021-04-26,4 wk ahead inc case,2021-05-22,PL,quantile,0.01,11243
2021-04-26,1 wk ahead inc case,2021-05-01,PT,quantile,0.01,1783
2021-04-26,2 wk ahead inc case,2021-05-08,PT,quantile,0.01,1374
2021-04-26,3 wk ahead inc case,2021-05-15,PT,quantile,0.01,1117
2021-04-26,4 wk ahead inc case,2021-05-22,PT,quantile,0.01,914
2021-04-26,1 wk ahead inc case,2021-05-01,RO,quantile,0.01,9575
2021-04-26,2 wk ahead inc case,2021-05-08,RO,quantile,0.01,6173
2021-04-26,3 wk ahead inc case,2021-05-15,RO,quantile,0.01,4263
2021-04-26,4 wk ahead inc case,2021-05-22,RO,quantile,0.01,3044
2021-04-26,1 wk ahead inc case,2021-05-01,SE,quantile,0.01,18614
2021-04-26,2 wk ahead inc case,2021-05-08,SE,quantile,0.01,15876
2021-04-26,3 wk ahead inc case,2021-05-15,SE,quantile,0.01,12220
2021-04-26,4 wk ahead inc case,2021-05-22,SE,quantile,0.01,9816
2021-04-26,1 wk ahead inc case,2021-05-01,SI,quantile,0.01,2591
2021-04-26,2 wk ahead inc case,2021-05-08,SI,quantile,0.01,1865
2021-04-26,3 wk ahead inc case,2021-05-15,SI,quantile,0.01,1426
2021-04-26,4 wk ahead inc case,2021-05-22,SI,quantile,0.01,1090
2021-04-26,1 wk ahead inc case,2021-05-01,SK,quantile,0.01,1893
2021-04-26,2 wk ahead inc case,2021-05-08,SK,quantile,0.01,1301
2021-04-26,3 wk ahead inc case,2021-05-15,SK,quantile,0.01,951
2021-04-26,4 wk ahead inc case,2021-05-22,SK,quantile,0.01,691
2021-04-26,1 wk ahead inc death,2021-05-01,AT,quantile,0.01,124
2021-04-26,2 wk ahead inc death,2021-05-08,AT,quantile,0.01,103
2021-04-26,3 wk ahead inc death,2021-05-15,AT,quantile,0.01,84
2021-04-26,4 wk ahead inc death,2021-05-22,AT,quantile,0.01,66
