forecast_date,target,target_end_date,location,type,quantile,value
2021-06-07,3 wk ahead inc case,2021-06-26,EE,point,NA,234
2021-06-07,4 wk ahead inc case,2021-07-03,EE,point,NA,191
2021-06-07,1 wk ahead inc case,2021-06-12,ES,point,NA,23730
2021-06-07,2 wk ahead inc case,2021-06-19,ES,point,NA,21976
2021-06-07,3 wk ahead inc case,2021-06-26,ES,point,NA,20353
2021-06-07,4 wk ahead inc case,2021-07-03,ES,point,NA,18988
2021-06-07,1 wk ahead inc case,2021-06-12,FI,point,NA,662
2021-06-07,2 wk ahead inc case,2021-06-19,FI,point,NA,551
2021-06-07,3 wk ahead inc case,2021-06-26,FI,point,NA,460
2021-06-07,4 wk ahead inc case,2021-07-03,FI,point,NA,394
2021-06-07,1 wk ahead inc case,2021-06-12,FR,point,NA,40999
2021-06-07,2 wk ahead inc case,2021-06-19,FR,point,NA,37585
2021-06-07,3 wk ahead inc case,2021-06-26,FR,point,NA,36266
2021-06-07,4 wk ahead inc case,2021-07-03,FR,point,NA,39788
2021-06-07,1 wk ahead inc case,2021-06-12,GB,point,NA,41207
2021-06-07,2 wk ahead inc case,2021-06-19,GB,point,NA,54794
2021-06-07,3 wk ahead inc case,2021-06-26,GB,point,NA,70535
2021-06-07,4 wk ahead inc case,2021-07-03,GB,point,NA,89299
2021-06-07,1 wk ahead inc case,2021-06-12,GR,point,NA,7445
2021-06-07,2 wk ahead inc case,2021-06-19,GR,point,NA,6293
2021-06-07,3 wk ahead inc case,2021-06-26,GR,point,NA,5376
2021-06-07,4 wk ahead inc case,2021-07-03,GR,point,NA,4669
2021-06-07,1 wk ahead inc case,2021-06-12,HR,point,NA,908
2021-06-07,2 wk ahead inc case,2021-06-19,HR,point,NA,550
2021-06-07,3 wk ahead inc case,2021-06-26,HR,point,NA,351
2021-06-07,4 wk ahead inc case,2021-07-03,HR,point,NA,258
2021-06-07,1 wk ahead inc case,2021-06-12,HU,point,NA,1250
2021-06-07,2 wk ahead inc case,2021-06-19,HU,point,NA,878
2021-06-07,3 wk ahead inc case,2021-06-26,HU,point,NA,656
2021-06-07,4 wk ahead inc case,2021-07-03,HU,point,NA,533
2021-06-07,1 wk ahead inc case,2021-06-12,IE,point,NA,6660
2021-06-07,2 wk ahead inc case,2021-06-19,IE,point,NA,15529
2021-06-07,3 wk ahead inc case,2021-06-26,IE,point,NA,29435
2021-06-07,4 wk ahead inc case,2021-07-03,IE,point,NA,83781
2021-06-07,1 wk ahead inc case,2021-06-12,IS,point,NA,7
2021-06-07,2 wk ahead inc case,2021-06-19,IS,point,NA,7
2021-06-07,3 wk ahead inc case,2021-06-26,IS,point,NA,7
2021-06-07,4 wk ahead inc case,2021-07-03,IS,point,NA,7
2021-06-07,1 wk ahead inc case,2021-06-12,IT,point,NA,12567
2021-06-07,2 wk ahead inc case,2021-06-19,IT,point,NA,8608
2021-06-07,3 wk ahead inc case,2021-06-26,IT,point,NA,6034
2021-06-07,4 wk ahead inc case,2021-07-03,IT,point,NA,4542
2021-06-07,1 wk ahead inc case,2021-06-12,LI,point,NA,13
2021-06-07,2 wk ahead inc case,2021-06-19,LI,point,NA,14
2021-06-07,3 wk ahead inc case,2021-06-26,LI,point,NA,13
2021-06-07,4 wk ahead inc case,2021-07-03,LI,point,NA,13
2021-06-07,1 wk ahead inc case,2021-06-12,LT,point,NA,1614
2021-06-07,2 wk ahead inc case,2021-06-19,LT,point,NA,1066
2021-06-07,3 wk ahead inc case,2021-06-26,LT,point,NA,723
2021-06-07,4 wk ahead inc case,2021-07-03,LT,point,NA,545
2021-06-07,1 wk ahead inc case,2021-06-12,LU,point,NA,279
2021-06-07,2 wk ahead inc case,2021-06-19,LU,point,NA,243
2021-06-07,3 wk ahead inc case,2021-06-26,LU,point,NA,209
2021-06-07,4 wk ahead inc case,2021-07-03,LU,point,NA,183
2021-06-07,1 wk ahead inc case,2021-06-12,LV,point,NA,1422
2021-06-07,2 wk ahead inc case,2021-06-19,LV,point,NA,1127
2021-06-07,3 wk ahead inc case,2021-06-26,LV,point,NA,917
2021-06-07,4 wk ahead inc case,2021-07-03,LV,point,NA,769
2021-06-07,1 wk ahead inc case,2021-06-12,MT,point,NA,37
2021-06-07,2 wk ahead inc case,2021-06-19,MT,point,NA,40
2021-06-07,3 wk ahead inc case,2021-06-26,MT,point,NA,42
2021-06-07,4 wk ahead inc case,2021-07-03,MT,point,NA,45
2021-06-07,1 wk ahead inc case,2021-06-12,NL,point,NA,12317
2021-06-07,2 wk ahead inc case,2021-06-19,NL,point,NA,9425
2021-06-07,3 wk ahead inc case,2021-06-26,NL,point,NA,7287
2021-06-07,4 wk ahead inc case,2021-07-03,NL,point,NA,5906
2021-06-07,1 wk ahead inc case,2021-06-12,NO,point,NA,1733
2021-06-07,2 wk ahead inc case,2021-06-19,NO,point,NA,1494
2021-06-07,3 wk ahead inc case,2021-06-26,NO,point,NA,1312
2021-06-07,4 wk ahead inc case,2021-07-03,NO,point,NA,1171
2021-06-07,1 wk ahead inc case,2021-06-12,PL,point,NA,3524
2021-06-07,2 wk ahead inc case,2021-06-19,PL,point,NA,2876
2021-06-07,3 wk ahead inc case,2021-06-26,PL,point,NA,2515
2021-06-07,4 wk ahead inc case,2021-07-03,PL,point,NA,2413
2021-06-07,1 wk ahead inc case,2021-06-12,PT,point,NA,4193
2021-06-07,2 wk ahead inc case,2021-06-19,PT,point,NA,4629
2021-06-07,3 wk ahead inc case,2021-06-26,PT,point,NA,5059
2021-06-07,4 wk ahead inc case,2021-07-03,PT,point,NA,5510
2021-06-07,1 wk ahead inc case,2021-06-12,RO,point,NA,1128
2021-06-07,2 wk ahead inc case,2021-06-19,RO,point,NA,878
2021-06-07,3 wk ahead inc case,2021-06-26,RO,point,NA,761
2021-06-07,4 wk ahead inc case,2021-07-03,RO,point,NA,739
2021-06-07,1 wk ahead inc case,2021-06-12,SE,point,NA,8216
2021-06-07,2 wk ahead inc case,2021-06-19,SE,point,NA,6577
2021-06-07,3 wk ahead inc case,2021-06-26,SE,point,NA,5514
2021-06-07,4 wk ahead inc case,2021-07-03,SE,point,NA,5332
2021-06-07,1 wk ahead inc case,2021-06-12,SI,point,NA,1476
2021-06-07,2 wk ahead inc case,2021-06-19,SI,point,NA,1259
2021-06-07,3 wk ahead inc case,2021-06-26,SI,point,NA,1091
2021-06-07,4 wk ahead inc case,2021-07-03,SI,point,NA,967
2021-06-07,1 wk ahead inc case,2021-06-12,SK,point,NA,566
2021-06-07,2 wk ahead inc case,2021-06-19,SK,point,NA,436
2021-06-07,3 wk ahead inc case,2021-06-26,SK,point,NA,342
2021-06-07,4 wk ahead inc case,2021-07-03,SK,point,NA,275
2021-06-07,1 wk ahead inc death,2021-06-12,AT,point,NA,29
2021-06-07,2 wk ahead inc death,2021-06-19,AT,point,NA,21
2021-06-07,3 wk ahead inc death,2021-06-26,AT,point,NA,16
2021-06-07,4 wk ahead inc death,2021-07-03,AT,point,NA,13
2021-06-07,1 wk ahead inc death,2021-06-12,BE,point,NA,75
2021-06-07,2 wk ahead inc death,2021-06-19,BE,point,NA,62
2021-06-07,3 wk ahead inc death,2021-06-26,BE,point,NA,51
2021-06-07,4 wk ahead inc death,2021-07-03,BE,point,NA,42
2021-06-07,1 wk ahead inc death,2021-06-12,BG,point,NA,93
2021-06-07,2 wk ahead inc death,2021-06-19,BG,point,NA,67
2021-06-07,3 wk ahead inc death,2021-06-26,BG,point,NA,51
2021-06-07,4 wk ahead inc death,2021-07-03,BG,point,NA,39
2021-06-07,1 wk ahead inc death,2021-06-12,CH,point,NA,24
2021-06-07,2 wk ahead inc death,2021-06-19,CH,point,NA,21
2021-06-07,3 wk ahead inc death,2021-06-26,CH,point,NA,18
2021-06-07,4 wk ahead inc death,2021-07-03,CH,point,NA,16
2021-06-07,1 wk ahead inc death,2021-06-12,CY,point,NA,3
2021-06-07,2 wk ahead inc death,2021-06-19,CY,point,NA,2
2021-06-07,3 wk ahead inc death,2021-06-26,CY,point,NA,2
2021-06-07,4 wk ahead inc death,2021-07-03,CY,point,NA,2
2021-06-07,1 wk ahead inc death,2021-06-12,CZ,point,NA,40
2021-06-07,2 wk ahead inc death,2021-06-19,CZ,point,NA,26
2021-06-07,3 wk ahead inc death,2021-06-26,CZ,point,NA,16
2021-06-07,4 wk ahead inc death,2021-07-03,CZ,point,NA,11
2021-06-07,1 wk ahead inc death,2021-06-12,DE,point,NA,587
2021-06-07,2 wk ahead inc death,2021-06-19,DE,point,NA,439
2021-06-07,3 wk ahead inc death,2021-06-26,DE,point,NA,332
2021-06-07,4 wk ahead inc death,2021-07-03,DE,point,NA,247
2021-06-07,1 wk ahead inc death,2021-06-12,DK,point,NA,5
2021-06-07,2 wk ahead inc death,2021-06-19,DK,point,NA,4
2021-06-07,3 wk ahead inc death,2021-06-26,DK,point,NA,4
2021-06-07,4 wk ahead inc death,2021-07-03,DK,point,NA,4
2021-06-07,1 wk ahead inc death,2021-06-12,EE,point,NA,9
2021-06-07,2 wk ahead inc death,2021-06-19,EE,point,NA,7
2021-06-07,3 wk ahead inc death,2021-06-26,EE,point,NA,6
2021-06-07,4 wk ahead inc death,2021-07-03,EE,point,NA,5
2021-06-07,1 wk ahead inc death,2021-06-12,ES,point,NA,266
2021-06-07,2 wk ahead inc death,2021-06-19,ES,point,NA,249
2021-06-07,3 wk ahead inc death,2021-06-26,ES,point,NA,222
2021-06-07,4 wk ahead inc death,2021-07-03,ES,point,NA,224
2021-06-07,1 wk ahead inc death,2021-06-12,FI,point,NA,8
2021-06-07,2 wk ahead inc death,2021-06-19,FI,point,NA,6
2021-06-07,3 wk ahead inc death,2021-06-26,FI,point,NA,6
2021-06-07,4 wk ahead inc death,2021-07-03,FI,point,NA,5
2021-06-07,1 wk ahead inc death,2021-06-12,FR,point,NA,447
2021-06-07,2 wk ahead inc death,2021-06-19,FR,point,NA,360
2021-06-07,3 wk ahead inc death,2021-06-26,FR,point,NA,266
2021-06-07,4 wk ahead inc death,2021-07-03,FR,point,NA,257
2021-06-07,1 wk ahead inc death,2021-06-12,GB,point,NA,79
2021-06-07,2 wk ahead inc death,2021-06-19,GB,point,NA,105
2021-06-07,3 wk ahead inc death,2021-06-26,GB,point,NA,139
2021-06-07,4 wk ahead inc death,2021-07-03,GB,point,NA,187
2021-06-07,1 wk ahead inc death,2021-06-12,GR,point,NA,198
2021-06-07,2 wk ahead inc death,2021-06-19,GR,point,NA,167
2021-06-07,3 wk ahead inc death,2021-06-26,GR,point,NA,141
2021-06-07,4 wk ahead inc death,2021-07-03,GR,point,NA,119
2021-06-07,1 wk ahead inc death,2021-06-12,HR,point,NA,52
2021-06-07,2 wk ahead inc death,2021-06-19,HR,point,NA,35
2021-06-07,3 wk ahead inc death,2021-06-26,HR,point,NA,24
2021-06-07,4 wk ahead inc death,2021-07-03,HR,point,NA,17
2021-06-07,1 wk ahead inc death,2021-06-12,HU,point,NA,90
2021-06-07,2 wk ahead inc death,2021-06-19,HU,point,NA,56
2021-06-07,3 wk ahead inc death,2021-06-26,HU,point,NA,36
2021-06-07,4 wk ahead inc death,2021-07-03,HU,point,NA,24
2021-06-07,1 wk ahead inc death,2021-06-12,IE,point,NA,6
2021-06-07,2 wk ahead inc death,2021-06-19,IE,point,NA,16
2021-06-07,3 wk ahead inc death,2021-06-26,IE,point,NA,51
2021-06-07,4 wk ahead inc death,2021-07-03,IE,point,NA,137
2021-06-07,1 wk ahead inc death,2021-06-12,IT,point,NA,374
2021-06-07,2 wk ahead inc death,2021-06-19,IT,point,NA,254
2021-06-07,3 wk ahead inc death,2021-06-26,IT,point,NA,176
2021-06-07,4 wk ahead inc death,2021-07-03,IT,point,NA,123
2021-06-07,1 wk ahead inc death,2021-06-12,LT,point,NA,45
2021-06-07,2 wk ahead inc death,2021-06-19,LT,point,NA,35
2021-06-07,3 wk ahead inc death,2021-06-26,LT,point,NA,28
2021-06-07,4 wk ahead inc death,2021-07-03,LT,point,NA,22
2021-06-07,1 wk ahead inc death,2021-06-12,LU,point,NA,3
2021-06-07,2 wk ahead inc death,2021-06-19,LU,point,NA,2
2021-06-07,3 wk ahead inc death,2021-06-26,LU,point,NA,2
2021-06-07,4 wk ahead inc death,2021-07-03,LU,point,NA,2
2021-06-07,1 wk ahead inc death,2021-06-12,LV,point,NA,36
2021-06-07,2 wk ahead inc death,2021-06-19,LV,point,NA,30
2021-06-07,3 wk ahead inc death,2021-06-26,LV,point,NA,26
2021-06-07,4 wk ahead inc death,2021-07-03,LV,point,NA,22
2021-06-07,1 wk ahead inc death,2021-06-12,MT,point,NA,0
2021-06-07,2 wk ahead inc death,2021-06-19,MT,point,NA,0
2021-06-07,3 wk ahead inc death,2021-06-26,MT,point,NA,0
2021-06-07,4 wk ahead inc death,2021-07-03,MT,point,NA,0
2021-06-07,1 wk ahead inc death,2021-06-12,NL,point,NA,50
2021-06-07,2 wk ahead inc death,2021-06-19,NL,point,NA,40
2021-06-07,3 wk ahead inc death,2021-06-26,NL,point,NA,32
2021-06-07,4 wk ahead inc death,2021-07-03,NL,point,NA,26
2021-06-07,1 wk ahead inc death,2021-06-12,NO,point,NA,4
2021-06-07,2 wk ahead inc death,2021-06-19,NO,point,NA,4
2021-06-07,3 wk ahead inc death,2021-06-26,NO,point,NA,3
2021-06-07,4 wk ahead inc death,2021-07-03,NO,point,NA,3
2021-06-07,1 wk ahead inc death,2021-06-12,PL,point,NA,329
2021-06-07,2 wk ahead inc death,2021-06-19,PL,point,NA,211
2021-06-07,3 wk ahead inc death,2021-06-26,PL,point,NA,142
2021-06-07,4 wk ahead inc death,2021-07-03,PL,point,NA,98
2021-06-07,1 wk ahead inc death,2021-06-12,PT,point,NA,10
2021-06-07,2 wk ahead inc death,2021-06-19,PT,point,NA,12
2021-06-07,3 wk ahead inc death,2021-06-26,PT,point,NA,14
2021-06-07,4 wk ahead inc death,2021-07-03,PT,point,NA,16
2021-06-07,1 wk ahead inc death,2021-06-12,RO,point,NA,372
2021-06-07,2 wk ahead inc death,2021-06-19,RO,point,NA,335
2021-06-07,3 wk ahead inc death,2021-06-26,RO,point,NA,341
2021-06-07,4 wk ahead inc death,2021-07-03,RO,point,NA,375
2021-06-07,1 wk ahead inc death,2021-06-12,SE,point,NA,56
2021-06-07,2 wk ahead inc death,2021-06-19,SE,point,NA,46
2021-06-07,3 wk ahead inc death,2021-06-26,SE,point,NA,41
2021-06-07,4 wk ahead inc death,2021-07-03,SE,point,NA,37
2021-06-07,1 wk ahead inc death,2021-06-12,SI,point,NA,14
2021-06-07,2 wk ahead inc death,2021-06-19,SI,point,NA,12
2021-06-07,3 wk ahead inc death,2021-06-26,SI,point,NA,11
2021-06-07,4 wk ahead inc death,2021-07-03,SI,point,NA,9
2021-06-07,1 wk ahead inc death,2021-06-12,SK,point,NA,46
2021-06-07,2 wk ahead inc death,2021-06-19,SK,point,NA,38
2021-06-07,3 wk ahead inc death,2021-06-26,SK,point,NA,33
2021-06-07,4 wk ahead inc death,2021-07-03,SK,point,NA,29
2021-06-07,1 wk ahead inc case,2021-06-12,AT,quantile,0.01,1027
2021-06-07,2 wk ahead inc case,2021-06-19,AT,quantile,0.01,541
2021-06-07,3 wk ahead inc case,2021-06-26,AT,quantile,0.01,343
2021-06-07,4 wk ahead inc case,2021-07-03,AT,quantile,0.01,232
2021-06-07,1 wk ahead inc case,2021-06-12,BE,quantile,0.01,4061
2021-06-07,2 wk ahead inc case,2021-06-19,BE,quantile,0.01,2323
2021-06-07,3 wk ahead inc case,2021-06-26,BE,quantile,0.01,1390
2021-06-07,4 wk ahead inc case,2021-07-03,BE,quantile,0.01,857
2021-06-07,1 wk ahead inc case,2021-06-12,BG,quantile,0.01,314
2021-06-07,2 wk ahead inc case,2021-06-19,BG,quantile,0.01,180
2021-06-07,3 wk ahead inc case,2021-06-26,BG,quantile,0.01,107
2021-06-07,4 wk ahead inc case,2021-07-03,BG,quantile,0.01,69
2021-06-07,1 wk ahead inc case,2021-06-12,CH,quantile,0.01,1202
2021-06-07,2 wk ahead inc case,2021-06-19,CH,quantile,0.01,558
2021-06-07,3 wk ahead inc case,2021-06-26,CH,quantile,0.01,259
2021-06-07,4 wk ahead inc case,2021-07-03,CH,quantile,0.01,96
2021-06-07,1 wk ahead inc case,2021-06-12,CY,quantile,0.01,100
2021-06-07,2 wk ahead inc case,2021-06-19,CY,quantile,0.01,52
2021-06-07,3 wk ahead inc case,2021-06-26,CY,quantile,0.01,29
2021-06-07,4 wk ahead inc case,2021-07-03,CY,quantile,0.01,18
2021-06-07,1 wk ahead inc case,2021-06-12,CZ,quantile,0.01,593
2021-06-07,2 wk ahead inc case,2021-06-19,CZ,quantile,0.01,319
2021-06-07,3 wk ahead inc case,2021-06-26,CZ,quantile,0.01,174
2021-06-07,4 wk ahead inc case,2021-07-03,CZ,quantile,0.01,95
2021-06-07,1 wk ahead inc case,2021-06-12,DE,quantile,0.01,6484
2021-06-07,2 wk ahead inc case,2021-06-19,DE,quantile,0.01,2949
2021-06-07,3 wk ahead inc case,2021-06-26,DE,quantile,0.01,1912
2021-06-07,4 wk ahead inc case,2021-07-03,DE,quantile,0.01,1363
2021-06-07,1 wk ahead inc case,2021-06-12,DK,quantile,0.01,4046
2021-06-07,2 wk ahead inc case,2021-06-19,DK,quantile,0.01,3147
2021-06-07,3 wk ahead inc case,2021-06-26,DK,quantile,0.01,2500
2021-06-07,4 wk ahead inc case,2021-07-03,DK,quantile,0.01,1960
2021-06-07,1 wk ahead inc case,2021-06-12,EE,quantile,0.01,233
2021-06-07,2 wk ahead inc case,2021-06-19,EE,quantile,0.01,94
2021-06-07,3 wk ahead inc case,2021-06-26,EE,quantile,0.01,46
2021-06-07,4 wk ahead inc case,2021-07-03,EE,quantile,0.01,29
2021-06-07,1 wk ahead inc case,2021-06-12,ES,quantile,0.01,12620
2021-06-07,2 wk ahead inc case,2021-06-19,ES,quantile,0.01,8640
2021-06-07,3 wk ahead inc case,2021-06-26,ES,quantile,0.01,6211
2021-06-07,4 wk ahead inc case,2021-07-03,ES,quantile,0.01,4548
2021-06-07,1 wk ahead inc case,2021-06-12,FI,quantile,0.01,295
2021-06-07,2 wk ahead inc case,2021-06-19,FI,quantile,0.01,172
2021-06-07,3 wk ahead inc case,2021-06-26,FI,quantile,0.01,100
2021-06-07,4 wk ahead inc case,2021-07-03,FI,quantile,0.01,61
2021-06-07,1 wk ahead inc case,2021-06-12,FR,quantile,0.01,21633
2021-06-07,2 wk ahead inc case,2021-06-19,FR,quantile,0.01,14622
2021-06-07,3 wk ahead inc case,2021-06-26,FR,quantile,0.01,11010
2021-06-07,4 wk ahead inc case,2021-07-03,FR,quantile,0.01,8441
2021-06-07,1 wk ahead inc case,2021-06-12,GB,quantile,0.01,24855
2021-06-07,2 wk ahead inc case,2021-06-19,GB,quantile,0.01,25008
2021-06-07,3 wk ahead inc case,2021-06-26,GB,quantile,0.01,25899
2021-06-07,4 wk ahead inc case,2021-07-03,GB,quantile,0.01,26759
2021-06-07,1 wk ahead inc case,2021-06-12,GR,quantile,0.01,4532
2021-06-07,2 wk ahead inc case,2021-06-19,GR,quantile,0.01,3038
2021-06-07,3 wk ahead inc case,2021-06-26,GR,quantile,0.01,2006
2021-06-07,4 wk ahead inc case,2021-07-03,GR,quantile,0.01,1250
2021-06-07,1 wk ahead inc case,2021-06-12,HR,quantile,0.01,355
2021-06-07,2 wk ahead inc case,2021-06-19,HR,quantile,0.01,149
2021-06-07,3 wk ahead inc case,2021-06-26,HR,quantile,0.01,85
2021-06-07,4 wk ahead inc case,2021-07-03,HR,quantile,0.01,50
2021-06-07,1 wk ahead inc case,2021-06-12,HU,quantile,0.01,491
2021-06-07,2 wk ahead inc case,2021-06-19,HU,quantile,0.01,235
2021-06-07,3 wk ahead inc case,2021-06-26,HU,quantile,0.01,135
2021-06-07,4 wk ahead inc case,2021-07-03,HU,quantile,0.01,90
2021-06-07,1 wk ahead inc case,2021-06-12,IE,quantile,0.01,2710
2021-06-07,2 wk ahead inc case,2021-06-19,IE,quantile,0.01,5498
2021-06-07,3 wk ahead inc case,2021-06-26,IE,quantile,0.01,8501
2021-06-07,4 wk ahead inc case,2021-07-03,IE,quantile,0.01,18009
2021-06-07,1 wk ahead inc case,2021-06-12,IS,quantile,0.01,0
2021-06-07,2 wk ahead inc case,2021-06-19,IS,quantile,0.01,0
2021-06-07,3 wk ahead inc case,2021-06-26,IS,quantile,0.01,0
2021-06-07,4 wk ahead inc case,2021-07-03,IS,quantile,0.01,0
2021-06-07,1 wk ahead inc case,2021-06-12,IT,quantile,0.01,7436
2021-06-07,2 wk ahead inc case,2021-06-19,IT,quantile,0.01,3438
2021-06-07,3 wk ahead inc case,2021-06-26,IT,quantile,0.01,1966
2021-06-07,4 wk ahead inc case,2021-07-03,IT,quantile,0.01,1164
2021-06-07,1 wk ahead inc case,2021-06-12,LI,quantile,0.01,4
2021-06-07,2 wk ahead inc case,2021-06-19,LI,quantile,0.01,3
2021-06-07,3 wk ahead inc case,2021-06-26,LI,quantile,0.01,3
2021-06-07,4 wk ahead inc case,2021-07-03,LI,quantile,0.01,2
2021-06-07,1 wk ahead inc case,2021-06-12,LT,quantile,0.01,777
2021-06-07,2 wk ahead inc case,2021-06-19,LT,quantile,0.01,369
2021-06-07,3 wk ahead inc case,2021-06-26,LT,quantile,0.01,202
2021-06-07,4 wk ahead inc case,2021-07-03,LT,quantile,0.01,116
2021-06-07,1 wk ahead inc case,2021-06-12,LU,quantile,0.01,83
2021-06-07,2 wk ahead inc case,2021-06-19,LU,quantile,0.01,54
2021-06-07,3 wk ahead inc case,2021-06-26,LU,quantile,0.01,38
2021-06-07,4 wk ahead inc case,2021-07-03,LU,quantile,0.01,26
2021-06-07,1 wk ahead inc case,2021-06-12,LV,quantile,0.01,784
2021-06-07,2 wk ahead inc case,2021-06-19,LV,quantile,0.01,481
2021-06-07,3 wk ahead inc case,2021-06-26,LV,quantile,0.01,300
2021-06-07,4 wk ahead inc case,2021-07-03,LV,quantile,0.01,192
2021-06-07,1 wk ahead inc case,2021-06-12,MT,quantile,0.01,8
2021-06-07,2 wk ahead inc case,2021-06-19,MT,quantile,0.01,6
2021-06-07,3 wk ahead inc case,2021-06-26,MT,quantile,0.01,5
2021-06-07,4 wk ahead inc case,2021-07-03,MT,quantile,0.01,4
2021-06-07,1 wk ahead inc case,2021-06-12,NL,quantile,0.01,8164
2021-06-07,2 wk ahead inc case,2021-06-19,NL,quantile,0.01,4370
2021-06-07,3 wk ahead inc case,2021-06-26,NL,quantile,0.01,2532
2021-06-07,4 wk ahead inc case,2021-07-03,NL,quantile,0.01,1604
2021-06-07,1 wk ahead inc case,2021-06-12,NO,quantile,0.01,910
2021-06-07,2 wk ahead inc case,2021-06-19,NO,quantile,0.01,555
2021-06-07,3 wk ahead inc case,2021-06-26,NO,quantile,0.01,335
2021-06-07,4 wk ahead inc case,2021-07-03,NO,quantile,0.01,172
2021-06-07,1 wk ahead inc case,2021-06-12,PL,quantile,0.01,1251
2021-06-07,2 wk ahead inc case,2021-06-19,PL,quantile,0.01,718
2021-06-07,3 wk ahead inc case,2021-06-26,PL,quantile,0.01,595
2021-06-07,4 wk ahead inc case,2021-07-03,PL,quantile,0.01,832
2021-06-07,1 wk ahead inc case,2021-06-12,PT,quantile,0.01,2410
2021-06-07,2 wk ahead inc case,2021-06-19,PT,quantile,0.01,2020
2021-06-07,3 wk ahead inc case,2021-06-26,PT,quantile,0.01,1799
2021-06-07,4 wk ahead inc case,2021-07-03,PT,quantile,0.01,1558
2021-06-07,1 wk ahead inc case,2021-06-12,RO,quantile,0.01,492
2021-06-07,2 wk ahead inc case,2021-06-19,RO,quantile,0.01,266
2021-06-07,3 wk ahead inc case,2021-06-26,RO,quantile,0.01,171
2021-06-07,4 wk ahead inc case,2021-07-03,RO,quantile,0.01,132
2021-06-07,1 wk ahead inc case,2021-06-12,SE,quantile,0.01,2903
2021-06-07,2 wk ahead inc case,2021-06-19,SE,quantile,0.01,1848
2021-06-07,3 wk ahead inc case,2021-06-26,SE,quantile,0.01,1414
2021-06-07,4 wk ahead inc case,2021-07-03,SE,quantile,0.01,1183
2021-06-07,1 wk ahead inc case,2021-06-12,SI,quantile,0.01,734
2021-06-07,2 wk ahead inc case,2021-06-19,SI,quantile,0.01,410
2021-06-07,3 wk ahead inc case,2021-06-26,SI,quantile,0.01,254
2021-06-07,4 wk ahead inc case,2021-07-03,SI,quantile,0.01,173
2021-06-07,1 wk ahead inc case,2021-06-12,SK,quantile,0.01,178
2021-06-07,2 wk ahead inc case,2021-06-19,SK,quantile,0.01,106
2021-06-07,3 wk ahead inc case,2021-06-26,SK,quantile,0.01,64
2021-06-07,4 wk ahead inc case,2021-07-03,SK,quantile,0.01,38
2021-06-07,1 wk ahead inc death,2021-06-12,AT,quantile,0.01,11
2021-06-07,2 wk ahead inc death,2021-06-19,AT,quantile,0.01,7
2021-06-07,3 wk ahead inc death,2021-06-26,AT,quantile,0.01,5
2021-06-07,4 wk ahead inc death,2021-07-03,AT,quantile,0.01,3
2021-06-07,1 wk ahead inc death,2021-06-12,BE,quantile,0.01,34
2021-06-07,2 wk ahead inc death,2021-06-19,BE,quantile,0.01,23
2021-06-07,3 wk ahead inc death,2021-06-26,BE,quantile,0.01,17
