forecast_date,target,target_end_date,location,type,quantile,value
2021-05-17,3 wk ahead inc case,2021-06-05,FR,point,NA,63113
2021-05-17,4 wk ahead inc case,2021-06-12,FR,point,NA,54605
2021-05-17,1 wk ahead inc case,2021-05-22,GB,point,NA,15180
2021-05-17,2 wk ahead inc case,2021-05-29,GB,point,NA,15856
2021-05-17,3 wk ahead inc case,2021-06-05,GB,point,NA,16404
2021-05-17,4 wk ahead inc case,2021-06-12,GB,point,NA,16861
2021-05-17,1 wk ahead inc case,2021-05-22,GR,point,NA,13867
2021-05-17,2 wk ahead inc case,2021-05-29,GR,point,NA,13680
2021-05-17,3 wk ahead inc case,2021-06-05,GR,point,NA,13518
2021-05-17,4 wk ahead inc case,2021-06-12,GR,point,NA,13821
2021-05-17,1 wk ahead inc case,2021-05-22,HR,point,NA,5461
2021-05-17,2 wk ahead inc case,2021-05-29,HR,point,NA,4837
2021-05-17,3 wk ahead inc case,2021-06-05,HR,point,NA,4400
2021-05-17,4 wk ahead inc case,2021-06-12,HR,point,NA,3912
2021-05-17,1 wk ahead inc case,2021-05-22,HU,point,NA,4648
2021-05-17,2 wk ahead inc case,2021-05-29,HU,point,NA,3254
2021-05-17,3 wk ahead inc case,2021-06-05,HU,point,NA,2337
2021-05-17,4 wk ahead inc case,2021-06-12,HU,point,NA,2362
2021-05-17,1 wk ahead inc case,2021-05-22,IE,point,NA,2459
2021-05-17,2 wk ahead inc case,2021-05-29,IE,point,NA,2378
2021-05-17,3 wk ahead inc case,2021-06-05,IE,point,NA,2205
2021-05-17,4 wk ahead inc case,2021-06-12,IE,point,NA,2094
2021-05-17,1 wk ahead inc case,2021-05-22,IS,point,NA,28
2021-05-17,2 wk ahead inc case,2021-05-29,IS,point,NA,22
2021-05-17,3 wk ahead inc case,2021-06-05,IS,point,NA,19
2021-05-17,4 wk ahead inc case,2021-06-12,IS,point,NA,18
2021-05-17,1 wk ahead inc case,2021-05-22,IT,point,NA,36888
2021-05-17,2 wk ahead inc case,2021-05-29,IT,point,NA,26321
2021-05-17,3 wk ahead inc case,2021-06-05,IT,point,NA,21612
2021-05-17,4 wk ahead inc case,2021-06-12,IT,point,NA,19856
2021-05-17,1 wk ahead inc case,2021-05-22,LI,point,NA,18
2021-05-17,2 wk ahead inc case,2021-05-29,LI,point,NA,15
2021-05-17,3 wk ahead inc case,2021-06-05,LI,point,NA,14
2021-05-17,4 wk ahead inc case,2021-06-12,LI,point,NA,13
2021-05-17,1 wk ahead inc case,2021-05-22,LT,point,NA,7322
2021-05-17,2 wk ahead inc case,2021-05-29,LT,point,NA,7114
2021-05-17,3 wk ahead inc case,2021-06-05,LT,point,NA,6771
2021-05-17,4 wk ahead inc case,2021-06-12,LT,point,NA,6635
2021-05-17,1 wk ahead inc case,2021-05-22,LU,point,NA,680
2021-05-17,2 wk ahead inc case,2021-05-29,LU,point,NA,590
2021-05-17,3 wk ahead inc case,2021-06-05,LU,point,NA,534
2021-05-17,4 wk ahead inc case,2021-06-12,LU,point,NA,500
2021-05-17,1 wk ahead inc case,2021-05-22,LV,point,NA,4232
2021-05-17,2 wk ahead inc case,2021-05-29,LV,point,NA,4250
2021-05-17,3 wk ahead inc case,2021-06-05,LV,point,NA,4152
2021-05-17,4 wk ahead inc case,2021-06-12,LV,point,NA,4211
2021-05-17,1 wk ahead inc case,2021-05-22,MT,point,NA,31
2021-05-17,2 wk ahead inc case,2021-05-29,MT,point,NA,26
2021-05-17,3 wk ahead inc case,2021-06-05,MT,point,NA,22
2021-05-17,4 wk ahead inc case,2021-06-12,MT,point,NA,18
2021-05-17,1 wk ahead inc case,2021-05-22,NL,point,NA,34649
2021-05-17,2 wk ahead inc case,2021-05-29,NL,point,NA,29933
2021-05-17,3 wk ahead inc case,2021-06-05,NL,point,NA,25680
2021-05-17,4 wk ahead inc case,2021-06-12,NL,point,NA,25856
2021-05-17,1 wk ahead inc case,2021-05-22,NO,point,NA,2665
2021-05-17,2 wk ahead inc case,2021-05-29,NO,point,NA,2635
2021-05-17,3 wk ahead inc case,2021-06-05,NO,point,NA,2650
2021-05-17,4 wk ahead inc case,2021-06-12,NO,point,NA,2666
2021-05-17,1 wk ahead inc case,2021-05-22,PL,point,NA,16102
2021-05-17,2 wk ahead inc case,2021-05-29,PL,point,NA,12330
2021-05-17,3 wk ahead inc case,2021-06-05,PL,point,NA,10166
2021-05-17,4 wk ahead inc case,2021-06-12,PL,point,NA,9201
2021-05-17,1 wk ahead inc case,2021-05-22,PT,point,NA,2460
2021-05-17,2 wk ahead inc case,2021-05-29,PT,point,NA,2569
2021-05-17,3 wk ahead inc case,2021-06-05,PT,point,NA,2628
2021-05-17,4 wk ahead inc case,2021-06-12,PT,point,NA,2668
2021-05-17,1 wk ahead inc case,2021-05-22,RO,point,NA,4176
2021-05-17,2 wk ahead inc case,2021-05-29,RO,point,NA,2748
2021-05-17,3 wk ahead inc case,2021-06-05,RO,point,NA,2168
2021-05-17,4 wk ahead inc case,2021-06-12,RO,point,NA,2214
2021-05-17,1 wk ahead inc case,2021-05-22,SE,point,NA,26842
2021-05-17,2 wk ahead inc case,2021-05-29,SE,point,NA,24308
2021-05-17,3 wk ahead inc case,2021-06-05,SE,point,NA,21943
2021-05-17,4 wk ahead inc case,2021-06-12,SE,point,NA,20466
2021-05-17,1 wk ahead inc case,2021-05-22,SI,point,NA,3132
2021-05-17,2 wk ahead inc case,2021-05-29,SI,point,NA,2657
2021-05-17,3 wk ahead inc case,2021-06-05,SI,point,NA,2256
2021-05-17,4 wk ahead inc case,2021-06-12,SI,point,NA,2006
2021-05-17,1 wk ahead inc case,2021-05-22,SK,point,NA,1729
2021-05-17,2 wk ahead inc case,2021-05-29,SK,point,NA,1389
2021-05-17,3 wk ahead inc case,2021-06-05,SK,point,NA,1118
2021-05-17,4 wk ahead inc case,2021-06-12,SK,point,NA,940
2021-05-17,1 wk ahead inc death,2021-05-22,AT,point,NA,71
2021-05-17,2 wk ahead inc death,2021-05-29,AT,point,NA,54
2021-05-17,3 wk ahead inc death,2021-06-05,AT,point,NA,40
2021-05-17,4 wk ahead inc death,2021-06-12,AT,point,NA,30
2021-05-17,1 wk ahead inc death,2021-05-22,BE,point,NA,158
2021-05-17,2 wk ahead inc death,2021-05-29,BE,point,NA,129
2021-05-17,3 wk ahead inc death,2021-06-05,BE,point,NA,106
2021-05-17,4 wk ahead inc death,2021-06-12,BE,point,NA,90
2021-05-17,1 wk ahead inc death,2021-05-22,BG,point,NA,260
2021-05-17,2 wk ahead inc death,2021-05-29,BG,point,NA,191
2021-05-17,3 wk ahead inc death,2021-06-05,BG,point,NA,146
2021-05-17,4 wk ahead inc death,2021-06-12,BG,point,NA,106
2021-05-17,1 wk ahead inc death,2021-05-22,CH,point,NA,28
2021-05-17,2 wk ahead inc death,2021-05-29,CH,point,NA,23
2021-05-17,3 wk ahead inc death,2021-06-05,CH,point,NA,20
2021-05-17,4 wk ahead inc death,2021-06-12,CH,point,NA,17
2021-05-17,1 wk ahead inc death,2021-05-22,CY,point,NA,11
2021-05-17,2 wk ahead inc death,2021-05-29,CY,point,NA,9
2021-05-17,3 wk ahead inc death,2021-06-05,CY,point,NA,7
2021-05-17,4 wk ahead inc death,2021-06-12,CY,point,NA,6
2021-05-17,1 wk ahead inc death,2021-05-22,CZ,point,NA,171
2021-05-17,2 wk ahead inc death,2021-05-29,CZ,point,NA,133
2021-05-17,3 wk ahead inc death,2021-06-05,CZ,point,NA,100
2021-05-17,4 wk ahead inc death,2021-06-12,CZ,point,NA,76
2021-05-17,1 wk ahead inc death,2021-05-22,DE,point,NA,1179
2021-05-17,2 wk ahead inc death,2021-05-29,DE,point,NA,947
2021-05-17,3 wk ahead inc death,2021-06-05,DE,point,NA,739
2021-05-17,4 wk ahead inc death,2021-06-12,DE,point,NA,591
2021-05-17,1 wk ahead inc death,2021-05-22,DK,point,NA,10
2021-05-17,2 wk ahead inc death,2021-05-29,DK,point,NA,11
2021-05-17,3 wk ahead inc death,2021-06-05,DK,point,NA,11
2021-05-17,4 wk ahead inc death,2021-06-12,DK,point,NA,11
2021-05-17,1 wk ahead inc death,2021-05-22,EE,point,NA,20
2021-05-17,2 wk ahead inc death,2021-05-29,EE,point,NA,19
2021-05-17,3 wk ahead inc death,2021-06-05,EE,point,NA,17
2021-05-17,4 wk ahead inc death,2021-06-12,EE,point,NA,17
2021-05-17,1 wk ahead inc death,2021-05-22,ES,point,NA,464
2021-05-17,2 wk ahead inc death,2021-05-29,ES,point,NA,429
2021-05-17,3 wk ahead inc death,2021-06-05,ES,point,NA,388
2021-05-17,4 wk ahead inc death,2021-06-12,ES,point,NA,354
2021-05-17,1 wk ahead inc death,2021-05-22,FI,point,NA,7
2021-05-17,2 wk ahead inc death,2021-05-29,FI,point,NA,7
2021-05-17,3 wk ahead inc death,2021-06-05,FI,point,NA,7
2021-05-17,4 wk ahead inc death,2021-06-12,FI,point,NA,7
2021-05-17,1 wk ahead inc death,2021-05-22,FR,point,NA,1051
2021-05-17,2 wk ahead inc death,2021-05-29,FR,point,NA,849
2021-05-17,3 wk ahead inc death,2021-06-05,FR,point,NA,690
2021-05-17,4 wk ahead inc death,2021-06-12,FR,point,NA,545
2021-05-17,1 wk ahead inc death,2021-05-22,GB,point,NA,70
2021-05-17,2 wk ahead inc death,2021-05-29,GB,point,NA,69
2021-05-17,3 wk ahead inc death,2021-06-05,GB,point,NA,70
2021-05-17,4 wk ahead inc death,2021-06-12,GB,point,NA,70
2021-05-17,1 wk ahead inc death,2021-05-22,GR,point,NA,369
2021-05-17,2 wk ahead inc death,2021-05-29,GR,point,NA,330
2021-05-17,3 wk ahead inc death,2021-06-05,GR,point,NA,321
2021-05-17,4 wk ahead inc death,2021-06-12,GR,point,NA,312
2021-05-17,1 wk ahead inc death,2021-05-22,HR,point,NA,202
2021-05-17,2 wk ahead inc death,2021-05-29,HR,point,NA,170
2021-05-17,3 wk ahead inc death,2021-06-05,HR,point,NA,129
2021-05-17,4 wk ahead inc death,2021-06-12,HR,point,NA,97
2021-05-17,1 wk ahead inc death,2021-05-22,HU,point,NA,437
2021-05-17,2 wk ahead inc death,2021-05-29,HU,point,NA,301
2021-05-17,3 wk ahead inc death,2021-06-05,HU,point,NA,223
2021-05-17,4 wk ahead inc death,2021-06-12,HU,point,NA,163
2021-05-17,1 wk ahead inc death,2021-05-22,IE,point,NA,18
2021-05-17,2 wk ahead inc death,2021-05-29,IE,point,NA,16
2021-05-17,3 wk ahead inc death,2021-06-05,IE,point,NA,13
2021-05-17,4 wk ahead inc death,2021-06-12,IE,point,NA,12
2021-05-17,1 wk ahead inc death,2021-05-22,IT,point,NA,1018
2021-05-17,2 wk ahead inc death,2021-05-29,IT,point,NA,769
2021-05-17,3 wk ahead inc death,2021-06-05,IT,point,NA,581
2021-05-17,4 wk ahead inc death,2021-06-12,IT,point,NA,423
2021-05-17,1 wk ahead inc death,2021-05-22,LT,point,NA,71
2021-05-17,2 wk ahead inc death,2021-05-29,LT,point,NA,68
2021-05-17,3 wk ahead inc death,2021-06-05,LT,point,NA,68
2021-05-17,4 wk ahead inc death,2021-06-12,LT,point,NA,67
2021-05-17,1 wk ahead inc death,2021-05-22,LU,point,NA,4
2021-05-17,2 wk ahead inc death,2021-05-29,LU,point,NA,4
2021-05-17,3 wk ahead inc death,2021-06-05,LU,point,NA,4
2021-05-17,4 wk ahead inc death,2021-06-12,LU,point,NA,4
2021-05-17,1 wk ahead inc death,2021-05-22,LV,point,NA,56
2021-05-17,2 wk ahead inc death,2021-05-29,LV,point,NA,55
2021-05-17,3 wk ahead inc death,2021-06-05,LV,point,NA,55
2021-05-17,4 wk ahead inc death,2021-06-12,LV,point,NA,54
2021-05-17,1 wk ahead inc death,2021-05-22,MT,point,NA,1
2021-05-17,2 wk ahead inc death,2021-05-29,MT,point,NA,0
2021-05-17,3 wk ahead inc death,2021-06-05,MT,point,NA,0
2021-05-17,4 wk ahead inc death,2021-06-12,MT,point,NA,0
2021-05-17,1 wk ahead inc death,2021-05-22,NL,point,NA,114
2021-05-17,2 wk ahead inc death,2021-05-29,NL,point,NA,102
2021-05-17,3 wk ahead inc death,2021-06-05,NL,point,NA,85
2021-05-17,4 wk ahead inc death,2021-06-12,NL,point,NA,75
2021-05-17,1 wk ahead inc death,2021-05-22,NO,point,NA,9
2021-05-17,2 wk ahead inc death,2021-05-29,NO,point,NA,9
2021-05-17,3 wk ahead inc death,2021-06-05,NO,point,NA,8
2021-05-17,4 wk ahead inc death,2021-06-12,NO,point,NA,8
2021-05-17,1 wk ahead inc death,2021-05-22,PL,point,NA,1294
2021-05-17,2 wk ahead inc death,2021-05-29,PL,point,NA,893
2021-05-17,3 wk ahead inc death,2021-06-05,PL,point,NA,605
2021-05-17,4 wk ahead inc death,2021-06-12,PL,point,NA,423
2021-05-17,1 wk ahead inc death,2021-05-22,PT,point,NA,14
2021-05-17,2 wk ahead inc death,2021-05-29,PT,point,NA,14
2021-05-17,3 wk ahead inc death,2021-06-05,PT,point,NA,15
2021-05-17,4 wk ahead inc death,2021-06-12,PT,point,NA,15
2021-05-17,1 wk ahead inc death,2021-05-22,RO,point,NA,427
2021-05-17,2 wk ahead inc death,2021-05-29,RO,point,NA,303
2021-05-17,3 wk ahead inc death,2021-06-05,RO,point,NA,215
2021-05-17,4 wk ahead inc death,2021-06-12,RO,point,NA,156
2021-05-17,1 wk ahead inc death,2021-05-22,SE,point,NA,96
2021-05-17,2 wk ahead inc death,2021-05-29,SE,point,NA,92
2021-05-17,3 wk ahead inc death,2021-06-05,SE,point,NA,86
2021-05-17,4 wk ahead inc death,2021-06-12,SE,point,NA,83
2021-05-17,1 wk ahead inc death,2021-05-22,SI,point,NA,29
2021-05-17,2 wk ahead inc death,2021-05-29,SI,point,NA,27
2021-05-17,3 wk ahead inc death,2021-06-05,SI,point,NA,22
2021-05-17,4 wk ahead inc death,2021-06-12,SI,point,NA,17
2021-05-17,1 wk ahead inc death,2021-05-22,SK,point,NA,171
2021-05-17,2 wk ahead inc death,2021-05-29,SK,point,NA,142
2021-05-17,3 wk ahead inc death,2021-06-05,SK,point,NA,117
2021-05-17,4 wk ahead inc death,2021-06-12,SK,point,NA,95
2021-05-17,1 wk ahead inc case,2021-05-22,AT,quantile,0.01,2840
2021-05-17,2 wk ahead inc case,2021-05-29,AT,quantile,0.01,1410
2021-05-17,3 wk ahead inc case,2021-06-05,AT,quantile,0.01,676
2021-05-17,4 wk ahead inc case,2021-06-12,AT,quantile,0.01,442
2021-05-17,1 wk ahead inc case,2021-05-22,BE,quantile,0.01,7162
2021-05-17,2 wk ahead inc case,2021-05-29,BE,quantile,0.01,4160
2021-05-17,3 wk ahead inc case,2021-06-05,BE,quantile,0.01,2589
2021-05-17,4 wk ahead inc case,2021-06-12,BE,quantile,0.01,1821
2021-05-17,1 wk ahead inc case,2021-05-22,BG,quantile,0.01,1467
2021-05-17,2 wk ahead inc case,2021-05-29,BG,quantile,0.01,711
2021-05-17,3 wk ahead inc case,2021-06-05,BG,quantile,0.01,336
2021-05-17,4 wk ahead inc case,2021-06-12,BG,quantile,0.01,158
2021-05-17,1 wk ahead inc case,2021-05-22,CH,quantile,0.01,4016
2021-05-17,2 wk ahead inc case,2021-05-29,CH,quantile,0.01,2423
2021-05-17,3 wk ahead inc case,2021-06-05,CH,quantile,0.01,1251
2021-05-17,4 wk ahead inc case,2021-06-12,CH,quantile,0.01,737
2021-05-17,1 wk ahead inc case,2021-05-22,CY,quantile,0.01,666
2021-05-17,2 wk ahead inc case,2021-05-29,CY,quantile,0.01,295
2021-05-17,3 wk ahead inc case,2021-06-05,CY,quantile,0.01,129
2021-05-17,4 wk ahead inc case,2021-06-12,CY,quantile,0.01,61
2021-05-17,1 wk ahead inc case,2021-05-22,CZ,quantile,0.01,3277
2021-05-17,2 wk ahead inc case,2021-05-29,CZ,quantile,0.01,1795
2021-05-17,3 wk ahead inc case,2021-06-05,CZ,quantile,0.01,1152
2021-05-17,4 wk ahead inc case,2021-06-12,CZ,quantile,0.01,781
2021-05-17,1 wk ahead inc case,2021-05-22,DE,quantile,0.01,31587
2021-05-17,2 wk ahead inc case,2021-05-29,DE,quantile,0.01,17569
2021-05-17,3 wk ahead inc case,2021-06-05,DE,quantile,0.01,10168
2021-05-17,4 wk ahead inc case,2021-06-12,DE,quantile,0.01,5754
2021-05-17,1 wk ahead inc case,2021-05-22,DK,quantile,0.01,3817
2021-05-17,2 wk ahead inc case,2021-05-29,DK,quantile,0.01,2879
2021-05-17,3 wk ahead inc case,2021-06-05,DK,quantile,0.01,2482
2021-05-17,4 wk ahead inc case,2021-06-12,DK,quantile,0.01,2255
2021-05-17,1 wk ahead inc case,2021-05-22,EE,quantile,0.01,990
2021-05-17,2 wk ahead inc case,2021-05-29,EE,quantile,0.01,555
2021-05-17,3 wk ahead inc case,2021-06-05,EE,quantile,0.01,298
2021-05-17,4 wk ahead inc case,2021-06-12,EE,quantile,0.01,201
2021-05-17,1 wk ahead inc case,2021-05-22,ES,quantile,0.01,19551
2021-05-17,2 wk ahead inc case,2021-05-29,ES,quantile,0.01,10623
2021-05-17,3 wk ahead inc case,2021-06-05,ES,quantile,0.01,5180
2021-05-17,4 wk ahead inc case,2021-06-12,ES,quantile,0.01,3177
2021-05-17,1 wk ahead inc case,2021-05-22,FI,quantile,0.01,817
2021-05-17,2 wk ahead inc case,2021-05-29,FI,quantile,0.01,585
2021-05-17,3 wk ahead inc case,2021-06-05,FI,quantile,0.01,463
2021-05-17,4 wk ahead inc case,2021-06-12,FI,quantile,0.01,389
2021-05-17,1 wk ahead inc case,2021-05-22,FR,quantile,0.01,48909
2021-05-17,2 wk ahead inc case,2021-05-29,FR,quantile,0.01,25562
2021-05-17,3 wk ahead inc case,2021-06-05,FR,quantile,0.01,14283
2021-05-17,4 wk ahead inc case,2021-06-12,FR,quantile,0.01,9660
2021-05-17,1 wk ahead inc case,2021-05-22,GB,quantile,0.01,10957
2021-05-17,2 wk ahead inc case,2021-05-29,GB,quantile,0.01,9695
2021-05-17,3 wk ahead inc case,2021-06-05,GB,quantile,0.01,8540
2021-05-17,4 wk ahead inc case,2021-06-12,GB,quantile,0.01,7234
2021-05-17,1 wk ahead inc case,2021-05-22,GR,quantile,0.01,8292
2021-05-17,2 wk ahead inc case,2021-05-29,GR,quantile,0.01,6475
2021-05-17,3 wk ahead inc case,2021-06-05,GR,quantile,0.01,5039
2021-05-17,4 wk ahead inc case,2021-06-12,GR,quantile,0.01,4082
2021-05-17,1 wk ahead inc case,2021-05-22,HR,quantile,0.01,2917
2021-05-17,2 wk ahead inc case,2021-05-29,HR,quantile,0.01,971
2021-05-17,3 wk ahead inc case,2021-06-05,HR,quantile,0.01,269
2021-05-17,4 wk ahead inc case,2021-06-12,HR,quantile,0.01,96
2021-05-17,1 wk ahead inc case,2021-05-22,HU,quantile,0.01,2911
2021-05-17,2 wk ahead inc case,2021-05-29,HU,quantile,0.01,1505
2021-05-17,3 wk ahead inc case,2021-06-05,HU,quantile,0.01,738
2021-05-17,4 wk ahead inc case,2021-06-12,HU,quantile,0.01,373
2021-05-17,1 wk ahead inc case,2021-05-22,IE,quantile,0.01,1367
2021-05-17,2 wk ahead inc case,2021-05-29,IE,quantile,0.01,1323
2021-05-17,3 wk ahead inc case,2021-06-05,IE,quantile,0.01,1092
2021-05-17,4 wk ahead inc case,2021-06-12,IE,quantile,0.01,930
2021-05-17,1 wk ahead inc case,2021-05-22,IS,quantile,0.01,5
2021-05-17,2 wk ahead inc case,2021-05-29,IS,quantile,0.01,3
2021-05-17,3 wk ahead inc case,2021-06-05,IS,quantile,0.01,1
2021-05-17,4 wk ahead inc case,2021-06-12,IS,quantile,0.01,1
2021-05-17,1 wk ahead inc case,2021-05-22,IT,quantile,0.01,24653
2021-05-17,2 wk ahead inc case,2021-05-29,IT,quantile,0.01,12471
2021-05-17,3 wk ahead inc case,2021-06-05,IT,quantile,0.01,6495
2021-05-17,4 wk ahead inc case,2021-06-12,IT,quantile,0.01,3887
2021-05-17,1 wk ahead inc case,2021-05-22,LI,quantile,0.01,7
2021-05-17,2 wk ahead inc case,2021-05-29,LI,quantile,0.01,5
2021-05-17,3 wk ahead inc case,2021-06-05,LI,quantile,0.01,3
2021-05-17,4 wk ahead inc case,2021-06-12,LI,quantile,0.01,2
2021-05-17,1 wk ahead inc case,2021-05-22,LT,quantile,0.01,4972
2021-05-17,2 wk ahead inc case,2021-05-29,LT,quantile,0.01,3591
2021-05-17,3 wk ahead inc case,2021-06-05,LT,quantile,0.01,3015
2021-05-17,4 wk ahead inc case,2021-06-12,LT,quantile,0.01,2390
2021-05-17,1 wk ahead inc case,2021-05-22,LU,quantile,0.01,324
2021-05-17,2 wk ahead inc case,2021-05-29,LU,quantile,0.01,211
2021-05-17,3 wk ahead inc case,2021-06-05,LU,quantile,0.01,137
2021-05-17,4 wk ahead inc case,2021-06-12,LU,quantile,0.01,85
2021-05-17,1 wk ahead inc case,2021-05-22,LV,quantile,0.01,2710
2021-05-17,2 wk ahead inc case,2021-05-29,LV,quantile,0.01,2249
2021-05-17,3 wk ahead inc case,2021-06-05,LV,quantile,0.01,1835
2021-05-17,4 wk ahead inc case,2021-06-12,LV,quantile,0.01,1534
2021-05-17,1 wk ahead inc case,2021-05-22,MT,quantile,0.01,10
2021-05-17,2 wk ahead inc case,2021-05-29,MT,quantile,0.01,1
2021-05-17,3 wk ahead inc case,2021-06-05,MT,quantile,0.01,0
2021-05-17,4 wk ahead inc case,2021-06-12,MT,quantile,0.01,0
2021-05-17,1 wk ahead inc case,2021-05-22,NL,quantile,0.01,21862
2021-05-17,2 wk ahead inc case,2021-05-29,NL,quantile,0.01,13761
2021-05-17,3 wk ahead inc case,2021-06-05,NL,quantile,0.01,9384
2021-05-17,4 wk ahead inc case,2021-06-12,NL,quantile,0.01,7096
2021-05-17,1 wk ahead inc case,2021-05-22,NO,quantile,0.01,1494
2021-05-17,2 wk ahead inc case,2021-05-29,NO,quantile,0.01,1040
2021-05-17,3 wk ahead inc case,2021-06-05,NO,quantile,0.01,874
2021-05-17,4 wk ahead inc case,2021-06-12,NO,quantile,0.01,600
2021-05-17,1 wk ahead inc case,2021-05-22,PL,quantile,0.01,11011
2021-05-17,2 wk ahead inc case,2021-05-29,PL,quantile,0.01,6631
2021-05-17,3 wk ahead inc case,2021-06-05,PL,quantile,0.01,4235
2021-05-17,4 wk ahead inc case,2021-06-12,PL,quantile,0.01,2714
2021-05-17,1 wk ahead inc case,2021-05-22,PT,quantile,0.01,1359
2021-05-17,2 wk ahead inc case,2021-05-29,PT,quantile,0.01,1190
2021-05-17,3 wk ahead inc case,2021-06-05,PT,quantile,0.01,1004
2021-05-17,4 wk ahead inc case,2021-06-12,PT,quantile,0.01,869
2021-05-17,1 wk ahead inc case,2021-05-22,RO,quantile,0.01,2752
2021-05-17,2 wk ahead inc case,2021-05-29,RO,quantile,0.01,1348
2021-05-17,3 wk ahead inc case,2021-06-05,RO,quantile,0.01,673
2021-05-17,4 wk ahead inc case,2021-06-12,RO,quantile,0.01,344
2021-05-17,1 wk ahead inc case,2021-05-22,SE,quantile,0.01,17216
2021-05-17,2 wk ahead inc case,2021-05-29,SE,quantile,0.01,11646
2021-05-17,3 wk ahead inc case,2021-06-05,SE,quantile,0.01,7397
2021-05-17,4 wk ahead inc case,2021-06-12,SE,quantile,0.01,4203
2021-05-17,1 wk ahead inc case,2021-05-22,SI,quantile,0.01,1712
2021-05-17,2 wk ahead inc case,2021-05-29,SI,quantile,0.01,1166
2021-05-17,3 wk ahead inc case,2021-06-05,SI,quantile,0.01,691
2021-05-17,4 wk ahead inc case,2021-06-12,SI,quantile,0.01,352
2021-05-17,1 wk ahead inc case,2021-05-22,SK,quantile,0.01,849
2021-05-17,2 wk ahead inc case,2021-05-29,SK,quantile,0.01,596
2021-05-17,3 wk ahead inc case,2021-06-05,SK,quantile,0.01,434
2021-05-17,4 wk ahead inc case,2021-06-12,SK,quantile,0.01,286
2021-05-17,1 wk ahead inc death,2021-05-22,AT,quantile,0.01,44
2021-05-17,2 wk ahead inc death,2021-05-29,AT,quantile,0.01,25
2021-05-17,3 wk ahead inc death,2021-06-05,AT,quantile,0.01,14
2021-05-17,4 wk ahead inc death,2021-06-12,AT,quantile,0.01,8
2021-05-17,1 wk ahead inc death,2021-05-22,BE,quantile,0.01,78
