forecast_date,target,target_end_date,location,type,quantile,value
2021-04-19,4 wk ahead inc case,2021-05-15,IE,point,NA,1715
2021-04-19,1 wk ahead inc case,2021-04-24,IS,point,NA,25
2021-04-19,2 wk ahead inc case,2021-05-01,IS,point,NA,26
2021-04-19,3 wk ahead inc case,2021-05-08,IS,point,NA,27
2021-04-19,4 wk ahead inc case,2021-05-15,IS,point,NA,28
2021-04-19,1 wk ahead inc case,2021-04-24,IT,point,NA,95210
2021-04-19,2 wk ahead inc case,2021-05-01,IT,point,NA,86967
2021-04-19,3 wk ahead inc case,2021-05-08,IT,point,NA,78628
2021-04-19,4 wk ahead inc case,2021-05-15,IT,point,NA,71352
2021-04-19,1 wk ahead inc case,2021-04-24,LI,point,NA,75
2021-04-19,2 wk ahead inc case,2021-05-01,LI,point,NA,90
2021-04-19,3 wk ahead inc case,2021-05-08,LI,point,NA,107
2021-04-19,4 wk ahead inc case,2021-05-15,LI,point,NA,127
2021-04-19,1 wk ahead inc case,2021-04-24,LT,point,NA,7877
2021-04-19,2 wk ahead inc case,2021-05-01,LT,point,NA,8494
2021-04-19,3 wk ahead inc case,2021-05-08,LT,point,NA,8967
2021-04-19,4 wk ahead inc case,2021-05-15,LT,point,NA,9439
2021-04-19,1 wk ahead inc case,2021-04-24,LU,point,NA,1183
2021-04-19,2 wk ahead inc case,2021-05-01,LU,point,NA,1112
2021-04-19,3 wk ahead inc case,2021-05-08,LU,point,NA,1066
2021-04-19,4 wk ahead inc case,2021-05-15,LU,point,NA,1025
2021-04-19,1 wk ahead inc case,2021-04-24,LV,point,NA,3838
2021-04-19,2 wk ahead inc case,2021-05-01,LV,point,NA,3915
2021-04-19,3 wk ahead inc case,2021-05-08,LV,point,NA,3978
2021-04-19,4 wk ahead inc case,2021-05-15,LV,point,NA,4031
2021-04-19,1 wk ahead inc case,2021-04-24,MT,point,NA,304
2021-04-19,2 wk ahead inc case,2021-05-01,MT,point,NA,262
2021-04-19,3 wk ahead inc case,2021-05-08,MT,point,NA,230
2021-04-19,4 wk ahead inc case,2021-05-15,MT,point,NA,206
2021-04-19,1 wk ahead inc case,2021-04-24,NL,point,NA,53941
2021-04-19,2 wk ahead inc case,2021-05-01,NL,point,NA,57240
2021-04-19,3 wk ahead inc case,2021-05-08,NL,point,NA,60603
2021-04-19,4 wk ahead inc case,2021-05-15,NL,point,NA,63559
2021-04-19,1 wk ahead inc case,2021-04-24,NO,point,NA,3303
2021-04-19,2 wk ahead inc case,2021-05-01,NO,point,NA,2727
2021-04-19,3 wk ahead inc case,2021-05-08,NO,point,NA,2398
2021-04-19,4 wk ahead inc case,2021-05-15,NO,point,NA,1927
2021-04-19,1 wk ahead inc case,2021-04-24,PL,point,NA,94957
2021-04-19,2 wk ahead inc case,2021-05-01,PL,point,NA,76945
2021-04-19,3 wk ahead inc case,2021-05-08,PL,point,NA,62137
2021-04-19,4 wk ahead inc case,2021-05-15,PL,point,NA,55581
2021-04-19,1 wk ahead inc case,2021-04-24,PT,point,NA,3330
2021-04-19,2 wk ahead inc case,2021-05-01,PT,point,NA,3279
2021-04-19,3 wk ahead inc case,2021-05-08,PT,point,NA,3454
2021-04-19,4 wk ahead inc case,2021-05-15,PT,point,NA,3611
2021-04-19,1 wk ahead inc case,2021-04-24,RO,point,NA,18204
2021-04-19,2 wk ahead inc case,2021-05-01,RO,point,NA,13763
2021-04-19,3 wk ahead inc case,2021-05-08,RO,point,NA,11465
2021-04-19,4 wk ahead inc case,2021-05-15,RO,point,NA,12103
2021-04-19,1 wk ahead inc case,2021-04-24,SE,point,NA,40837
2021-04-19,2 wk ahead inc case,2021-05-01,SE,point,NA,43586
2021-04-19,3 wk ahead inc case,2021-05-08,SE,point,NA,41840
2021-04-19,4 wk ahead inc case,2021-05-15,SE,point,NA,41767
2021-04-19,1 wk ahead inc case,2021-04-24,SI,point,NA,4879
2021-04-19,2 wk ahead inc case,2021-05-01,SI,point,NA,4211
2021-04-19,3 wk ahead inc case,2021-05-08,SI,point,NA,3844
2021-04-19,4 wk ahead inc case,2021-05-15,SI,point,NA,3567
2021-04-19,1 wk ahead inc case,2021-04-24,SK,point,NA,3936
2021-04-19,2 wk ahead inc case,2021-05-01,SK,point,NA,3130
2021-04-19,3 wk ahead inc case,2021-05-08,SK,point,NA,2621
2021-04-19,4 wk ahead inc case,2021-05-15,SK,point,NA,2264
2021-04-19,1 wk ahead inc death,2021-04-24,AT,point,NA,208
2021-04-19,2 wk ahead inc death,2021-05-01,AT,point,NA,183
2021-04-19,3 wk ahead inc death,2021-05-08,AT,point,NA,166
2021-04-19,4 wk ahead inc death,2021-05-15,AT,point,NA,152
2021-04-19,1 wk ahead inc death,2021-04-24,BE,point,NA,268
2021-04-19,2 wk ahead inc death,2021-05-01,BE,point,NA,239
2021-04-19,3 wk ahead inc death,2021-05-08,BE,point,NA,228
2021-04-19,4 wk ahead inc death,2021-05-15,BE,point,NA,213
2021-04-19,1 wk ahead inc death,2021-04-24,BG,point,NA,682
2021-04-19,2 wk ahead inc death,2021-05-01,BG,point,NA,567
2021-04-19,3 wk ahead inc death,2021-05-08,BG,point,NA,455
2021-04-19,4 wk ahead inc death,2021-05-15,BG,point,NA,361
2021-04-19,1 wk ahead inc death,2021-04-24,CH,point,NA,62
2021-04-19,2 wk ahead inc death,2021-05-01,CH,point,NA,62
2021-04-19,3 wk ahead inc death,2021-05-08,CH,point,NA,64
2021-04-19,4 wk ahead inc death,2021-05-15,CH,point,NA,63
2021-04-19,1 wk ahead inc death,2021-04-24,CY,point,NA,18
2021-04-19,2 wk ahead inc death,2021-05-01,CY,point,NA,20
2021-04-19,3 wk ahead inc death,2021-05-08,CY,point,NA,23
2021-04-19,4 wk ahead inc death,2021-05-15,CY,point,NA,26
2021-04-19,1 wk ahead inc death,2021-04-24,CZ,point,NA,487
2021-04-19,2 wk ahead inc death,2021-05-01,CZ,point,NA,357
2021-04-19,3 wk ahead inc death,2021-05-08,CZ,point,NA,277
2021-04-19,4 wk ahead inc death,2021-05-15,CZ,point,NA,218
2021-04-19,1 wk ahead inc death,2021-04-24,DE,point,NA,1641
2021-04-19,2 wk ahead inc death,2021-05-01,DE,point,NA,1732
2021-04-19,3 wk ahead inc death,2021-05-08,DE,point,NA,1912
2021-04-19,4 wk ahead inc death,2021-05-15,DE,point,NA,2117
2021-04-19,1 wk ahead inc death,2021-04-24,DK,point,NA,14
2021-04-19,2 wk ahead inc death,2021-05-01,DK,point,NA,13
2021-04-19,3 wk ahead inc death,2021-05-08,DK,point,NA,13
2021-04-19,4 wk ahead inc death,2021-05-15,DK,point,NA,14
2021-04-19,1 wk ahead inc death,2021-04-24,EE,point,NA,53
2021-04-19,2 wk ahead inc death,2021-05-01,EE,point,NA,42
2021-04-19,3 wk ahead inc death,2021-05-08,EE,point,NA,32
2021-04-19,4 wk ahead inc death,2021-05-15,EE,point,NA,25
2021-04-19,1 wk ahead inc death,2021-04-24,ES,point,NA,636
2021-04-19,2 wk ahead inc death,2021-05-01,ES,point,NA,640
2021-04-19,3 wk ahead inc death,2021-05-08,ES,point,NA,622
2021-04-19,4 wk ahead inc death,2021-05-15,ES,point,NA,654
2021-04-19,1 wk ahead inc death,2021-04-24,FI,point,NA,15
2021-04-19,2 wk ahead inc death,2021-05-01,FI,point,NA,11
2021-04-19,3 wk ahead inc death,2021-05-08,FI,point,NA,10
2021-04-19,4 wk ahead inc death,2021-05-15,FI,point,NA,8
2021-04-19,1 wk ahead inc death,2021-04-24,FR,point,NA,2040
2021-04-19,2 wk ahead inc death,2021-05-01,FR,point,NA,2021
2021-04-19,3 wk ahead inc death,2021-05-08,FR,point,NA,2053
2021-04-19,4 wk ahead inc death,2021-05-15,FR,point,NA,1977
2021-04-19,1 wk ahead inc death,2021-04-24,GB,point,NA,154
2021-04-19,2 wk ahead inc death,2021-05-01,GB,point,NA,126
2021-04-19,3 wk ahead inc death,2021-05-08,GB,point,NA,107
2021-04-19,4 wk ahead inc death,2021-05-15,GB,point,NA,98
2021-04-19,1 wk ahead inc death,2021-04-24,GR,point,NA,561
2021-04-19,2 wk ahead inc death,2021-05-01,GR,point,NA,573
2021-04-19,3 wk ahead inc death,2021-05-08,GR,point,NA,568
2021-04-19,4 wk ahead inc death,2021-05-15,GR,point,NA,554
2021-04-19,1 wk ahead inc death,2021-04-24,HR,point,NA,302
2021-04-19,2 wk ahead inc death,2021-05-01,HR,point,NA,324
2021-04-19,3 wk ahead inc death,2021-05-08,HR,point,NA,348
2021-04-19,4 wk ahead inc death,2021-05-15,HR,point,NA,365
2021-04-19,1 wk ahead inc death,2021-04-24,HU,point,NA,1469
2021-04-19,2 wk ahead inc death,2021-05-01,HU,point,NA,1207
2021-04-19,3 wk ahead inc death,2021-05-08,HU,point,NA,1022
2021-04-19,4 wk ahead inc death,2021-05-15,HU,point,NA,842
2021-04-19,1 wk ahead inc death,2021-04-24,IE,point,NA,48
2021-04-19,2 wk ahead inc death,2021-05-01,IE,point,NA,41
2021-04-19,3 wk ahead inc death,2021-05-08,IE,point,NA,34
2021-04-19,4 wk ahead inc death,2021-05-15,IE,point,NA,29
2021-04-19,1 wk ahead inc death,2021-04-24,IT,point,NA,2482
2021-04-19,2 wk ahead inc death,2021-05-01,IT,point,NA,2223
2021-04-19,3 wk ahead inc death,2021-05-08,IT,point,NA,2045
2021-04-19,4 wk ahead inc death,2021-05-15,IT,point,NA,1846
2021-04-19,1 wk ahead inc death,2021-04-24,LT,point,NA,86
2021-04-19,2 wk ahead inc death,2021-05-01,LT,point,NA,92
2021-04-19,3 wk ahead inc death,2021-05-08,LT,point,NA,96
2021-04-19,4 wk ahead inc death,2021-05-15,LT,point,NA,102
2021-04-19,1 wk ahead inc death,2021-04-24,LU,point,NA,17
2021-04-19,2 wk ahead inc death,2021-05-01,LU,point,NA,17
2021-04-19,3 wk ahead inc death,2021-05-08,LU,point,NA,15
2021-04-19,4 wk ahead inc death,2021-05-15,LU,point,NA,14
2021-04-19,1 wk ahead inc death,2021-04-24,LV,point,NA,58
2021-04-19,2 wk ahead inc death,2021-05-01,LV,point,NA,60
2021-04-19,3 wk ahead inc death,2021-05-08,LV,point,NA,62
2021-04-19,4 wk ahead inc death,2021-05-15,LV,point,NA,62
2021-04-19,1 wk ahead inc death,2021-04-24,MT,point,NA,4
2021-04-19,2 wk ahead inc death,2021-05-01,MT,point,NA,3
2021-04-19,3 wk ahead inc death,2021-05-08,MT,point,NA,3
2021-04-19,4 wk ahead inc death,2021-05-15,MT,point,NA,3
2021-04-19,1 wk ahead inc death,2021-04-24,NL,point,NA,147
2021-04-19,2 wk ahead inc death,2021-05-01,NL,point,NA,144
2021-04-19,3 wk ahead inc death,2021-05-08,NL,point,NA,143
2021-04-19,4 wk ahead inc death,2021-05-15,NL,point,NA,140
2021-04-19,1 wk ahead inc death,2021-04-24,NO,point,NA,14
2021-04-19,2 wk ahead inc death,2021-05-01,NO,point,NA,12
2021-04-19,3 wk ahead inc death,2021-05-08,NO,point,NA,10
2021-04-19,4 wk ahead inc death,2021-05-15,NO,point,NA,8
2021-04-19,1 wk ahead inc death,2021-04-24,PL,point,NA,3376
2021-04-19,2 wk ahead inc death,2021-05-01,PL,point,NA,3016
2021-04-19,3 wk ahead inc death,2021-05-08,PL,point,NA,2548
2021-04-19,4 wk ahead inc death,2021-05-15,PL,point,NA,2162
2021-04-19,1 wk ahead inc death,2021-04-24,PT,point,NA,37
2021-04-19,2 wk ahead inc death,2021-05-01,PT,point,NA,39
2021-04-19,3 wk ahead inc death,2021-05-08,PT,point,NA,39
2021-04-19,4 wk ahead inc death,2021-05-15,PT,point,NA,40
2021-04-19,1 wk ahead inc death,2021-04-24,RO,point,NA,954
2021-04-19,2 wk ahead inc death,2021-05-01,RO,point,NA,740
2021-04-19,3 wk ahead inc death,2021-05-08,RO,point,NA,583
2021-04-19,4 wk ahead inc death,2021-05-15,RO,point,NA,461
2021-04-19,1 wk ahead inc death,2021-04-24,SE,point,NA,155
2021-04-19,2 wk ahead inc death,2021-05-01,SE,point,NA,159
2021-04-19,3 wk ahead inc death,2021-05-08,SE,point,NA,159
2021-04-19,4 wk ahead inc death,2021-05-15,SE,point,NA,158
2021-04-19,1 wk ahead inc death,2021-04-24,SI,point,NA,43
2021-04-19,2 wk ahead inc death,2021-05-01,SI,point,NA,39
2021-04-19,3 wk ahead inc death,2021-05-08,SI,point,NA,36
2021-04-19,4 wk ahead inc death,2021-05-15,SI,point,NA,34
2021-04-19,1 wk ahead inc death,2021-04-24,SK,point,NA,474
2021-04-19,2 wk ahead inc death,2021-05-01,SK,point,NA,388
2021-04-19,3 wk ahead inc death,2021-05-08,SK,point,NA,343
2021-04-19,4 wk ahead inc death,2021-05-15,SK,point,NA,293
2021-04-19,1 wk ahead inc case,2021-04-24,AT,quantile,0.01,10776
2021-04-19,2 wk ahead inc case,2021-05-01,AT,quantile,0.01,7552
2021-04-19,3 wk ahead inc case,2021-05-08,AT,quantile,0.01,5299
2021-04-19,4 wk ahead inc case,2021-05-15,AT,quantile,0.01,3067
2021-04-19,1 wk ahead inc case,2021-04-24,BE,quantile,0.01,11702
2021-04-19,2 wk ahead inc case,2021-05-01,BE,quantile,0.01,6335
2021-04-19,3 wk ahead inc case,2021-05-08,BE,quantile,0.01,4401
2021-04-19,4 wk ahead inc case,2021-05-15,BE,quantile,0.01,3524
2021-04-19,1 wk ahead inc case,2021-04-24,BG,quantile,0.01,5086
2021-04-19,2 wk ahead inc case,2021-05-01,BG,quantile,0.01,2283
2021-04-19,3 wk ahead inc case,2021-05-08,BG,quantile,0.01,817
2021-04-19,4 wk ahead inc case,2021-05-15,BG,quantile,0.01,395
2021-04-19,1 wk ahead inc case,2021-04-24,CH,quantile,0.01,7620
2021-04-19,2 wk ahead inc case,2021-05-01,CH,quantile,0.01,6380
2021-04-19,3 wk ahead inc case,2021-05-08,CH,quantile,0.01,5011
2021-04-19,4 wk ahead inc case,2021-05-15,CH,quantile,0.01,3709
2021-04-19,1 wk ahead inc case,2021-04-24,CY,quantile,0.01,4008
2021-04-19,2 wk ahead inc case,2021-05-01,CY,quantile,0.01,3495
2021-04-19,3 wk ahead inc case,2021-05-08,CY,quantile,0.01,3063
2021-04-19,4 wk ahead inc case,2021-05-15,CY,quantile,0.01,2456
2021-04-19,1 wk ahead inc case,2021-04-24,CZ,quantile,0.01,8894
2021-04-19,2 wk ahead inc case,2021-05-01,CZ,quantile,0.01,4770
2021-04-19,3 wk ahead inc case,2021-05-08,CZ,quantile,0.01,2954
2021-04-19,4 wk ahead inc case,2021-05-15,CZ,quantile,0.01,1525
2021-04-19,1 wk ahead inc case,2021-04-24,DE,quantile,0.01,100680
2021-04-19,2 wk ahead inc case,2021-05-01,DE,quantile,0.01,92613
2021-04-19,3 wk ahead inc case,2021-05-08,DE,quantile,0.01,75680
2021-04-19,4 wk ahead inc case,2021-05-15,DE,quantile,0.01,59481
2021-04-19,1 wk ahead inc case,2021-04-24,DK,quantile,0.01,3079
2021-04-19,2 wk ahead inc case,2021-05-01,DK,quantile,0.01,2413
2021-04-19,3 wk ahead inc case,2021-05-08,DK,quantile,0.01,1786
2021-04-19,4 wk ahead inc case,2021-05-15,DK,quantile,0.01,1437
2021-04-19,1 wk ahead inc case,2021-04-24,EE,quantile,0.01,1635
2021-04-19,2 wk ahead inc case,2021-05-01,EE,quantile,0.01,904
2021-04-19,3 wk ahead inc case,2021-05-08,EE,quantile,0.01,434
2021-04-19,4 wk ahead inc case,2021-05-15,EE,quantile,0.01,224
2021-04-19,1 wk ahead inc case,2021-04-24,ES,quantile,0.01,23812
2021-04-19,2 wk ahead inc case,2021-05-01,ES,quantile,0.01,20316
2021-04-19,3 wk ahead inc case,2021-05-08,ES,quantile,0.01,17162
2021-04-19,4 wk ahead inc case,2021-05-15,ES,quantile,0.01,14334
2021-04-19,1 wk ahead inc case,2021-04-24,FI,quantile,0.01,1075
2021-04-19,2 wk ahead inc case,2021-05-01,FI,quantile,0.01,732
2021-04-19,3 wk ahead inc case,2021-05-08,FI,quantile,0.01,410
2021-04-19,4 wk ahead inc case,2021-05-15,FI,quantile,0.01,234
2021-04-19,1 wk ahead inc case,2021-04-24,FR,quantile,0.01,129197
2021-04-19,2 wk ahead inc case,2021-05-01,FR,quantile,0.01,92193
2021-04-19,3 wk ahead inc case,2021-05-08,FR,quantile,0.01,71357
2021-04-19,4 wk ahead inc case,2021-05-15,FR,quantile,0.01,47141
2021-04-19,1 wk ahead inc case,2021-04-24,GB,quantile,0.01,9160
2021-04-19,2 wk ahead inc case,2021-05-01,GB,quantile,0.01,6691
2021-04-19,3 wk ahead inc case,2021-05-08,GB,quantile,0.01,4957
2021-04-19,4 wk ahead inc case,2021-05-15,GB,quantile,0.01,3731
2021-04-19,1 wk ahead inc case,2021-04-24,GR,quantile,0.01,12019
2021-04-19,2 wk ahead inc case,2021-05-01,GR,quantile,0.01,9642
2021-04-19,3 wk ahead inc case,2021-05-08,GR,quantile,0.01,7256
2021-04-19,4 wk ahead inc case,2021-05-15,GR,quantile,0.01,6144
2021-04-19,1 wk ahead inc case,2021-04-24,HR,quantile,0.01,8977
2021-04-19,2 wk ahead inc case,2021-05-01,HR,quantile,0.01,7228
2021-04-19,3 wk ahead inc case,2021-05-08,HR,quantile,0.01,5391
2021-04-19,4 wk ahead inc case,2021-05-15,HR,quantile,0.01,3651
2021-04-19,1 wk ahead inc case,2021-04-24,HU,quantile,0.01,12639
2021-04-19,2 wk ahead inc case,2021-05-01,HU,quantile,0.01,7025
2021-04-19,3 wk ahead inc case,2021-05-08,HU,quantile,0.01,3745
2021-04-19,4 wk ahead inc case,2021-05-15,HU,quantile,0.01,1965
2021-04-19,1 wk ahead inc case,2021-04-24,IE,quantile,0.01,1624
2021-04-19,2 wk ahead inc case,2021-05-01,IE,quantile,0.01,1119
2021-04-19,3 wk ahead inc case,2021-05-08,IE,quantile,0.01,904
2021-04-19,4 wk ahead inc case,2021-05-15,IE,quantile,0.01,755
2021-04-19,1 wk ahead inc case,2021-04-24,IS,quantile,0.01,7
2021-04-19,2 wk ahead inc case,2021-05-01,IS,quantile,0.01,5
2021-04-19,3 wk ahead inc case,2021-05-08,IS,quantile,0.01,2
2021-04-19,4 wk ahead inc case,2021-05-15,IS,quantile,0.01,2
2021-04-19,1 wk ahead inc case,2021-04-24,IT,quantile,0.01,69890
2021-04-19,2 wk ahead inc case,2021-05-01,IT,quantile,0.01,54236
2021-04-19,3 wk ahead inc case,2021-05-08,IT,quantile,0.01,40540
2021-04-19,4 wk ahead inc case,2021-05-15,IT,quantile,0.01,30082
2021-04-19,1 wk ahead inc case,2021-04-24,LI,quantile,0.01,18
2021-04-19,2 wk ahead inc case,2021-05-01,LI,quantile,0.01,15
2021-04-19,3 wk ahead inc case,2021-05-08,LI,quantile,0.01,14
2021-04-19,4 wk ahead inc case,2021-05-15,LI,quantile,0.01,13
2021-04-19,1 wk ahead inc case,2021-04-24,LT,quantile,0.01,5721
2021-04-19,2 wk ahead inc case,2021-05-01,LT,quantile,0.01,5117
2021-04-19,3 wk ahead inc case,2021-05-08,LT,quantile,0.01,4328
2021-04-19,4 wk ahead inc case,2021-05-15,LT,quantile,0.01,2897
2021-04-19,1 wk ahead inc case,2021-04-24,LU,quantile,0.01,632
2021-04-19,2 wk ahead inc case,2021-05-01,LU,quantile,0.01,494
2021-04-19,3 wk ahead inc case,2021-05-08,LU,quantile,0.01,387
2021-04-19,4 wk ahead inc case,2021-05-15,LU,quantile,0.01,300
2021-04-19,1 wk ahead inc case,2021-04-24,LV,quantile,0.01,2165
2021-04-19,2 wk ahead inc case,2021-05-01,LV,quantile,0.01,1856
2021-04-19,3 wk ahead inc case,2021-05-08,LV,quantile,0.01,1554
2021-04-19,4 wk ahead inc case,2021-05-15,LV,quantile,0.01,1181
2021-04-19,1 wk ahead inc case,2021-04-24,MT,quantile,0.01,134
2021-04-19,2 wk ahead inc case,2021-05-01,MT,quantile,0.01,78
2021-04-19,3 wk ahead inc case,2021-05-08,MT,quantile,0.01,41
2021-04-19,4 wk ahead inc case,2021-05-15,MT,quantile,0.01,23
2021-04-19,1 wk ahead inc case,2021-04-24,NL,quantile,0.01,43291
2021-04-19,2 wk ahead inc case,2021-05-01,NL,quantile,0.01,36628
2021-04-19,3 wk ahead inc case,2021-05-08,NL,quantile,0.01,32170
2021-04-19,4 wk ahead inc case,2021-05-15,NL,quantile,0.01,27369
2021-04-19,1 wk ahead inc case,2021-04-24,NO,quantile,0.01,1982
2021-04-19,2 wk ahead inc case,2021-05-01,NO,quantile,0.01,1061
2021-04-19,3 wk ahead inc case,2021-05-08,NO,quantile,0.01,644
2021-04-19,4 wk ahead inc case,2021-05-15,NO,quantile,0.01,439
2021-04-19,1 wk ahead inc case,2021-04-24,PL,quantile,0.01,61407
2021-04-19,2 wk ahead inc case,2021-05-01,PL,quantile,0.01,38807
2021-04-19,3 wk ahead inc case,2021-05-08,PL,quantile,0.01,25594
2021-04-19,4 wk ahead inc case,2021-05-15,PL,quantile,0.01,16618
2021-04-19,1 wk ahead inc case,2021-04-24,PT,quantile,0.01,1817
2021-04-19,2 wk ahead inc case,2021-05-01,PT,quantile,0.01,1243
2021-04-19,3 wk ahead inc case,2021-05-08,PT,quantile,0.01,988
2021-04-19,4 wk ahead inc case,2021-05-15,PT,quantile,0.01,754
2021-04-19,1 wk ahead inc case,2021-04-24,RO,quantile,0.01,13356
2021-04-19,2 wk ahead inc case,2021-05-01,RO,quantile,0.01,7621
2021-04-19,3 wk ahead inc case,2021-05-08,RO,quantile,0.01,3408
2021-04-19,4 wk ahead inc case,2021-05-15,RO,quantile,0.01,2238
2021-04-19,1 wk ahead inc case,2021-04-24,SE,quantile,0.01,22438
2021-04-19,2 wk ahead inc case,2021-05-01,SE,quantile,0.01,19215
2021-04-19,3 wk ahead inc case,2021-05-08,SE,quantile,0.01,16753
2021-04-19,4 wk ahead inc case,2021-05-15,SE,quantile,0.01,14350
2021-04-19,1 wk ahead inc case,2021-04-24,SI,quantile,0.01,3195
2021-04-19,2 wk ahead inc case,2021-05-01,SI,quantile,0.01,2029
2021-04-19,3 wk ahead inc case,2021-05-08,SI,quantile,0.01,1252
2021-04-19,4 wk ahead inc case,2021-05-15,SI,quantile,0.01,538
2021-04-19,1 wk ahead inc case,2021-04-24,SK,quantile,0.01,2177
2021-04-19,2 wk ahead inc case,2021-05-01,SK,quantile,0.01,1344
2021-04-19,3 wk ahead inc case,2021-05-08,SK,quantile,0.01,755
2021-04-19,4 wk ahead inc case,2021-05-15,SK,quantile,0.01,444
2021-04-19,1 wk ahead inc death,2021-04-24,AT,quantile,0.01,115
2021-04-19,2 wk ahead inc death,2021-05-01,AT,quantile,0.01,89
2021-04-19,3 wk ahead inc death,2021-05-08,AT,quantile,0.01,69
2021-04-19,4 wk ahead inc death,2021-05-15,AT,quantile,0.01,50
