forecast_date,target,target_end_date,location,type,quantile,value
2021-10-25,4 wk ahead inc death,2021-11-20,BG,point,NA,1437
2021-10-25,1 wk ahead inc death,2021-10-30,CH,point,NA,22
2021-10-25,2 wk ahead inc death,2021-11-06,CH,point,NA,20
2021-10-25,3 wk ahead inc death,2021-11-13,CH,point,NA,19
2021-10-25,4 wk ahead inc death,2021-11-20,CH,point,NA,18
2021-10-25,1 wk ahead inc death,2021-10-30,CY,point,NA,5
2021-10-25,2 wk ahead inc death,2021-11-06,CY,point,NA,5
2021-10-25,3 wk ahead inc death,2021-11-13,CY,point,NA,6
2021-10-25,4 wk ahead inc death,2021-11-20,CY,point,NA,6
2021-10-25,1 wk ahead inc death,2021-10-30,CZ,point,NA,86
2021-10-25,2 wk ahead inc death,2021-11-06,CZ,point,NA,128
2021-10-25,3 wk ahead inc death,2021-11-13,CZ,point,NA,193
2021-10-25,4 wk ahead inc death,2021-11-20,CZ,point,NA,327
2021-10-25,1 wk ahead inc death,2021-10-30,DE,point,NA,530
2021-10-25,2 wk ahead inc death,2021-11-06,DE,point,NA,605
2021-10-25,3 wk ahead inc death,2021-11-13,DE,point,NA,706
2021-10-25,4 wk ahead inc death,2021-11-20,DE,point,NA,852
2021-10-25,1 wk ahead inc death,2021-10-30,DK,point,NA,16
2021-10-25,2 wk ahead inc death,2021-11-06,DK,point,NA,19
2021-10-25,3 wk ahead inc death,2021-11-13,DK,point,NA,23
2021-10-25,4 wk ahead inc death,2021-11-20,DK,point,NA,29
2021-10-25,1 wk ahead inc death,2021-10-30,EE,point,NA,40
2021-10-25,2 wk ahead inc death,2021-11-06,EE,point,NA,46
2021-10-25,3 wk ahead inc death,2021-11-13,EE,point,NA,48
2021-10-25,4 wk ahead inc death,2021-11-20,EE,point,NA,53
2021-10-25,1 wk ahead inc death,2021-10-30,ES,point,NA,140
2021-10-25,2 wk ahead inc death,2021-11-06,ES,point,NA,127
2021-10-25,3 wk ahead inc death,2021-11-13,ES,point,NA,123
2021-10-25,4 wk ahead inc death,2021-11-20,ES,point,NA,129
2021-10-25,1 wk ahead inc death,2021-10-30,FI,point,NA,22
2021-10-25,2 wk ahead inc death,2021-11-06,FI,point,NA,22
2021-10-25,3 wk ahead inc death,2021-11-13,FI,point,NA,22
2021-10-25,4 wk ahead inc death,2021-11-20,FI,point,NA,19
2021-10-25,1 wk ahead inc death,2021-10-30,FR,point,NA,145
2021-10-25,2 wk ahead inc death,2021-11-06,FR,point,NA,144
2021-10-25,3 wk ahead inc death,2021-11-13,FR,point,NA,140
2021-10-25,4 wk ahead inc death,2021-11-20,FR,point,NA,142
2021-10-25,1 wk ahead inc death,2021-10-30,GB,point,NA,931
2021-10-25,2 wk ahead inc death,2021-11-06,GB,point,NA,988
2021-10-25,3 wk ahead inc death,2021-11-13,GB,point,NA,1094
2021-10-25,4 wk ahead inc death,2021-11-20,GB,point,NA,1155
2021-10-25,1 wk ahead inc death,2021-10-30,GR,point,NA,250
2021-10-25,2 wk ahead inc death,2021-11-06,GR,point,NA,255
2021-10-25,3 wk ahead inc death,2021-11-13,GR,point,NA,271
2021-10-25,4 wk ahead inc death,2021-11-20,GR,point,NA,304
2021-10-25,1 wk ahead inc death,2021-10-30,HR,point,NA,150
2021-10-25,2 wk ahead inc death,2021-11-06,HR,point,NA,169
2021-10-25,3 wk ahead inc death,2021-11-13,HR,point,NA,187
2021-10-25,4 wk ahead inc death,2021-11-20,HR,point,NA,215
2021-10-25,1 wk ahead inc death,2021-10-30,HU,point,NA,184
2021-10-25,2 wk ahead inc death,2021-11-06,HU,point,NA,252
2021-10-25,3 wk ahead inc death,2021-11-13,HU,point,NA,340
2021-10-25,4 wk ahead inc death,2021-11-20,HU,point,NA,505
2021-10-25,1 wk ahead inc death,2021-10-30,IE,point,NA,46
2021-10-25,2 wk ahead inc death,2021-11-06,IE,point,NA,50
2021-10-25,3 wk ahead inc death,2021-11-13,IE,point,NA,55
2021-10-25,4 wk ahead inc death,2021-11-20,IE,point,NA,60
2021-10-25,1 wk ahead inc death,2021-10-30,IS,point,NA,0
2021-10-25,2 wk ahead inc death,2021-11-06,IS,point,NA,0
2021-10-25,3 wk ahead inc death,2021-11-13,IS,point,NA,0
2021-10-25,4 wk ahead inc death,2021-11-20,IS,point,NA,0
2021-10-25,1 wk ahead inc death,2021-10-30,IT,point,NA,232
2021-10-25,2 wk ahead inc death,2021-11-06,IT,point,NA,223
2021-10-25,3 wk ahead inc death,2021-11-13,IT,point,NA,232
2021-10-25,4 wk ahead inc death,2021-11-20,IT,point,NA,288
2021-10-25,1 wk ahead inc death,2021-10-30,LI,point,NA,0
2021-10-25,2 wk ahead inc death,2021-11-06,LI,point,NA,0
2021-10-25,3 wk ahead inc death,2021-11-13,LI,point,NA,0
2021-10-25,4 wk ahead inc death,2021-11-20,LI,point,NA,0
2021-10-25,1 wk ahead inc death,2021-10-30,LT,point,NA,227
2021-10-25,2 wk ahead inc death,2021-11-06,LT,point,NA,238
2021-10-25,3 wk ahead inc death,2021-11-13,LT,point,NA,244
2021-10-25,4 wk ahead inc death,2021-11-20,LT,point,NA,248
2021-10-25,1 wk ahead inc death,2021-10-30,LU,point,NA,3
2021-10-25,2 wk ahead inc death,2021-11-06,LU,point,NA,3
2021-10-25,3 wk ahead inc death,2021-11-13,LU,point,NA,3
2021-10-25,4 wk ahead inc death,2021-11-20,LU,point,NA,3
2021-10-25,1 wk ahead inc death,2021-10-30,LV,point,NA,171
2021-10-25,2 wk ahead inc death,2021-11-06,LV,point,NA,236
2021-10-25,3 wk ahead inc death,2021-11-13,LV,point,NA,306
2021-10-25,4 wk ahead inc death,2021-11-20,LV,point,NA,372
2021-10-25,1 wk ahead inc death,2021-10-30,MT,point,NA,0
2021-10-25,2 wk ahead inc death,2021-11-06,MT,point,NA,0
2021-10-25,3 wk ahead inc death,2021-11-13,MT,point,NA,0
2021-10-25,4 wk ahead inc death,2021-11-20,MT,point,NA,0
2021-10-25,1 wk ahead inc death,2021-10-30,NL,point,NA,69
2021-10-25,2 wk ahead inc death,2021-11-06,NL,point,NA,86
2021-10-25,3 wk ahead inc death,2021-11-13,NL,point,NA,96
2021-10-25,4 wk ahead inc death,2021-11-20,NL,point,NA,115
2021-10-25,1 wk ahead inc death,2021-10-30,NO,point,NA,8
2021-10-25,2 wk ahead inc death,2021-11-06,NO,point,NA,8
2021-10-25,3 wk ahead inc death,2021-11-13,NO,point,NA,7
2021-10-25,4 wk ahead inc death,2021-11-20,NO,point,NA,7
2021-10-25,1 wk ahead inc death,2021-10-30,PL,point,NA,463
2021-10-25,2 wk ahead inc death,2021-11-06,PL,point,NA,713
2021-10-25,3 wk ahead inc death,2021-11-13,PL,point,NA,1045
2021-10-25,4 wk ahead inc death,2021-11-20,PL,point,NA,1537
2021-10-25,1 wk ahead inc death,2021-10-30,PT,point,NA,40
2021-10-25,2 wk ahead inc death,2021-11-06,PT,point,NA,36
2021-10-25,3 wk ahead inc death,2021-11-13,PT,point,NA,35
2021-10-25,4 wk ahead inc death,2021-11-20,PT,point,NA,35
2021-10-25,1 wk ahead inc death,2021-10-30,RO,point,NA,3367
2021-10-25,2 wk ahead inc death,2021-11-06,RO,point,NA,3759
2021-10-25,3 wk ahead inc death,2021-11-13,RO,point,NA,3988
2021-10-25,4 wk ahead inc death,2021-11-20,RO,point,NA,4144
2021-10-25,1 wk ahead inc death,2021-10-30,SE,point,NA,33
2021-10-25,2 wk ahead inc death,2021-11-06,SE,point,NA,32
2021-10-25,3 wk ahead inc death,2021-11-13,SE,point,NA,33
2021-10-25,4 wk ahead inc death,2021-11-20,SE,point,NA,32
2021-10-25,1 wk ahead inc death,2021-10-30,SI,point,NA,43
2021-10-25,2 wk ahead inc death,2021-11-06,SI,point,NA,50
2021-10-25,3 wk ahead inc death,2021-11-13,SI,point,NA,57
2021-10-25,4 wk ahead inc death,2021-11-20,SI,point,NA,63
2021-10-25,1 wk ahead inc death,2021-10-30,SK,point,NA,109
2021-10-25,2 wk ahead inc death,2021-11-06,SK,point,NA,127
2021-10-25,3 wk ahead inc death,2021-11-13,SK,point,NA,147
2021-10-25,4 wk ahead inc death,2021-11-20,SK,point,NA,171
2021-10-25,1 wk ahead inc hosp,2021-10-30,BE,point,NA,997
2021-10-25,2 wk ahead inc hosp,2021-11-06,BE,point,NA,1385
2021-10-25,3 wk ahead inc hosp,2021-11-13,BE,point,NA,1940
2021-10-25,4 wk ahead inc hosp,2021-11-20,BE,point,NA,2473
2021-10-25,1 wk ahead inc hosp,2021-10-30,DK,point,NA,216
2021-10-25,2 wk ahead inc hosp,2021-11-06,DK,point,NA,265
2021-10-25,3 wk ahead inc hosp,2021-11-13,DK,point,NA,346
2021-10-25,4 wk ahead inc hosp,2021-11-20,DK,point,NA,439
2021-10-25,1 wk ahead inc hosp,2021-10-30,EE,point,NA,428
2021-10-25,2 wk ahead inc hosp,2021-11-06,EE,point,NA,483
2021-10-25,3 wk ahead inc hosp,2021-11-13,EE,point,NA,528
2021-10-25,4 wk ahead inc hosp,2021-11-20,EE,point,NA,573
2021-10-25,1 wk ahead inc hosp,2021-10-30,FR,point,NA,1635
2021-10-25,2 wk ahead inc hosp,2021-11-06,FR,point,NA,1720
2021-10-25,3 wk ahead inc hosp,2021-11-13,FR,point,NA,1791
2021-10-25,4 wk ahead inc hosp,2021-11-20,FR,point,NA,1879
2021-10-25,1 wk ahead inc hosp,2021-10-30,GB,point,NA,7264
2021-10-25,2 wk ahead inc hosp,2021-11-06,GB,point,NA,7604
2021-10-25,3 wk ahead inc hosp,2021-11-13,GB,point,NA,7674
2021-10-25,4 wk ahead inc hosp,2021-11-20,GB,point,NA,7514
2021-10-25,1 wk ahead inc hosp,2021-10-30,HR,point,NA,845
2021-10-25,2 wk ahead inc hosp,2021-11-06,HR,point,NA,902
2021-10-25,3 wk ahead inc hosp,2021-11-13,HR,point,NA,1021
2021-10-25,4 wk ahead inc hosp,2021-11-20,HR,point,NA,1125
2021-10-25,1 wk ahead inc hosp,2021-10-30,IE,point,NA,263
2021-10-25,2 wk ahead inc hosp,2021-11-06,IE,point,NA,303
2021-10-25,3 wk ahead inc hosp,2021-11-13,IE,point,NA,341
2021-10-25,4 wk ahead inc hosp,2021-11-20,IE,point,NA,376
2021-10-25,1 wk ahead inc hosp,2021-10-30,NL,point,NA,629
2021-10-25,2 wk ahead inc hosp,2021-11-06,NL,point,NA,851
2021-10-25,3 wk ahead inc hosp,2021-11-13,NL,point,NA,1102
2021-10-25,4 wk ahead inc hosp,2021-11-20,NL,point,NA,1301
2021-10-25,1 wk ahead inc hosp,2021-10-30,NO,point,NA,71
2021-10-25,2 wk ahead inc hosp,2021-11-06,NO,point,NA,68
2021-10-25,3 wk ahead inc hosp,2021-11-13,NO,point,NA,68
2021-10-25,4 wk ahead inc hosp,2021-11-20,NO,point,NA,69
2021-10-25,1 wk ahead inc hosp,2021-10-30,SI,point,NA,413
2021-10-25,2 wk ahead inc hosp,2021-11-06,SI,point,NA,511
2021-10-25,3 wk ahead inc hosp,2021-11-13,SI,point,NA,565
2021-10-25,4 wk ahead inc hosp,2021-11-20,SI,point,NA,652
2021-10-25,1 wk ahead inc case,2021-10-30,AT,quantile,0.01,17313
2021-10-25,2 wk ahead inc case,2021-11-06,AT,quantile,0.01,17781
2021-10-25,3 wk ahead inc case,2021-11-13,AT,quantile,0.01,16409
2021-10-25,4 wk ahead inc case,2021-11-20,AT,quantile,0.01,13527
2021-10-25,1 wk ahead inc case,2021-10-30,BE,quantile,0.01,27250
2021-10-25,2 wk ahead inc case,2021-11-06,BE,quantile,0.01,25747
2021-10-25,3 wk ahead inc case,2021-11-13,BE,quantile,0.01,24533
2021-10-25,4 wk ahead inc case,2021-11-20,BE,quantile,0.01,23432
2021-10-25,1 wk ahead inc case,2021-10-30,BG,quantile,0.01,25031
2021-10-25,2 wk ahead inc case,2021-11-06,BG,quantile,0.01,25086
2021-10-25,3 wk ahead inc case,2021-11-13,BG,quantile,0.01,21687
2021-10-25,4 wk ahead inc case,2021-11-20,BG,quantile,0.01,15829
2021-10-25,1 wk ahead inc case,2021-10-30,CH,quantile,0.01,3270
2021-10-25,2 wk ahead inc case,2021-11-06,CH,quantile,0.01,1747
2021-10-25,3 wk ahead inc case,2021-11-13,CH,quantile,0.01,661
2021-10-25,4 wk ahead inc case,2021-11-20,CH,quantile,0.01,372
2021-10-25,1 wk ahead inc case,2021-10-30,CY,quantile,0.01,666
2021-10-25,2 wk ahead inc case,2021-11-06,CY,quantile,0.01,658
2021-10-25,3 wk ahead inc case,2021-11-13,CY,quantile,0.01,623
2021-10-25,4 wk ahead inc case,2021-11-20,CY,quantile,0.01,537
2021-10-25,1 wk ahead inc case,2021-10-30,CZ,quantile,0.01,15982
2021-10-25,2 wk ahead inc case,2021-11-06,CZ,quantile,0.01,19786
2021-10-25,3 wk ahead inc case,2021-11-13,CZ,quantile,0.01,23497
2021-10-25,4 wk ahead inc case,2021-11-20,CZ,quantile,0.01,26373
2021-10-25,1 wk ahead inc case,2021-10-30,DE,quantile,0.01,88950
2021-10-25,2 wk ahead inc case,2021-11-06,DE,quantile,0.01,84689
2021-10-25,3 wk ahead inc case,2021-11-13,DE,quantile,0.01,62146
2021-10-25,4 wk ahead inc case,2021-11-20,DE,quantile,0.01,49568
2021-10-25,1 wk ahead inc case,2021-10-30,DK,quantile,0.01,4506
2021-10-25,2 wk ahead inc case,2021-11-06,DK,quantile,0.01,3887
2021-10-25,3 wk ahead inc case,2021-11-13,DK,quantile,0.01,3633
2021-10-25,4 wk ahead inc case,2021-11-20,DK,quantile,0.01,3551
2021-10-25,1 wk ahead inc case,2021-10-30,EE,quantile,0.01,8174
2021-10-25,2 wk ahead inc case,2021-11-06,EE,quantile,0.01,8499
2021-10-25,3 wk ahead inc case,2021-11-13,EE,quantile,0.01,8175
2021-10-25,4 wk ahead inc case,2021-11-20,EE,quantile,0.01,6872
2021-10-25,1 wk ahead inc case,2021-10-30,ES,quantile,0.01,8309
2021-10-25,2 wk ahead inc case,2021-11-06,ES,quantile,0.01,6577
2021-10-25,3 wk ahead inc case,2021-11-13,ES,quantile,0.01,5036
2021-10-25,4 wk ahead inc case,2021-11-20,ES,quantile,0.01,3735
2021-10-25,1 wk ahead inc case,2021-10-30,FI,quantile,0.01,2350
2021-10-25,2 wk ahead inc case,2021-11-06,FI,quantile,0.01,1802
2021-10-25,3 wk ahead inc case,2021-11-13,FI,quantile,0.01,1426
2021-10-25,4 wk ahead inc case,2021-11-20,FI,quantile,0.01,1080
2021-10-25,1 wk ahead inc case,2021-10-30,FR,quantile,0.01,21521
2021-10-25,2 wk ahead inc case,2021-11-06,FR,quantile,0.01,17824
2021-10-25,3 wk ahead inc case,2021-11-13,FR,quantile,0.01,11212
2021-10-25,4 wk ahead inc case,2021-11-20,FR,quantile,0.01,5656
2021-10-25,1 wk ahead inc case,2021-10-30,GB,quantile,0.01,268829
2021-10-25,2 wk ahead inc case,2021-11-06,GB,quantile,0.01,230371
2021-10-25,3 wk ahead inc case,2021-11-13,GB,quantile,0.01,192222
2021-10-25,4 wk ahead inc case,2021-11-20,GB,quantile,0.01,164592
2021-10-25,1 wk ahead inc case,2021-10-30,GR,quantile,0.01,17684
2021-10-25,2 wk ahead inc case,2021-11-06,GR,quantile,0.01,16953
2021-10-25,3 wk ahead inc case,2021-11-13,GR,quantile,0.01,12682
2021-10-25,4 wk ahead inc case,2021-11-20,GR,quantile,0.01,10090
2021-10-25,1 wk ahead inc case,2021-10-30,HR,quantile,0.01,13379
2021-10-25,2 wk ahead inc case,2021-11-06,HR,quantile,0.01,12347
2021-10-25,3 wk ahead inc case,2021-11-13,HR,quantile,0.01,10440
2021-10-25,4 wk ahead inc case,2021-11-20,HR,quantile,0.01,7929
2021-10-25,1 wk ahead inc case,2021-10-30,HU,quantile,0.01,8964
2021-10-25,2 wk ahead inc case,2021-11-06,HU,quantile,0.01,10789
2021-10-25,3 wk ahead inc case,2021-11-13,HU,quantile,0.01,11756
2021-10-25,4 wk ahead inc case,2021-11-20,HU,quantile,0.01,11595
2021-10-25,1 wk ahead inc case,2021-10-30,IE,quantile,0.01,10126
2021-10-25,2 wk ahead inc case,2021-11-06,IE,quantile,0.01,8402
2021-10-25,3 wk ahead inc case,2021-11-13,IE,quantile,0.01,7108
2021-10-25,4 wk ahead inc case,2021-11-20,IE,quantile,0.01,5979
2021-10-25,1 wk ahead inc case,2021-10-30,IS,quantile,0.01,219
2021-10-25,2 wk ahead inc case,2021-11-06,IS,quantile,0.01,134
2021-10-25,3 wk ahead inc case,2021-11-13,IS,quantile,0.01,59
2021-10-25,4 wk ahead inc case,2021-11-20,IS,quantile,0.01,31
2021-10-25,1 wk ahead inc case,2021-10-30,IT,quantile,0.01,15303
2021-10-25,2 wk ahead inc case,2021-11-06,IT,quantile,0.01,11870
2021-10-25,3 wk ahead inc case,2021-11-13,IT,quantile,0.01,9315
2021-10-25,4 wk ahead inc case,2021-11-20,IT,quantile,0.01,6584
2021-10-25,1 wk ahead inc case,2021-10-30,LI,quantile,0.01,9
2021-10-25,2 wk ahead inc case,2021-11-06,LI,quantile,0.01,1
2021-10-25,3 wk ahead inc case,2021-11-13,LI,quantile,0.01,1
2021-10-25,4 wk ahead inc case,2021-11-20,LI,quantile,0.01,1
2021-10-25,1 wk ahead inc case,2021-10-30,LT,quantile,0.01,16493
2021-10-25,2 wk ahead inc case,2021-11-06,LT,quantile,0.01,17206
2021-10-25,3 wk ahead inc case,2021-11-13,LT,quantile,0.01,16485
2021-10-25,4 wk ahead inc case,2021-11-20,LT,quantile,0.01,13632
2021-10-25,1 wk ahead inc case,2021-10-30,LU,quantile,0.01,477
2021-10-25,2 wk ahead inc case,2021-11-06,LU,quantile,0.01,406
