forecast_date,target,target_end_date,location,type,quantile,value
2021-08-16,4 wk ahead inc case,2021-09-11,IE,quantile,0.01,7355
2021-08-16,1 wk ahead inc case,2021-08-21,IT,quantile,0.01,28484
2021-08-16,2 wk ahead inc case,2021-08-28,IT,quantile,0.01,18177
2021-08-16,3 wk ahead inc case,2021-09-04,IT,quantile,0.01,11655
2021-08-16,4 wk ahead inc case,2021-09-11,IT,quantile,0.01,7633
2021-08-16,1 wk ahead inc case,2021-08-21,LT,quantile,0.01,2357
2021-08-16,2 wk ahead inc case,2021-08-28,LT,quantile,0.01,1767
2021-08-16,3 wk ahead inc case,2021-09-04,LT,quantile,0.01,1257
2021-08-16,4 wk ahead inc case,2021-09-11,LT,quantile,0.01,791
2021-08-16,1 wk ahead inc case,2021-08-21,LV,quantile,0.01,544
2021-08-16,2 wk ahead inc case,2021-08-28,LV,quantile,0.01,545
2021-08-16,3 wk ahead inc case,2021-09-04,LV,quantile,0.01,510
2021-08-16,4 wk ahead inc case,2021-09-11,LV,quantile,0.01,469
2021-08-16,1 wk ahead inc case,2021-08-21,PL,quantile,0.01,930
2021-08-16,2 wk ahead inc case,2021-08-28,PL,quantile,0.01,922
2021-08-16,3 wk ahead inc case,2021-09-04,PL,quantile,0.01,932
2021-08-16,4 wk ahead inc case,2021-09-11,PL,quantile,0.01,957
2021-08-16,1 wk ahead inc case,2021-08-21,RO,quantile,0.01,2064
2021-08-16,2 wk ahead inc case,2021-08-28,RO,quantile,0.01,2133
2021-08-16,3 wk ahead inc case,2021-09-04,RO,quantile,0.01,2496
2021-08-16,4 wk ahead inc case,2021-09-11,RO,quantile,0.01,3207
2021-08-16,1 wk ahead inc case,2021-08-21,SE,quantile,0.01,4274
2021-08-16,2 wk ahead inc case,2021-08-28,SE,quantile,0.01,4282
2021-08-16,3 wk ahead inc case,2021-09-04,SE,quantile,0.01,4185
2021-08-16,4 wk ahead inc case,2021-09-11,SE,quantile,0.01,4051
2021-08-16,1 wk ahead inc case,2021-08-21,SI,quantile,0.01,606
2021-08-16,2 wk ahead inc case,2021-08-28,SI,quantile,0.01,90
2021-08-16,3 wk ahead inc case,2021-09-04,SI,quantile,0.01,0
2021-08-16,4 wk ahead inc case,2021-09-11,SI,quantile,0.01,0
2021-08-16,1 wk ahead inc case,2021-08-21,SK,quantile,0.01,158
2021-08-16,2 wk ahead inc case,2021-08-28,SK,quantile,0.01,135
2021-08-16,3 wk ahead inc case,2021-09-04,SK,quantile,0.01,117
2021-08-16,4 wk ahead inc case,2021-09-11,SK,quantile,0.01,98
2021-08-16,1 wk ahead inc death,2021-08-21,AT,quantile,0.01,1
2021-08-16,2 wk ahead inc death,2021-08-28,AT,quantile,0.01,0
2021-08-16,3 wk ahead inc death,2021-09-04,AT,quantile,0.01,0
2021-08-16,4 wk ahead inc death,2021-09-11,AT,quantile,0.01,0
2021-08-16,1 wk ahead inc death,2021-08-21,BE,quantile,0.01,6
2021-08-16,2 wk ahead inc death,2021-08-28,BE,quantile,0.01,5
2021-08-16,3 wk ahead inc death,2021-09-04,BE,quantile,0.01,5
2021-08-16,4 wk ahead inc death,2021-09-11,BE,quantile,0.01,8
2021-08-16,1 wk ahead inc death,2021-08-21,BG,quantile,0.01,51
2021-08-16,2 wk ahead inc death,2021-08-28,BG,quantile,0.01,84
2021-08-16,3 wk ahead inc death,2021-09-04,BG,quantile,0.01,131
2021-08-16,4 wk ahead inc death,2021-09-11,BG,quantile,0.01,192
2021-08-16,1 wk ahead inc death,2021-08-21,CH,quantile,0.01,4
2021-08-16,2 wk ahead inc death,2021-08-28,CH,quantile,0.01,8
2021-08-16,3 wk ahead inc death,2021-09-04,CH,quantile,0.01,13
2021-08-16,4 wk ahead inc death,2021-09-11,CH,quantile,0.01,21
2021-08-16,1 wk ahead inc death,2021-08-21,CZ,quantile,0.01,1
2021-08-16,2 wk ahead inc death,2021-08-28,CZ,quantile,0.01,1
2021-08-16,3 wk ahead inc death,2021-09-04,CZ,quantile,0.01,1
2021-08-16,4 wk ahead inc death,2021-09-11,CZ,quantile,0.01,0
2021-08-16,1 wk ahead inc death,2021-08-21,DE,quantile,0.01,45
2021-08-16,2 wk ahead inc death,2021-08-28,DE,quantile,0.01,46
2021-08-16,3 wk ahead inc death,2021-09-04,DE,quantile,0.01,53
2021-08-16,4 wk ahead inc death,2021-09-11,DE,quantile,0.01,65
2021-08-16,1 wk ahead inc death,2021-08-21,DK,quantile,0.01,1
2021-08-16,2 wk ahead inc death,2021-08-28,DK,quantile,0.01,1
2021-08-16,3 wk ahead inc death,2021-09-04,DK,quantile,0.01,1
2021-08-16,4 wk ahead inc death,2021-09-11,DK,quantile,0.01,1
2021-08-16,1 wk ahead inc death,2021-08-21,EE,quantile,0.01,0
2021-08-16,2 wk ahead inc death,2021-08-28,EE,quantile,0.01,0
2021-08-16,3 wk ahead inc death,2021-09-04,EE,quantile,0.01,1
2021-08-16,4 wk ahead inc death,2021-09-11,EE,quantile,0.01,0
2021-08-16,1 wk ahead inc death,2021-08-21,ES,quantile,0.01,240
2021-08-16,2 wk ahead inc death,2021-08-28,ES,quantile,0.01,175
2021-08-16,3 wk ahead inc death,2021-09-04,ES,quantile,0.01,137
2021-08-16,4 wk ahead inc death,2021-09-11,ES,quantile,0.01,114
2021-08-16,1 wk ahead inc death,2021-08-21,FI,quantile,0.01,6
2021-08-16,2 wk ahead inc death,2021-08-28,FI,quantile,0.01,8
2021-08-16,3 wk ahead inc death,2021-09-04,FI,quantile,0.01,8
2021-08-16,4 wk ahead inc death,2021-09-11,FI,quantile,0.01,7
2021-08-16,1 wk ahead inc death,2021-08-21,FR,quantile,0.01,257
2021-08-16,2 wk ahead inc death,2021-08-28,FR,quantile,0.01,251
2021-08-16,3 wk ahead inc death,2021-09-04,FR,quantile,0.01,202
2021-08-16,4 wk ahead inc death,2021-09-11,FR,quantile,0.01,133
2021-08-16,1 wk ahead inc death,2021-08-21,GB,quantile,0.01,378
2021-08-16,2 wk ahead inc death,2021-08-28,GB,quantile,0.01,321
2021-08-16,3 wk ahead inc death,2021-09-04,GB,quantile,0.01,291
2021-08-16,4 wk ahead inc death,2021-09-11,GB,quantile,0.01,287
2021-08-16,1 wk ahead inc death,2021-08-21,GR,quantile,0.01,101
2021-08-16,2 wk ahead inc death,2021-08-28,GR,quantile,0.01,106
2021-08-16,3 wk ahead inc death,2021-09-04,GR,quantile,0.01,107
2021-08-16,4 wk ahead inc death,2021-09-11,GR,quantile,0.01,103
2021-08-16,1 wk ahead inc death,2021-08-21,HR,quantile,0.01,5
2021-08-16,2 wk ahead inc death,2021-08-28,HR,quantile,0.01,6
2021-08-16,3 wk ahead inc death,2021-09-04,HR,quantile,0.01,8
2021-08-16,4 wk ahead inc death,2021-09-11,HR,quantile,0.01,10
2021-08-16,1 wk ahead inc death,2021-08-21,HU,quantile,0.01,1
2021-08-16,2 wk ahead inc death,2021-08-28,HU,quantile,0.01,0
2021-08-16,3 wk ahead inc death,2021-09-04,HU,quantile,0.01,1
2021-08-16,4 wk ahead inc death,2021-09-11,HU,quantile,0.01,1
2021-08-16,1 wk ahead inc death,2021-08-21,IE,quantile,0.01,4
2021-08-16,2 wk ahead inc death,2021-08-28,IE,quantile,0.01,4
2021-08-16,3 wk ahead inc death,2021-09-04,IE,quantile,0.01,5
2021-08-16,4 wk ahead inc death,2021-09-11,IE,quantile,0.01,5
2021-08-16,1 wk ahead inc death,2021-08-21,IT,quantile,0.01,118
2021-08-16,2 wk ahead inc death,2021-08-28,IT,quantile,0.01,108
2021-08-16,3 wk ahead inc death,2021-09-04,IT,quantile,0.01,96
2021-08-16,4 wk ahead inc death,2021-09-11,IT,quantile,0.01,89
2021-08-16,1 wk ahead inc death,2021-08-21,LV,quantile,0.01,0
2021-08-16,2 wk ahead inc death,2021-08-28,LV,quantile,0.01,0
2021-08-16,3 wk ahead inc death,2021-09-04,LV,quantile,0.01,1
2021-08-16,4 wk ahead inc death,2021-09-11,LV,quantile,0.01,2
2021-08-16,1 wk ahead inc death,2021-08-21,MT,quantile,0.01,2
2021-08-16,2 wk ahead inc death,2021-08-28,MT,quantile,0.01,2
2021-08-16,3 wk ahead inc death,2021-09-04,MT,quantile,0.01,1
2021-08-16,4 wk ahead inc death,2021-09-11,MT,quantile,0.01,0
2021-08-16,1 wk ahead inc death,2021-08-21,NL,quantile,0.01,20
2021-08-16,2 wk ahead inc death,2021-08-28,NL,quantile,0.01,15
2021-08-16,3 wk ahead inc death,2021-09-04,NL,quantile,0.01,12
2021-08-16,4 wk ahead inc death,2021-09-11,NL,quantile,0.01,11
2021-08-16,1 wk ahead inc death,2021-08-21,PL,quantile,0.01,5
2021-08-16,2 wk ahead inc death,2021-08-28,PL,quantile,0.01,6
2021-08-16,3 wk ahead inc death,2021-09-04,PL,quantile,0.01,7
2021-08-16,4 wk ahead inc death,2021-09-11,PL,quantile,0.01,8
2021-08-16,1 wk ahead inc death,2021-08-21,PT,quantile,0.01,55
2021-08-16,2 wk ahead inc death,2021-08-28,PT,quantile,0.01,48
2021-08-16,3 wk ahead inc death,2021-09-04,PT,quantile,0.01,40
2021-08-16,4 wk ahead inc death,2021-09-11,PT,quantile,0.01,32
2021-08-16,1 wk ahead inc death,2021-08-21,RO,quantile,0.01,4
2021-08-16,2 wk ahead inc death,2021-08-28,RO,quantile,0.01,6
2021-08-16,3 wk ahead inc death,2021-09-04,RO,quantile,0.01,9
2021-08-16,4 wk ahead inc death,2021-09-11,RO,quantile,0.01,13
2021-08-16,1 wk ahead inc death,2021-08-21,SE,quantile,0.01,1
2021-08-16,2 wk ahead inc death,2021-08-28,SE,quantile,0.01,1
2021-08-16,3 wk ahead inc death,2021-09-04,SE,quantile,0.01,1
2021-08-16,4 wk ahead inc death,2021-09-11,SE,quantile,0.01,2
2021-08-16,1 wk ahead inc death,2021-08-21,SI,quantile,0.01,1
2021-08-16,2 wk ahead inc death,2021-08-28,SI,quantile,0.01,2
2021-08-16,3 wk ahead inc death,2021-09-04,SI,quantile,0.01,2
2021-08-16,4 wk ahead inc death,2021-09-11,SI,quantile,0.01,3
2021-08-16,1 wk ahead inc death,2021-08-21,SK,quantile,0.01,1
2021-08-16,2 wk ahead inc death,2021-08-28,SK,quantile,0.01,1
