model,target_variable,location,weight
USC-SIkJalpha,inc death,NL,0.09321299135617103
USC-SIkJalpha,inc case,NO,0.12407635822407445
USC-SIkJalpha,inc death,NO,0.11601947595645778
USC-SIkJalpha,inc case,Overall,0.11270794913564985
USC-SIkJalpha,inc death,Overall,0.12765395087619572
USC-SIkJalpha,inc case,PL,0.0607840249572473
USC-SIkJalpha,inc death,PL,0.08063567447658275
USC-SIkJalpha,inc case,PT,0.14681856382735717
USC-SIkJalpha,inc death,PT,0.1370728945577587
USC-SIkJalpha,inc case,RO,0.11804777103284686
USC-SIkJalpha,inc death,RO,0.12879976542786065
USC-SIkJalpha,inc case,SE,0.17878576825164907
USC-SIkJalpha,inc death,SE,0.1943353775117475
USC-SIkJalpha,inc case,SI,0.15165491650635446
USC-SIkJalpha,inc death,SI,0.13337739355236564
USC-SIkJalpha,inc case,SK,0.09976394238541365
USC-SIkJalpha,inc death,SK,0.11291610514239778
