model,target_variable,location,weight
UMass-SemiMech,inc case,BG,0.28988698571173976
UMass-SemiMech,inc death,BG,0.13828644042873764
UMass-SemiMech,inc case,CH,0.04740236153733149
UMass-SemiMech,inc death,CH,0.02866366752894924
UMass-SemiMech,inc case,CY,0.16337656324597544
UMass-SemiMech,inc death,CY,0.09439084499547043
UMass-SemiMech,inc case,CZ,0.08252793730350755
UMass-SemiMech,inc death,CZ,0.11390445867093761
UMass-SemiMech,inc case,DE,0.09287286702145733
UMass-SemiMech,inc death,DE,0.08111772439957624
UMass-SemiMech,inc case,DK,0.08096151352171321
UMass-SemiMech,inc death,DK,0.060149144044861325
UMass-SemiMech,inc case,EE,0.08775615197911087
UMass-SemiMech,inc death,EE,0.16708201952030852
UMass-SemiMech,inc case,ES,0.17126737818507548
UMass-SemiMech,inc death,ES,0.12819711688571644
UMass-SemiMech,inc case,FI,0.16609595569465976
UMass-SemiMech,inc death,FI,0.1436393979407352
UMass-SemiMech,inc case,FR,0.11386950967801714
UMass-SemiMech,inc death,FR,0.11141195119763696
UMass-SemiMech,inc case,GB,0.1263005931896569
UMass-SemiMech,inc death,GB,0.038724397141710554
UMass-SemiMech,inc case,GR,0.11050990308104021
UMass-SemiMech,inc death,GR,0.11089905613189709
UMass-SemiMech,inc case,HR,0.18271508246727633
UMass-SemiMech,inc death,HR,0.13985223529529694
UMass-SemiMech,inc case,HU,0.130979819888938
UMass-SemiMech,inc death,HU,0.08767476373516865
UMass-SemiMech,inc case,IE,0.09341819641245912
UMass-SemiMech,inc death,IE,0.11019140939210006
UMass-SemiMech,inc case,IS,0.251204760237434
UMass-SemiMech,inc death,IS,NA
UMass-SemiMech,inc case,IT,0.12428919622874345
UMass-SemiMech,inc death,IT,0.10295182750479166
UMass-SemiMech,inc case,LI,0.19495408841887654
UMass-SemiMech,inc death,LI,NA
UMass-SemiMech,inc case,LT,0.15610069926052259
UMass-SemiMech,inc death,LT,0.11811200817067583
UMass-SemiMech,inc case,LU,0.1221136126400482
UMass-SemiMech,inc death,LU,0.11932704351502459
UMass-SemiMech,inc case,LV,0.1101176099503471
UMass-SemiMech,inc death,LV,0.17012052505391442
UMass-SemiMech,inc case,MT,0.19015696626036516
UMass-SemiMech,inc death,MT,0.05091118393319853
UMass-SemiMech,inc case,NL,0.09239452069075478
UMass-SemiMech,inc death,NL,0.01370444751785687
UMass-SemiMech,inc case,NO,0.2625982982826518
UMass-SemiMech,inc death,NO,0.05291052548975668
UMass-SemiMech,inc case,Overall,0.1331923804194038
UMass-SemiMech,inc death,Overall,0.10356807660711698
UMass-SemiMech,inc case,PL,0.06932323406370375
UMass-SemiMech,inc death,PL,0.03988390431099907
UMass-SemiMech,inc case,PT,0.12296928539166872
UMass-SemiMech,inc death,PT,0.08194770563315641
UMass-SemiMech,inc case,RO,0.1294356812274949
UMass-SemiMech,inc death,RO,0.11048135302600143
UMass-SemiMech,inc case,SE,0.021420986383995286
UMass-SemiMech,inc death,SE,0.025866096644755136
UMass-SemiMech,inc case,SI,0.13340980265194924
UMass-SemiMech,inc death,SI,0.11703158307601522
UMass-SemiMech,inc case,SK,0.04765011580484975
UMass-SemiMech,inc death,SK,0.13405347815002136
UNIPV-BayesINGARCHX,inc case,DE,0.07340313345310362
UNIPV-BayesINGARCHX,inc case,ES,0.05605114195147926
UNIPV-BayesINGARCHX,inc case,FR,0.10818739841663903
UNIPV-BayesINGARCHX,inc case,IT,0.09917376279391964
USC-SIkJalpha,inc case,AT,0.12441137722665105
USC-SIkJalpha,inc death,AT,0.10714723717125858
USC-SIkJalpha,inc case,BE,0.09517234624745084
USC-SIkJalpha,inc death,BE,0.11576893340642147
USC-SIkJalpha,inc case,BG,0.08999476571349534
USC-SIkJalpha,inc death,BG,0.10711531656160415
USC-SIkJalpha,inc case,CH,0.07240513971730328
USC-SIkJalpha,inc death,CH,0.1618331468141632
USC-SIkJalpha,inc case,CY,0.08073323546215777
USC-SIkJalpha,inc death,CY,0.14790195663523834
USC-SIkJalpha,inc case,CZ,0.06549836293929169
USC-SIkJalpha,inc death,CZ,0.04690183592332726
USC-SIkJalpha,inc case,DE,0.048199842378224694
USC-SIkJalpha,inc death,DE,0.05777449435653271
USC-SIkJalpha,inc case,DK,0.17563781895147618
USC-SIkJalpha,inc death,DK,0.09707238098329105
USC-SIkJalpha,inc case,EE,0.11468661131661577
USC-SIkJalpha,inc death,EE,0.10403870081470756
USC-SIkJalpha,inc case,ES,0.12030489004219938
USC-SIkJalpha,inc death,ES,0.08888333437409673
USC-SIkJalpha,inc case,FI,0.10972582191080973
USC-SIkJalpha,inc death,FI,0.11475538857221783
USC-SIkJalpha,inc case,FR,0.09890855220207329
USC-SIkJalpha,inc death,FR,0.13123950183450456
USC-SIkJalpha,inc case,GB,0.1249277606549867
USC-SIkJalpha,inc death,GB,0.06087303757331622
USC-SIkJalpha,inc case,GR,0.09194968823383931
USC-SIkJalpha,inc death,GR,0.07828168668133913
USC-SIkJalpha,inc case,HR,0.08790076940317616
USC-SIkJalpha,inc death,HR,0.09283807960028223
USC-SIkJalpha,inc case,HU,0.12155899757674062
USC-SIkJalpha,inc death,HU,0.08142667712415665
USC-SIkJalpha,inc case,IE,0.18745505637731866
USC-SIkJalpha,inc death,IE,0.14453012766777776
USC-SIkJalpha,inc case,IS,0.14128015209910205
USC-SIkJalpha,inc case,IT,0.13416263705065298
USC-SIkJalpha,inc death,IT,0.144804647588342
USC-SIkJalpha,inc case,LI,0.12218953429070431
USC-SIkJalpha,inc death,LI,NA
USC-SIkJalpha,inc case,LT,0.06175412278438257
USC-SIkJalpha,inc death,LT,0.14241256487564743
USC-SIkJalpha,inc case,LU,0.1076362255744755
USC-SIkJalpha,inc death,LU,0.11171042371619323
USC-SIkJalpha,inc case,LV,0.12566104992345772
USC-SIkJalpha,inc death,LV,0.11557394400488154
USC-SIkJalpha,inc case,MT,0.10726803224943676
USC-SIkJalpha,inc death,MT,0.05588644019440802
USC-SIkJalpha,inc case,NL,0.13464329724592897
USC-SIkJalpha,inc death,NL,0.03981292052632872
USC-SIkJalpha,inc case,NO,0.1198353119054709
USC-SIkJalpha,inc death,NO,0.13201016419979533
USC-SIkJalpha,inc case,Overall,0.12382965073005793
USC-SIkJalpha,inc death,Overall,0.11448550918393557
USC-SIkJalpha,inc case,PL,0.08683906900506662
USC-SIkJalpha,inc death,PL,0.09350771824109833
USC-SIkJalpha,inc case,PT,0.1338007768510385
USC-SIkJalpha,inc death,PT,0.11213896560326667
USC-SIkJalpha,inc case,RO,0.13630837226612294
USC-SIkJalpha,inc death,RO,0.12747848426077085
USC-SIkJalpha,inc case,SE,0.11152513545953101
USC-SIkJalpha,inc death,SE,0.12755883276865546
USC-SIkJalpha,inc case,SI,0.09459156575991051
USC-SIkJalpha,inc death,SI,0.14116934708544338
USC-SIkJalpha,inc case,SK,0.0437565265756597
USC-SIkJalpha,inc death,SK,0.08228110038173725
